0,613.037,31.8356,1.62806,1.39061,15796,1
1,449.253,25.5207,6.31173,2.90286,15796,1
2,423.892,24.2005,1.89231,0.779878,15796,1
3,336.5,18.6532,2.90256,1.69175,15796,1
4,362.609,35.1064,2.20277,2.29495,15796,1
5,425.531,19.7031,5.00865,1.62169,15796,1
6,367.671,29.933,1.11418,1.5407,15796,1
7,424.823,20.8901,9.38012,1.73674,15796,1
8,293.339,21.0988,1.14923,1.49956,15796,1
9,344.256,19.8756,3.94085,2.35306,15796,1
10,387.346,21.3229,2.14061,1.95332,15796,1
11,406.666,17.3649,3.11169,1.35862,15796,0
12,459.717,21.8553,4.58504,1.79488,15796,1
13,509.32,19.7448,2.5878,2.0712,15796,1
14,447.735,23.9367,4.0406,2.21466,15796,1
15,693.18,21.1829,2.54184,1.97441,15796,1
16,753.142,25.8711,2.90131,1.26752,15796,1
17,664.853,17.1895,2.52616,2.08066,15796,0
18,630.346,19.4387,6.66597,1.98422,15796,1
19,586.074,16.2556,1.09379,1.15609,15796,0
20,460.365,14.3972,1.45759,0.868436,15796,0
21,525.612,14.5458,1.25732,1.66908,15796,0
22,607.708,19.1626,2.85582,1.45954,15796,1
23,524.867,16.5927,0.955218,1.88254,15796,0
24,466.618,11.8507,1.57661,1.07705,15796,0
25,462.804,15.3264,1.04065,1.80475,15796,0
26,492.386,21.6765,7.33706,2.76219,15796,1
27,472.124,14.3593,1.21974,0.881213,15796,0
28,591.147,15.7689,1.69648,1.83445,15796,0
29,539.91,5.47677,0.63116,0.343849,15796,0
30,581.21,22.5895,5.62283,1.56923,15796,1
31,746.245,28.1136,2.40857,1.37658,15796,1
32,661.919,22.6647,6.78422,1.22371,15796,1
33,760.349,34.8552,6.22649,0.975504,15796,1
34,414.347,32.2786,3.51075,1.77161,15796,1
35,478.575,29.006,1.78797,1.24004,15796,1
36,381.313,31.3533,2.45789,1.5709,15796,1
37,281.112,36.3935,2.03537,1.49421,15796,1
38,2061.92,4.12768,0.26718,0.192727,15796,1
39,290.817,45.3296,1.48383,3.05969,15796,1
40,519.792,50.5847,1.7617,2.49926,15796,1
41,360.626,40.1365,0.831754,1.11796,15796,1
42,383.273,50.5405,1.39393,2.78447,15796,1
43,423.835,47.7155,3.01596,1.32189,15796,1
44,453.427,47.301,3.02533,2.25779,15796,1
45,722.539,48.0697,3.67627,3.2244,15796,1
46,648.227,43.4134,3.46609,2.52172,15796,1
47,809.473,23.7441,2.89186,1.36733,15796,1
48,1259.17,1.25354,0.298629,0.187252,15796,1
49,1204.99,1.03255,0.230754,0.0808924,15796,1
50,1161.52,0.881952,0.237179,0.0580507,15796,1
51,1090.42,0.803922,0.00707107,0.0707877,15796,1
52,1200.1,1.05506,0.2134,0.0448786,15796,1
53,1142.26,0.857117,0.23163,0.0943763,15796,1
54,1125.09,1.07014,0.258544,0.0506259,15796,1
55,1186.13,0.732002,0.0599682,0.0431761,15796,1
56,1162.01,0.69732,0.15738,0.0534303,15796,1
57,1149.79,0.763288,0.00707107,0.14944,15796,1
58,1242.02,0.776436,0.136953,0.0527667,15796,1
59,1155.37,0.922896,0.095272,0.0852891,15796,1
60,1147.75,1.14228,0.232548,0.0574495,15796,1
61,1163.17,0.913914,0.200981,0.0788848,15796,1
62,1156.96,0.823128,0.215044,0.150556,15796,1
63,1174.57,0.967857,0.277544,0.0471109,15796,1
64,571.128,25.2641,2.66032,1.71629,15796,1
65,456.927,20.9204,2.66154,1.57194,15796,1
66,477.713,26.7656,3.18577,3.20335,15796,1
67,402.682,18.209,1.23747,1.86684,15796,0
68,392.94,20.762,6.60622,1.60164,15796,1
69,336.553,19.2173,2.4452,1.66722,15796,0
70,361.372,22.4427,6.26432,1.06165,15796,1
71,402.477,17.7891,2.67864,1.42608,15796,0
72,418.542,21.668,5.2436,2.17702,15796,1
73,415.19,21.6114,2.29489,1.84249,15796,1
74,379.683,27.1915,3.98232,1.88386,15796,1
75,424.645,31.1397,1.56012,1.49882,15796,1
76,451.888,29.3352,1.73792,2.03742,15796,1
77,498.835,26.4191,1.14217,0.90048,15796,1
78,492.168,1.74175,0.148538,0.0421496,15796,1
79,581.526,25.9342,1.54499,1.06549,15796,1
80,610.679,28.2158,3.98367,2.87641,15796,1
81,470.696,28.2601,7.39411,3.34311,15796,1
82,542.672,21.2422,3.93106,1.54357,15796,1
83,435.537,5.21648,0.576177,0.352114,15796,0
84,388.696,21.0328,2.23706,2.59797,15796,1
85,422.04,33.3926,7.87489,2.58952,15796,1
86,399.589,18.6055,2.07495,1.5198,15796,0
87,433.654,25.0625,2.02035,1.4663,15796,1
