0,598.809,34.4436,0.68654,0.713207,16900,1
1,462.417,23.4049,0.968553,0.571137,16900,1
2,418.868,25.9295,0.450008,0.581046,16900,1
3,337.826,23.9751,0.997002,0.721637,16900,1
4,341.62,38.505,0.548832,0.84384,16900,1
5,417.546,23.5909,1.39562,0.549223,16900,1
6,355.785,34.7621,0.606947,0.729766,16900,1
7,409.923,25.5397,1.9848,0.6012,16900,1
8,293.166,29.4943,0.477431,0.750925,16900,1
9,340.418,22.988,0.796272,0.622982,16900,1
10,383.848,25.7163,0.635461,0.630793,16900,1
11,403.373,23.3335,0.699119,0.570552,16900,1
12,457.83,26.3639,0.680233,0.598488,16900,1
13,508.247,23.9927,0.456177,0.53392,16900,1
14,445.982,27.8052,0.603204,0.658299,16900,1
15,690.409,25.0341,0.614627,0.611177,16900,1
16,749.393,30.5505,0.622328,0.794787,16900,1
17,660.163,23.878,0.446462,0.840729,16900,1
18,632.807,26.2582,0.720961,0.527953,16900,1
19,582.823,22.9948,0.49521,0.716178,16900,1
20,457.235,22.3674,0.586137,0.778233,16900,1
21,522.394,22.3025,0.635877,0.706587,16900,1
22,607.607,23.8226,0.953149,0.699958,16900,1
23,520.007,23.7772,0.512837,0.672532,16900,1
24,466.632,19.0609,0.475535,0.822737,16900,1
25,453.382,29.5985,0.52138,0.726572,16900,1
26,485.878,23.6993,0.923228,0.673885,16900,1
27,472.449,20.216,0.417917,0.838718,16900,1
28,589.117,21.2339,0.989201,0.780649,16900,1
29,538.368,5.36831,0.143079,0.102444,16900,0
30,581.939,24.4264,1.12061,0.657785,16900,1
31,726.304,27.825,0.611231,0.600923,16900,1
32,656.04,30.6569,1.10558,0.765526,16900,1
33,860.061,25.8105,0.949551,0.432412,16900,1
34,444.624,25.9586,0.692002,0.387928,16900,1
35,564.098,28.3615,0.735739,0.392114,16900,1
36,408.679,22.7745,0.572875,0.398173,16900,1
37,310.649,26.3265,0.54163,0.360369,16900,1
38,2056.73,4.95591,0.202446,0.0681745,16900,1
39,326.337,31.8646,0.372004,0.417098,16900,1
40,573.509,30.6278,0.568193,0.397274,16900,1
41,402.327,38.1662,0.467741,0.505585,16900,1
42,429.532,40.0658,0.482133,0.528546,16900,1
43,479.407,37.0198,0.512886,0.552448,16900,1
44,493.31,35.1642,0.506756,0.512321,16900,1
45,728.504,41.7946,0.624183,0.617435,16900,1
46,646.588,42.9156,0.499781,0.58393,16900,1
47,838.912,29.7225,0.951095,0.578036,16900,1
48,1262.03,1.28807,0.167612,0.0262446,16900,1
49,1206.84,1.09797,0.126156,0.0143252,16900,1
50,1162.57,0.922149,0.107524,0.0112895,16900,1
51,1091.56,0.858214,0.0890475,0.0145289,16900,1
52,1201.65,1.09551,0.0985959,0.0105424,16900,1
53,1144.02,0.93814,0.103119,0.0118736,16900,1
54,1126.31,1.0287,0.10752,0.0126885,16900,1
55,1187.02,0.824572,0.0911263,0.0112915,16900,1
56,1163.25,0.874636,0.102243,0.0174941,16900,1
57,1151.44,0.967583,0.272061,0.0679921,16900,1
58,1242.95,0.810986,0.0966753,0.0106677,16900,1
59,1156.78,0.86603,0.121015,0.0151017,16900,1
60,1148.05,1.09673,0.123391,0.0315244,16900,1
61,1164.41,0.887066,0.113567,0.0147777,16900,1
62,1157.91,0.944597,0.166225,0.0200501,16900,1
63,1175.91,0.963949,0.117081,0.0136431,16900,1
64,568.24,31.8673,0.749747,0.723993,16900,1
65,454.375,26.1241,0.530766,0.566082,16900,1
66,475.191,30.4463,0.936997,0.759076,16900,1
67,402.697,23.1735,0.498046,0.841285,16900,1
68,390.375,25.8903,1.354,0.602844,16900,1
69,333.149,24.5556,0.501385,0.688591,16900,1
70,350.302,24.9809,1.06842,0.537993,16900,1
71,399.176,21.9129,0.485153,0.359494,16900,1
72,408.847,26.6612,0.706683,0.539608,16900,1
73,413.539,25.9465,0.432215,0.697005,16900,1
74,366.028,29.8054,0.956249,0.627031,16900,1
75,408.952,34.6711,0.511937,0.731182,16900,1
76,465.437,29.5804,0.448208,0.711036,16900,1
77,520.349,25.1297,0.441959,0.619146,16900,1
78,492.273,1.90585,0.0288119,0.0250868,16900,1
79,625.051,28.278,0.536398,0.554753,16900,1
80,600.671,38.5526,0.813356,0.822069,16900,1
81,467.705,27.4538,1.08917,0.64228,16900,1
82,539.764,25.4677,0.647122,0.762765,16900,1
83,431.827,5.82765,0.124329,0.130185,16900,0
84,388.649,26.7371,0.574082,0.730433,16900,1
85,415.662,43.0647,1.69092,1.03287,16900,1
86,396.786,23.5889,0.459218,0.602145,16900,1
87,430.838,28.9336,1.61616,0.681359,16900,1
88,431.731,25.6928,0.396509,0.597838,16900,1
89,431.952,26.6891,0.750565,0.651682,16900,1
90,401.291,24.3294,0.444964,0.611783,16900,1
91,443.441,25.8055,0.773176,0.537663,16900,1
92,579.509,26.777,0.628735,0.601134,16900,1
93,507.634,25.936,0.614619,0.564627,16900,1
94,657.869,28.4489,0.624349,0.664123,16900,1
95,645.572,27.9882,0.53511,0.613726,16900,1
96,704.422,47.6032,0.849639,0.829584,16900,1
97,599.171,34.8728,0.459762,0.455158,16900,1
98,663.158,33.6309,0.516879,0.507672,16900,1
99,493.134,39.0529,0.449193,0.552154,16900,1
100,663.334,40.6783,0.470449,0.526196,16900,1
101,395.168,31.8869,0.55537,0.43957,16900,1
102,387.949,32.8583,0.447677,0.393573,16900,1
103,355.849,30.1887,0.597759,0.471331,16900,1
104,428.692,28.288,0.791209,0.415465,16900,1
105,445.903,30.6431,0.477996,0.412688,16900,1
106,555.209,32.7327,0.567261,0.462151,16900,1
107,512.754,30.6419,0.671215,0.390335,16900,1
108,431.127,26.3868,0.755756,0.381945,16900,1
109,612.866,31.8009,0.533312,0.45933,16900,1
110,681.693,34.9599,1.28454,0.487404,16900,1
111,720.594,27.1441,0.731398,0.563113,16900,1
112,726.851,32.047,0.619162,0.696793,16900,1
113,526.654,31.9145,0.48097,0.452469,16900,1
114,486.001,36.8052,0.643409,0.566211,16900,1
115,403.906,28.5414,0.483973,0.458615,16900,1
116,379.355,33.2924,0.401775,0.469122,16900,1
117,372.051,32.5199,0.5614,0.447391,16900,1
118,339.796,29.9709,0.465269,0.485725,16900,1
119,263.361,28.0544,0.544816,0.461999,16900,1
120,361.4,31.263,0.594047,0.525883,16900,1
121,410.844,23.1993,0.391997,0.518389,16900,1
122,482.307,23.8616,0.448421,0.494892,16900,1
123,304.744,20.0843,0.494351,0.451904,16900,1
124,477.433,19.0111,0.357513,0.443428,16900,1
125,569.568,28.419,0.605366,0.50574,16900,1
126,610.992,18.7721,0.360264,0.458766,16900,1
127,566.12,37.2178,0.660164,0.796658,16900,1
128,872.241,28.6621,0.622506,0.75612,16900,1
129,527.946,25.9397,0.481829,0.624047,16900,1
130,533.554,25.5188,0.513622,0.649235,16900,1
131,463.234,27.6802,0.404075,0.730821,16900,1
132,437.541,24.7454,0.489,0.517903,16900,1
133,360.349,28.3737,0.419528,0.630227,16900,1
134,399.031,24.9519,0.42185,0.560203,16900,1
135,379.696,31.7712,0.465175,0.581718,16900,1
136,363.876,25.328,0.454213,0.449853,16900,1
137,375.029,27.6109,0.596201,0.48124,16900,1
138,400.116,23.6021,0.450782,0.591898,16900,1
139,406.362,29.0825,0.654648,0.578153,16900,1
140,498.034,24.6548,0.486127,0.584565,16900,1
141,492.193,29.9847,0.593412,0.577562,16900,1
142,558.764,23.6287,0.42203,0.592193,16900,1
143,554.319,22.5199,0.468091,0.50176,16900,1
144,587.904,28.6612,0.563985,0.861855,16900,1
145,632.579,27.0877,0.580133,0.546623,16900,1
146,563.908,29.7973,1.24553,0.574306,16900,1
147,559.045,26.7693,0.762603,0.486172,16900,1
148,443.613,32.0613,1.30265,1.00451,16900,1
149,510.848,27.352,0.544369,0.561205,16900,1
150,460.514,26.2897,0.878638,0.873098,16900,1
151,470.185,28.9422,0.512204,0.485844,16900,1
152,415.685,32.9031,0.934528,0.906181,16900,1
153,500.127,28.0794,0.62355,0.441699,16900,1
154,522.026,25.8942,0.516807,0.754305,16900,1
155,514.335,27.0976,0.48217,0.611487,16900,1
156,524.029,24.7593,0.474339,0.807577,16900,1
157,540.311,26.7234,0.674244,0.777436,16900,1
158,770.712,25.161,0.826975,0.707776,16900,1
159,804.656,30.0466,0.638907,0.511232,16900,1
160,604.114,36.2347,1.63061,0.714809,16900,1
161,520.327,28.1553,0.515183,0.414249,16900,1
162,429.914,23.9563,0.392747,0.421123,16900,1
163,419.377,29.6179,0.531464,0.559391,16900,1
164,479.441,24.9485,0.335135,0.478641,16900,1
165,426.96,21.4709,0.34206,0.432404,16900,1
166,540.995,38.0548,0.493677,0.580677,16900,1
167,449.63,26.0699,0.458367,0.467492,16900,1
168,550.572,23.3517,0.363587,0.426925,16900,1
169,569.528,26.5238,0.609176,0.452887,16900,1
170,553.26,25.2503,0.698605,0.489805,16900,1
171,685.549,27.5429,0.606461,0.499436,16900,1
172,682.021,26.2014,0.552677,0.52482,16900,1
173,709.788,31.1843,0.605986,0.489874,16900,1
174,703.777,31.7477,0.566691,0.514587,16900,1
175,644.401,31.9095,0.58169,0.669565,16900,1
176,831.441,36.3169,1.16297,0.732159,16900,1
177,490.129,23.4254,0.610238,0.54947,16900,1
178,547.142,25.1184,0.579631,0.575589,16900,1
179,437.884,21.1401,0.476337,0.49668,16900,1
180,442.323,20.4223,0.584634,0.424843,16900,1
181,471.989,17.7442,0.614226,0.506182,16900,1
182,517.786,18.9059,0.536116,0.483543,16900,1
183,426.99,20.4583,0.49558,0.458838,16900,1
184,487.912,18.4477,0.454385,0.466349,16900,1
185,559.284,22.0286,0.566482,0.479047,16900,1
186,570.992,22.5342,0.607903,0.424208,16900,1
187,480.053,19.3714,0.356019,0.453701,16900,1
188,532.464,18.9082,0.393748,0.437489,16900,1
189,594.727,21.9929,0.574265,0.613432,16900,1
190,555.167,23.5459,0.408183,0.429198,16900,1
191,615.027,30.9232,1.05183,0.717458,16900,1
192,616.046,35.5798,0.581905,0.812201,16900,1
193,542.24,29.8054,0.507047,0.612557,16900,1
194,425.464,26.7341,0.791088,0.672064,16900,1
195,530.511,25.0745,0.554498,0.527104,16900,1
196,393.19,30.3006,1.02706,0.614601,16900,1
197,503.63,30.2051,0.637076,0.580711,16900,1
198,452.955,31.2787,1.01476,0.603315,16900,1
199,443.469,27.082,0.522643,0.498749,16900,1
200,449.704,31.7008,1.5745,0.933298,16900,1
201,472.429,23.8576,0.373197,0.613726,16900,1
202,424.351,28.7862,1.3814,0.699991,16900,1
203,471.146,23.4192,0.38997,0.550026,16900,1
204,472.905,24.2791,1.36137,0.583726,16900,1
205,510.629,27.2405,0.70605,0.496357,16900,1
206,624.774,26.5936,1.73487,0.586831,16900,1
207,604.277,26.8474,0.455894,0.633832,16900,1
208,1136.75,27.1316,0.706271,0.543936,16900,1
209,657.116,30.7522,0.477572,0.519329,16900,1
210,750.736,21.8342,0.549241,0.495596,16900,1
211,401.186,30.5515,0.437836,0.673863,16900,1
212,678.312,24.1414,0.443267,0.473238,16900,1
213,419.5,31.9298,1.0601,0.598619,16900,1
214,640.539,23.1713,0.520978,0.474049,16900,1
215,328.57,34.0578,1.62496,0.579622,16900,1
216,512.168,26.4576,0.413807,0.484798,16900,1
217,430.226,30.3058,0.551907,0.584563,16900,1
218,488.759,27.6525,0.456739,0.476562,16900,1
219,420.165,27.0243,0.771134,0.620714,16900,1
220,580.56,32.5837,0.884447,0.591847,16900,1
221,501.193,28.8904,1.20805,0.584604,16900,1
222,616.993,28.9978,0.457411,0.522104,16900,1
223,772.422,26.4893,0.467181,0.471157,16900,1
224,1114.5,1.89647,0.044719,0.0115629,16900,1
225,1070.87,1.58078,0.0125026,0.0103931,16900,1
226,1028.86,2.35321,0.00164399,0.0261715,16900,1
227,1051.19,1.3889,0.0112964,0.00937734,16900,1
228,978.88,1.50274,0.0361848,0.00701415,16900,1
229,988.545,1.55436,0.038471,0.0108273,16900,1
230,1001.6,1.5059,0.000824786,0.0129224,16900,1
231,984.378,1.23243,0.00936057,0.0082962,16900,1
232,1002.35,1.60697,0.0244147,0.00755336,16900,1
233,1010.15,1.50658,0.0335161,0.0102683,16900,1
234,1026.4,1.24992,0.000890871,0.010903,16900,1
235,1088,0,0,0,16900,1
236,1095.39,2.04665,0.00707107,0.310596,16900,1
237,1067.7,1.73349,0.0339849,0.0141039,16900,1
238,1105.37,1.63168,0.024636,0.0100398,16900,1
239,1130.75,4.48162,0.0589733,0.0835103,16900,1
240,652.022,37.2056,1.1718,0.747664,16900,1
241,826.961,32.463,0.571622,0.440279,16900,1
242,818.898,33.8887,0.992185,0.499401,16900,1
243,749.22,37.1213,0.682065,0.894458,16900,1
244,683.419,37.326,0.625155,0.620404,16900,1
245,663.331,37.5913,0.834056,0.560649,16900,1
246,720.937,43.3357,0.640241,0.5773,16900,1
247,1161.79,24.2017,0.61272,0.35575,16900,1
248,642.038,26.8637,0.950907,0.370218,16900,1
249,662.526,29.5889,0.470993,0.440841,16900,1
250,769.05,33.6406,0.495054,0.451552,16900,1
251,664.225,24.4576,0.566627,0.370233,16900,1
252,748.701,27.862,0.479652,0.436766,16900,1
253,1368.45,2.42968,0.0388918,0.016378,16900,1
254,1046.04,25.258,1.11171,0.408605,16900,1
255,1076.46,30.447,0.453995,0.549529,16900,1
256,955.638,26.4539,0.664011,0.428788,16900,1
257,667.204,22.7526,0.363255,0.424107,16900,1
258,695.209,22.1246,0.516319,0.353995,16900,1
259,643.945,22.3998,0.588335,0.382502,16900,1
260,689.926,20.9843,0.524765,0.38147,16900,1
261,553.409,21.43,0.702731,0.430716,16900,1
262,3863.65,2.71623,0.249733,0.0583188,16900,1
263,530.875,22.0113,0.700471,0.412996,16900,1
264,663.57,18.9902,0.495403,0.388311,16900,1
265,586.006,24.8017,0.948163,0.476943,16900,1
266,647.067,22.48,0.481026,0.38706,16900,1
267,613.237,24.4758,0.550041,0.485078,16900,1
268,728.464,22.4883,0.506096,0.386851,16900,1
269,670.169,25.0545,0.422635,0.443269,16900,1
270,835.041,23.5752,0.565884,0.385097,16900,1
271,859.412,24.4193,0.526546,0.404385,16900,1
272,802.882,28.2816,0.54755,0.531063,16900,1
273,602.535,25.3715,0.490862,0.46557,16900,1
274,509.505,27.9227,0.644838,0.431234,16900,1
275,572.915,26.431,0.541467,0.381032,16900,1
276,603.858,27.0905,1.16532,0.492989,16900,1
277,506.515,26.0557,0.386114,0.382114,16900,1
278,451.906,26.3572,1.34496,0.458824,16900,1
279,552.197,25.4219,0.546687,0.444237,16900,1
280,513.569,26.481,1.67816,0.487727,16900,1
281,476.537,23.7184,0.449168,0.484551,16900,1
282,526.191,29.2358,0.956762,0.456085,16900,1
283,557.602,34.2319,0.584331,0.558172,16900,1
284,522.771,30.885,0.92718,0.456898,16900,1
285,637.643,31.4379,0.682309,0.512269,16900,1
286,718.294,28.5473,2.26473,0.542284,16900,1
287,711.697,26.9087,0.548388,0.52075,16900,1
288,637.105,35.6441,0.667711,0.631354,16900,1
289,501.192,11.6877,0.461717,0.176101,16900,0
290,448.511,23.8209,0.594095,0.292898,16900,1
291,494.679,14.0234,0.891951,0.235935,16900,0
292,402.081,10.0771,0.319024,0.145437,16900,0
293,317.882,14.457,0.260693,0.188404,16900,0
294,298.969,8.87172,0.270314,0.120872,16900,0
295,339.462,9.9658,0.420053,0.137122,16900,0
296,353.534,9.67603,0.212341,0.131784,16900,0
297,331.939,8.94672,0.341082,0.150823,16900,0
298,358.497,9.27546,0.193374,0.12109,16900,0
299,376.321,10.2453,0.375034,0.164126,16900,0
300,405.4,9.16076,0.232097,0.122894,16900,0
301,446.139,11.6774,0.242018,0.176233,16900,0
302,552.098,11.4156,0.341232,0.171584,16900,0
303,683.059,27.752,0.837919,0.468634,16900,1
304,770.523,1.18663,0.0534995,0.012267,16900,1
305,692.678,1.48957,0.0546321,0.0106201,16900,1
306,639.626,1.65579,0.172076,0.0637501,16900,1
307,626.322,1.32086,0.0513414,0.00845472,16900,1
308,645.838,1.42082,0.137909,0.0283461,16900,1
309,624.867,1.68058,0.0606743,0.0103709,16900,1
310,630.709,1.32473,0.0333458,0.0103612,16900,1
311,622.114,1.2499,0.0382776,0.0103983,16900,1
312,610.582,1.86015,0.0366197,0.0100303,16900,1
313,630.736,1.25608,0.0418244,0.00998192,16900,1
314,656.462,1.37345,0.0496181,0.0115825,16900,1
315,628.169,1.36897,0.0453345,0.0178643,16900,1
316,669.786,1.9856,0.0662127,0.0176341,16900,1
317,643.148,1.25728,0.102828,0.0174142,16900,1
318,632.784,1.36145,0.0422953,0.00903123,16900,1
319,654.78,1.56448,0.0525604,0.00847499,16900,1
320,870.111,21.695,0.566763,0.518398,16900,1
321,620.489,19.8486,0.500244,0.429551,16900,1
322,472.396,26.1502,0.797555,0.565755,16900,1
323,566.999,20.3444,0.529725,0.448354,16900,1
324,408.642,26.9873,0.994359,0.707561,16900,1
325,546.206,17.7725,0.40476,0.423322,16900,0
326,438.393,23.6071,1.39276,0.534891,16900,1
327,672.598,19.1382,0.469713,0.41605,16900,1
328,593.788,21.742,1.0142,0.464014,16900,1
329,662.171,19.2185,0.599577,0.38081,16900,1
330,417.764,20.8447,1.00766,0.442182,16900,1
331,487.67,17.7439,0.510961,0.366921,16900,0
332,392.77,23.4779,0.579741,0.516104,16900,1
333,884.389,21.1767,0.639391,0.425273,16900,1
334,466.057,28.6176,0.981085,0.829903,16900,1
335,900.366,24.8328,0.694314,0.453324,16900,1
336,540.809,34.3134,0.823224,0.821371,16900,1
337,432.322,28.429,1.41781,0.572375,16900,1
338,481.418,20.7057,0.513837,0.460022,16900,1
339,390.719,9.5712,0.284792,0.332305,16900,0
340,560.573,21.6542,0.716105,0.515642,16900,1
341,387.346,40.0846,2.77099,0.918698,16900,1
342,666.425,21.041,0.651981,0.496654,16900,1
343,441.223,22.9958,0.954668,0.472797,16900,1
344,573.141,22.5128,0.667999,0.462058,16900,1
345,450.127,24.9396,0.606931,0.465403,16900,1
346,593.9,20.5634,0.517413,0.485939,16900,1
347,419.45,22.2933,0.574034,0.5399,16900,1
348,614.973,20.4997,0.572289,0.426445,16900,1
349,516.579,24.0328,0.591605,0.468957,16900,1
350,765.546,22.541,0.625597,0.469686,16900,1
351,799.592,20.5104,0.510563,0.437515,16900,1
352,868.979,24.6569,0.501873,0.505083,16900,1
353,509.072,12.8042,0.893306,0.244022,16900,0
354,537.633,10.7009,0.228998,0.168322,16900,0
355,508.402,10.1886,0.549285,0.181503,16900,0
356,435.594,9.0843,0.186001,0.149084,16900,0
357,369.273,9.02312,0.139555,0.132899,16900,0
358,369.435,9.02588,0.149921,0.163121,16900,0
359,512.36,14.2972,0.873245,0.263527,16900,0
360,514.984,10.24,0.736611,0.211582,16900,0
361,468.957,8.76158,0.502722,0.150748,16900,0
362,405.835,8.71725,0.166167,0.0892008,16900,0
363,723.164,14.1715,1.0678,0.25697,16900,0
364,565.933,11.0706,0.892995,0.239743,16900,0
365,846.305,15.4675,1.18409,0.303512,16900,1
366,701.225,13.5686,0.916594,0.270357,16900,0
367,662.733,26.7363,0.69504,0.546176,16900,1
368,627.623,25.3271,0.525238,0.445973,16900,1
369,575.329,12.913,1.00706,0.251423,16900,0
370,610.242,12.726,0.626663,0.228805,16900,0
371,620.124,14.5118,0.651642,0.262995,16900,0
372,640.547,15.4061,0.887986,0.265303,16900,0
373,900.854,17.0727,0.751203,0.311332,16900,0
374,738.301,17.8642,0.674252,0.327235,16900,0
375,735.027,13.3009,0.614246,0.234646,16900,0
376,576.539,15.4434,0.629426,0.287692,16900,0
377,790.169,15.1435,0.735217,0.303551,16900,0
378,741.74,13.5367,0.516206,0.252883,16900,0
379,741.805,14.6911,0.484361,0.338122,16900,0
380,820.092,15.7085,1.09543,0.49588,16900,1
381,803.114,18.4164,1.0232,0.446578,16900,1
382,855.697,17.5277,0.645078,0.369159,16900,0
383,786.599,29.2755,1.15526,0.619237,16900,1
384,0,0,0,0,16900,1
385,0,0,0,0,16900,1
386,0,0,0,0,16900,1
387,0,0,0,0,16900,1
388,0,0,0,0,16900,1
389,0,0,0,0,16900,1
390,0,0,0,0,16900,1
391,0,0,0,0,16900,1
392,0,0,0,0,16900,1
393,0,0,0,0,16900,1
394,0,0,0,0,16900,1
395,0,0,0,0,16900,1
396,0,0,0,0,16900,1
397,0,0,0,0,16900,1
398,0,0,0,0,16900,1
399,0,0,0,0,16900,1
400,0,0,0,0,16900,1
401,0,0,0,0,16900,1
402,0,0,0,0,16900,1
403,0,0,0,0,16900,1
404,0,0,0,0,16900,1
405,0,0,0,0,16900,1
406,0,0,0,0,16900,1
407,0,0,0,0,16900,1
408,0,0,0,0,16900,1
409,0,0,0,0,16900,1
410,0,0,0,0,16900,1
411,0,0,0,0,16900,1
412,0,0,0,0,16900,1
413,0,0,0,0,16900,1
414,0,0,0,0,16900,1
415,0,0,0,0,16900,1
416,0,0,0,0,16900,1
417,0,0,0,0,16900,1
418,0,0,0,0,16900,1
419,0,0,0,0,16900,1
420,0,0,0,0,16900,1
421,0,0,0,0,16900,1
422,0,0,0,0,16900,1
423,0,0,0,0,16900,1
424,0,0,0,0,16900,1
425,0,0,0,0,16900,1
426,0,0,0,0,16900,1
427,0,0,0,0,16900,1
428,0,0,0,0,16900,1
429,0,0,0,0,16900,1
430,0,0,0,0,16900,1
431,0,0,0,0,16900,1
432,0,0,0,0,16900,1
433,0,0,0,0,16900,1
434,0,0,0,0,16900,1
435,0,0,0,0,16900,1
436,0,0,0,0,16900,1
437,0,0,0,0,16900,1
438,0,0,0,0,16900,1
439,0,0,0,0,16900,1
440,0,0,0,0,16900,1
441,0,0,0,0,16900,1
442,0,0,0,0,16900,1
443,0,0,0,0,16900,1
444,0,0,0,0,16900,1
445,0,0,0,0,16900,1
