0,550.534,26.9324,0.805255,1.03544,13582,1
1,421.842,26.8122,1.19956,0.826104,13582,1
2,423.345,23.597,0.845282,0.765119,13582,1
3,355.93,20.4416,1.45936,0.856351,13582,1
4,344.564,28.0682,1.10721,0.934086,13582,1
5,419.356,18.3726,1.68639,0.724154,13582,1
6,344.435,24.6836,0.94921,0.838667,13582,1
7,409.958,20.9607,2.26753,0.770342,13582,1
8,272.17,28.3475,0.890798,0.83032,13582,1
9,339.97,21.4544,1.02262,0.897598,13582,1
10,364.212,28.8413,1.17476,1.08751,13582,1
11,406.043,21.3812,1.05501,0.89609,13582,1
12,442.494,29.4451,1.01504,1.00059,13582,1
13,509.779,22.5779,0.868391,0.811715,13582,1
14,433.682,26.0214,0.767822,1.03406,13582,1
15,690.789,26.0978,1.23513,0.986084,13582,1
16,743.908,31.9667,1.17425,1.25224,13582,1
17,648.402,24.4104,0.814427,1.90622,13582,1
18,625.259,26.8984,1.64835,0.806131,13582,1
19,561.758,28.3833,1.39658,0.866834,13582,1
20,455.011,18.4671,0.786248,1.14049,13582,0
21,510.967,25.8737,1.32166,0.904114,13582,1
22,596.773,20.5783,1.10927,1.82303,13582,1
23,523.89,24.0947,0.607782,0.998108,13582,1
24,458.546,10.7909,0.610958,1.15425,13582,1
25,497.899,32.6157,1.32262,0.672713,13582,1
26,479.25,22.2148,2.77727,1.12606,13582,1
27,555.506,30.6177,1.13538,0.53553,13582,1
28,583.174,19.3138,2.45054,1.52882,13582,1
29,530.478,2.98926,0.291425,0.216927,13582,1
30,568.368,30.3781,4.20349,0.844577,13582,1
31,920.218,33.1013,1.13451,0.910626,13582,1
32,654.085,26.2183,2.28438,1.06736,13582,1
33,865.101,20.3243,1.10913,0.511409,13582,1
34,573.204,21.1329,1.05945,0.452976,13582,1
35,626.387,19.6172,0.931425,0.484924,13582,1
36,560.55,18.4068,0.888277,0.439087,13582,0
37,478.049,21.1731,0.895641,0.485544,13582,1
38,2062.38,3.33723,0.173752,0.0689335,13582,1
39,473.602,24.8243,0.701147,0.545779,13582,1
40,656.024,21.1792,1.02872,0.467991,13582,1
41,408.519,18.364,0.454302,0.453044,13582,0
42,427.826,21.0063,0.667813,0.500213,13582,1
43,483.493,36.3946,0.731022,0.830545,13582,1
44,467.154,33.0703,0.67291,0.652921,13582,1
45,679.921,40.6558,1.23874,0.989343,13582,1
46,611.261,33.3798,0.719553,0.897564,13582,1
47,687.369,30.3941,1.28683,1.13821,13582,1
48,1264.57,1.23659,0.163234,0.0498166,13582,1
49,1209.17,1.07531,0.122273,0.0341552,13582,1
50,1164.61,0.899261,0.128503,0.0344126,13582,1
51,1093.19,0.918597,0.0958788,0.0214967,13582,1
52,1203.38,1.22297,0.102186,0.0173037,13582,1
53,1145.88,0.934138,0.0896503,0.0230504,13582,1
54,1128.36,0.951072,0.119986,0.0285139,13582,1
55,1189.62,0.921117,0.0911064,0.0235683,13582,1
56,1165.46,1.03106,0.110603,0.0264819,13582,1
57,1154.31,0.677255,0.113939,0.0283443,13582,1
58,1245.59,0.919461,0.109222,0.0243117,13582,1
59,1159.14,0.81838,0.131831,0.0254906,13582,1
60,1153.13,0.912829,0.24531,0.160729,13582,1
61,1167.07,1.04667,0.14664,0.0313312,13582,1
62,1160.88,0.96116,0.138531,0.0334495,13582,1
63,1179.73,1.10112,0.140468,0.0303931,13582,1
