0,2683.86,30.8912,0.396956,0.416083,11067,1
1,2325.4,11.2818,0.341767,0.208222,11067,1
2,2336.65,12.7348,0.228856,0.194818,11067,1
3,2279.06,12.534,0.735011,0.243651,11067,1
4,2340.68,11.3982,0.216632,0.199315,11067,1
5,2288.85,13.1744,0.869105,0.288187,11067,1
6,2278.1,11.4744,0.264705,0.240017,11067,1
7,2252.84,13.1632,0.722788,0.315393,11067,1
8,2143.15,15.8372,0.25996,0.24365,11067,1
9,2264.79,12.6577,0.482348,0.282783,11067,1
10,2257.56,14.6515,0.276411,0.343394,11067,1
11,2324.59,13.0257,0.341321,0.321686,11067,1
12,2377.59,13.7847,0.338315,0.337362,11067,1
13,2298.16,12.1578,0.25346,0.296615,11067,1
14,2223.05,12.6991,0.221848,0.29651,11067,1
15,2409.59,10.4954,0.189673,0.207926,11067,1
16,2780.58,12.5013,0.191399,0.256904,11067,1
17,2511.31,7.00669,0.0978038,0.108758,11067,1
18,2431.2,18.4615,0.685148,0.560393,11067,1
19,2378.47,8.56524,0.12211,0.201358,11067,1
20,2318.22,9.96569,0.30857,0.36581,11067,1
21,2327.43,13,0.22898,0.310806,11067,1
22,2511.52,11.1117,0.467701,0.276415,11067,1
23,2315.57,23.3018,0.337149,0.45239,11067,1
24,2231.39,21.8385,0.939578,0.613663,11067,1
25,2206.4,26.0433,0.56708,0.326049,11067,1
26,2268.08,17.295,0.973804,0.788103,11067,1
27,2252.61,10.1538,0.185293,0.240067,11067,1
28,2256.32,5.41944,0.236644,0.118808,11067,1
29,2221.51,3.01473,0.258536,0.054049,11067,1
30,2303.89,13.4098,0.923831,0.509744,11067,1
31,2292.25,29.5414,0.347811,0.359185,11067,1
32,2696.76,15.4177,0.703785,0.377287,11067,1
33,593.708,45.1818,0.711189,0.267424,11067,1
34,375.748,33.6162,0.432857,0.233707,11067,1
35,404.216,45.6374,0.624967,0.265195,11067,1
36,363.741,35.8573,0.333517,0.194058,11067,1
37,310.229,32.9455,0.326917,0.166216,11067,1
38,2085.87,5.06295,0.132044,0.0450959,11067,1
39,309.076,30.1524,0.463233,0.190171,11067,1
40,425.21,27.8504,0.398,0.232527,11067,1
41,289.418,26.665,0.29514,0.241434,11067,1
42,299.93,18.3553,0.303983,0.237858,11067,0
43,377.115,29.1032,0.346837,0.192355,11067,1
44,361.868,28.0218,0.305023,0.225509,11067,1
45,418.529,32.0458,0.385283,0.271472,11067,1
46,484.098,30.6792,0.380673,0.276223,11067,1
47,2425.48,22.1409,0.525333,0.331701,11067,1
48,2572.38,18.2201,0.315211,0.381378,11067,1
49,431.403,33.8272,0.437744,0.171485,11067,1
50,383.821,9.68855,0.422176,0.151053,11067,0
51,329.608,18.9569,0.249894,0.169191,11067,0
52,332.161,30.1058,0.403143,0.208577,11067,1
53,313.584,14.1398,0.358699,0.315292,11067,0
54,315.103,33.3341,0.443808,0.175471,11067,1
55,288.251,21.8262,0.506237,0.229751,11067,1
56,472.057,25.7752,0.716567,0.240785,11067,1
57,354.428,18.6073,0.312008,0.197727,11067,0
58,391.679,19.4822,0.392775,0.224651,11067,0
59,417.51,20.2152,0.467158,0.222866,11067,1
60,456.763,19.9857,0.448913,0.189152,11067,1
61,429.239,26.1999,0.571052,0.193275,11067,1
62,514.259,35.0601,0.479213,0.250934,11067,1
63,2379.59,26.2004,0.584792,0.380199,11067,1
64,2655.65,11.7164,0.239234,0.24101,11067,1
65,2284.42,11.1742,0.216235,0.2568,11067,1
66,2397.38,27.7535,0.663665,0.570563,11067,1
67,2295.69,13.9391,0.277924,0.390598,11067,1
68,2227.69,25.3021,1.05414,0.534428,11067,1
69,2200.15,9.8897,0.190466,0.220328,11067,1
70,2323.9,26.2215,1.23364,0.635137,11067,1
71,2214.68,12.276,0.238104,0.298238,11067,1
72,2168.06,27.182,0.660058,0.376134,11067,1
73,2243.29,14.3472,0.313863,0.322515,11067,1
74,2197.59,21.0664,0.542554,0.425319,11067,1
75,2250.09,14.3316,0.26928,0.349366,11067,1
76,2180.98,26.4138,0.4267,0.481074,11067,1
77,2221.26,22.8438,0.301959,0.336632,11067,1
78,2259.16,1.05557,0.0671724,0.00605137,11067,1
79,2362.53,40.27,0.454366,0.553344,11067,1
80,2530.35,13.0853,0.320686,0.330049,11067,1
81,2343.47,21.2455,0.625808,0.456554,11067,1
82,2287.5,8.77159,0.246277,0.196236,11067,1
83,2203.64,2.90855,0.0817559,0.0517932,11067,1
84,2078.78,9.58877,0.197591,0.219981,11067,1
85,2228.92,53.9489,1.21233,0.810231,11067,1
86,2096.98,11.2733,0.30611,0.269458,11067,1
87,2255.05,22.3609,0.76406,0.478196,11067,1
88,2170.15,11.3752,0.233712,0.274326,11067,1
89,2106.52,10.9912,0.340074,0.291791,11067,1
90,2099.72,10.3077,0.207975,0.271023,11067,1
91,2133.28,7.93351,0.178578,0.189236,11067,1
92,2243.04,10.1572,0.324128,0.245171,11067,1
93,2145.56,8.61737,0.212487,0.203895,11067,1
94,2384.43,9.48353,0.21827,0.252939,11067,1
95,2406.1,10.1451,0.186124,0.230597,11067,1
96,2580.43,39.1831,0.498208,0.724711,11067,1
97,484.954,15.3803,0.277962,0.162823,11067,0
98,487.485,12.7541,0.296533,0.137607,11067,0
99,412.377,15.8654,0.222492,0.161583,11067,0
100,538.689,16.1975,0.237637,0.160359,11067,0
101,376.369,15.9802,0.444222,0.160783,11067,0
102,350.261,14.2226,0.230361,0.150838,11067,0
103,324.452,16.0373,0.32544,0.202663,11067,0
104,361.255,17.6467,0.319777,0.192395,11067,0
105,402.717,14.6822,0.230107,0.164305,11067,0
106,450.763,18.1701,0.436317,0.193269,11067,0
107,415.528,15.709,0.227967,0.221465,11067,0
108,392.279,18.4613,0.262749,0.161781,11067,0
109,513.419,23.1537,0.373908,0.190387,11067,1
110,553.292,25.5344,0.480167,0.234797,11067,1
111,2316.4,24.4583,0.391161,0.421092,11067,1
112,2745.45,24.5237,0.361089,0.390339,11067,1
113,474.944,22.5122,0.306732,0.201183,11067,1
114,411.166,18.5119,0.230409,0.224428,11067,0
115,348.094,17.2652,0.259573,0.189905,11067,0
116,327.32,14.8142,0.240349,0.204063,11067,0
117,275.454,13.7193,0.167613,0.171893,11067,0
118,263.077,12.774,0.173388,0.169785,11067,0
119,215.907,16.6052,0.284865,0.23954,11067,0
120,294.444,10.645,0.139318,0.150755,11067,0
121,317.154,16.016,0.194374,0.1831,11067,0
122,318.131,10.0667,0.15956,0.17905,11067,0
123,223.538,13.0079,0.337586,0.157957,11067,1
124,362.149,10.9197,0.162835,0.157882,11067,0
125,448.123,14.7225,0.487915,0.43721,11067,0
126,512.7,14.2543,0.324268,0.281264,11067,0
127,2441.45,44.3813,0.561453,0.596391,11067,1
128,2567.53,16.4399,0.401163,0.396211,11067,1
129,2283.95,10.4676,0.320786,0.245848,11067,1
130,2337.14,13.6093,0.215195,0.272944,11067,1
131,2264.88,8.47139,0.133114,0.208282,11067,1
132,2210.94,10.1123,0.171458,0.219082,11067,1
133,2140.77,8.56656,0.171405,0.198849,11067,1
134,2147.76,9.76643,0.224345,0.221687,11067,1
135,2152.61,9.57012,0.163097,0.207597,11067,1
136,2081.24,8.66415,0.190343,0.213432,11067,1
137,2100.72,9.69007,0.272506,0.30186,11067,1
138,2122.63,8.15228,0.182222,0.282643,11067,1
139,2148.05,11.6037,0.272331,0.232433,11067,1
140,2206.48,8.52038,0.214063,0.220504,11067,1
141,2201.46,9.88354,0.218504,0.202663,11067,1
142,2137.57,9.32073,0.210287,0.227564,11067,1
143,2101.19,11.5773,0.30138,0.368933,11067,1
144,2560.05,13.2382,0.287482,0.402967,11067,1
145,2300.32,14.4636,0.671315,0.494568,11067,1
146,2326.46,8.14332,0.339791,0.159081,11067,1
147,2212.77,6.39876,0.280492,0.269523,11067,1
148,2172.5,24.4935,0.581483,0.398195,11067,1
149,2244.63,10.5049,0.257886,0.358274,11067,1
150,2201.76,15.3659,0.36029,0.438164,11067,1
151,2211.07,13.0143,0.295239,0.231047,11067,1
152,2199.33,20.3355,0.327474,0.679233,11067,1
153,2255.59,7.05495,0.170305,0.122585,11067,1
154,2209.27,23.5114,0.408579,0.505081,11067,1
155,2311.94,8.91795,0.201295,0.438798,11067,1
156,2184.33,17.3808,0.350129,0.428961,11067,1
157,2265.18,7.81731,0.20704,0.242637,11067,1
158,2315.67,11.1697,0.302991,0.370933,11067,1
159,2292.22,16.0174,0.375682,0.254946,11067,1
160,2602.91,12.0168,0.914798,0.343535,11067,1
161,487.96,27.6097,0.489874,0.279918,11067,1
162,421.476,26.5885,0.317788,0.206495,11067,1
163,413.39,27.0523,0.390678,0.299059,11067,1
164,468.893,28.6227,0.412273,0.320201,11067,1
165,414.399,28.5178,0.466275,0.281289,11067,1
166,460.82,34.8279,0.514874,0.346847,11067,1
167,379.486,27.9875,0.272709,0.170531,11067,1
168,478.247,27.9543,0.44723,0.282627,11067,1
169,378.296,28.3541,0.297308,0.171794,11067,1
170,417.92,28.2631,0.46413,0.248634,11067,1
171,447.675,33.7411,0.406913,0.27804,11067,1
172,483.996,35.1866,0.547101,0.28277,11067,1
173,486.181,47.3296,0.687722,0.393571,11067,1
174,506.073,42.1742,0.669113,0.394142,11067,1
175,2443.85,11.3002,0.305014,0.265199,11067,1
176,2752.44,28.6251,0.682271,0.456387,11067,1
177,398.276,12.495,0.181171,0.214984,11067,0
178,428.734,17.816,0.313439,0.292698,11067,0
179,362.519,21.0399,0.341514,0.239826,11067,1
180,339.066,12.4989,0.174283,0.17509,11067,0
181,355.109,17.9216,0.361708,0.332557,11067,1
182,407.79,12.1708,0.199914,0.152979,11067,0
183,338.685,14.7733,0.214392,0.211862,11067,0
184,414.729,13.6063,0.194323,0.210584,11067,0
185,464.283,22.2119,0.370429,0.235402,11067,1
186,438.639,26.0352,0.296855,0.186978,11067,1
187,410.976,23.8131,0.430084,0.325285,11067,1
188,436.104,32.4432,0.460609,0.154414,11067,1
189,523.143,29.1271,0.482099,0.385716,11067,1
190,506.806,31.7963,0.314133,0.192937,11067,1
191,2600.34,20.958,0.994856,0.440704,11067,1
192,2539.02,12.4903,0.197389,0.246595,11067,1
193,2258.94,10.8292,0.200821,0.202717,11067,1
194,2307.95,9.26091,0.523533,0.260072,11067,1
195,2258.02,12.9779,0.22912,0.257402,11067,1
196,2178.26,8.85255,0.581668,0.234265,11067,1
197,2280.92,15.1808,0.304685,0.249915,11067,1
198,2236.74,9.4465,0.74227,0.279324,11067,1
199,2254.15,9.72102,0.1744,0.213687,11067,1
200,2237.46,11.2884,1.02581,0.39692,11067,1
201,2262.52,10.2876,0.166309,0.16444,11067,1
202,2177.1,8.21954,1.18012,0.236016,11067,1
203,2131.27,10.5155,0.164176,0.188691,11067,1
204,2219.11,9.57443,0.791072,0.25436,11067,1
205,2172.28,15.0548,0.285171,0.255254,11067,1
206,2293.25,8.82328,0.510972,0.197015,11067,1
207,2219.82,13.1341,0.207066,0.166473,11067,1
208,2731.88,26.1803,0.347107,0.382629,11067,1
209,2385.88,9.80984,0.155289,0.225456,11067,1
210,2231.14,8.64599,0.3204,0.399092,11067,1
211,2280.6,7.684,0.18764,0.17827,11067,1
212,2244.88,11.872,0.228115,0.229856,11067,1
213,2286.59,7.60373,0.557953,0.175285,11067,1
214,2243.23,15.0882,0.327495,0.257049,11067,1
215,2232.45,9.40111,0.580159,0.309834,11067,1
216,2192.16,10.1131,0.233312,0.27598,11067,1
217,2330.44,7.24145,0.239159,0.175806,11067,1
218,2191.89,7.69692,0.173169,0.157182,11067,1
219,2198.27,7.16887,0.844852,0.181864,11067,1
220,2222.25,9.59211,0.228718,0.160716,11067,1
221,2234.33,10.0746,1.064,0.351417,11067,1
222,2221.98,26.558,0.274055,0.228472,11067,1
223,2284.97,18.884,0.23287,0.265545,11067,1
224,2756.58,14.4046,0.688033,0.345461,11067,1
225,645.965,32.3513,0.401604,0.31139,11067,1
226,571.99,28.9746,0.490598,0.337694,11067,1
227,588.937,38.9072,0.406295,0.220427,11067,1
228,465.548,43.5062,0.41889,0.18894,11067,1
229,448.45,38.3484,0.401436,0.24039,11067,1
230,434.065,42.7941,0.379855,0.239842,11067,1
231,445.946,34.5074,0.518382,0.2221,11067,1
232,399.919,41.3756,0.291565,0.232444,11067,1
233,491.619,38.1159,0.370584,0.238539,11067,1
234,491.507,42.391,0.424799,0.236791,11067,1
235,535.278,38.857,0.558394,0.280913,11067,1
236,626.567,34.2695,0.425814,0.242164,11067,1
237,584.328,30.5275,0.452815,0.209119,11067,1
238,677.137,31.958,0.315617,0.227087,11067,1
239,2762.28,10.9138,0.698155,0.268924,11067,1
240,2666.2,9.95768,0.523704,0.224832,11067,1
241,609.526,24.6254,0.32515,0.227958,11067,1
242,575.562,29.3231,0.418586,0.16071,11067,1
243,534.628,19.6802,0.292285,0.249416,11067,0
244,473.764,22.0013,0.300236,0.210054,11067,1
245,456.63,18.5978,0.309628,0.23442,11067,0
246,481.402,17.8832,0.195998,0.234094,11067,0
247,581.175,18.2937,0.55411,0.205882,11067,0
248,405.724,19.3348,0.243837,0.245534,11067,0
249,446.503,21.9345,0.378185,0.239987,11067,1
