0,500.462,18.3123,0.358973,0.550898,10690,0
1,402.26,9.89408,0.270057,0.309673,10690,0
2,379.927,14.8846,0.306568,0.509754,10690,0
3,333.977,7.91192,0.253026,0.42078,10690,0
4,305.655,13.8332,0.286621,0.39569,10690,0
5,369.474,8.86184,0.328917,0.338245,10690,0
6,284.093,13.4814,0.310557,0.322404,10690,0
7,354.216,9.0099,0.261762,0.326792,10690,0
8,262.076,15.3002,0.311907,0.45901,10690,0
9,300.25,9.31724,0.247003,0.366803,10690,0
10,295.264,15.4603,0.413126,0.632449,10690,0
11,357.046,9.37426,0.22331,0.337315,10690,0
12,367.076,13.6881,0.302329,0.432748,10690,0
13,442.057,10.82,0.288683,0.398973,10690,0
14,382.847,14.5041,0.325235,0.421683,10690,0
15,552.606,13.4187,0.2516,0.361304,10690,0
16,655.643,15.8193,0.342453,0.612079,10690,0
17,556.329,23.3299,0.633405,0.448841,10690,1
18,572.212,11.9524,0.357687,0.610396,10690,0
19,518.189,13.2974,0.328091,0.451427,10690,0
20,423.692,11.511,0.443628,0.772724,10690,1
21,461.899,9.18778,0.210378,0.362307,10690,1
22,528.396,8.02267,0.22571,0.219971,10690,0
23,455.712,13.7969,0.335668,0.638488,10690,0
24,418.63,24.8928,0.01,0.00585512,10690,1
25,416.059,23.3779,0.844619,0.434587,10690,1
26,452.056,6.54765,0.650124,0.628085,10690,0
27,443.415,20.5682,0.894732,0.703014,10690,1
28,518.526,5.64985,0.137307,0.163631,10690,0
29,512,0,0,0,10690,1
30,529.026,7.77929,0.253207,0.193567,10690,0
31,700.489,17.5287,0.383385,0.728081,10690,0
32,570.875,12.7859,0.358862,0.50988,10690,0
33,621.561,15.9618,0.282045,0.375956,10690,0
34,451.2,12.5359,0.342946,0.291368,10690,0
35,446.249,12.1807,0.247249,0.300183,10690,0
36,426.467,11.0331,0.232963,0.228032,10690,0
37,341.753,11.9166,0.292481,0.272043,10690,0
38,2085.61,3.42605,0.229773,0.0554514,10690,1
39,309.266,14.9063,0.349972,0.294434,10690,0
40,386.547,16.4526,0.364001,0.367228,10690,0
41,244.307,16.4657,0.271505,0.360886,10690,0
42,256.024,16.9367,0.302936,0.353917,10690,0
43,366.323,23.175,0.290783,0.490872,10690,1
44,358.947,27.3494,0.318756,0.665224,10690,1
45,430.363,21.6886,0.302511,0.510072,10690,1
46,477.38,18.9362,0.267961,0.474361,10690,0
47,587.67,19.79,0.450116,0.499578,10690,1
48,475.082,14.9886,0.381532,0.563348,10690,0
49,442.466,18.7268,0.286876,0.416203,10690,0
50,395.013,19.4418,0.41751,0.519176,10690,0
51,361.314,16.0363,0.300973,0.502324,10690,0
52,395.115,17.0058,0.193727,0.386849,10690,0
53,409.864,11.8669,0.278368,0.236536,10690,0
54,408.64,12.5662,0.238772,0.25806,10690,0
55,433.748,17.6956,0.299351,0.34379,10690,0
56,522.788,15.1319,0.371179,0.342235,10690,0
57,450.165,17.2041,0.283539,0.389614,10690,0
58,485.681,20.624,0.395277,0.427874,10690,1
59,471.655,17.6262,0.274949,0.457839,10690,0
60,538.839,14.3055,0.263045,0.324132,10690,0
61,489.231,14.2655,0.280095,0.316961,10690,0
62,573.155,14.0783,0.345023,0.304684,10690,0
63,526.182,9.4105,0.191087,0.338195,10690,0
64,533.709,12.2236,0.328977,0.460602,10690,0
65,443.648,11.6063,0.292883,0.575849,10690,0
66,420.855,10.5847,0.348686,0.387023,10690,0
67,391.27,11.4611,0.354352,0.652185,10690,0
68,349.352,10.14,0.317827,0.373459,10690,0
69,303.408,11.1604,0.312175,0.400661,10690,0
70,319.699,12.7824,0.419954,0.497228,10690,0
71,380.943,12.3716,0.395257,0.370378,10690,0
72,351.092,9.80743,0.338023,0.374316,10690,0
73,394.252,14.3124,0.323952,0.593571,10690,0
74,350.476,10.9929,0.313784,0.352931,10690,0
75,383.396,21.0033,0.440847,0.51504,10690,1
76,420.877,13.6461,0.360406,0.409165,10690,0
77,447.679,16.3403,0.37491,0.435311,10690,0
78,487.74,1.34284,0.0378027,0.0159593,10690,1
79,566.116,15.2235,0.496297,0.383503,10690,0
80,561.155,15.132,0.412062,0.849183,10690,0
81,449.533,16.3072,0.440565,0.60018,10690,0
82,458.701,13.7575,0.606773,0.68648,10690,0
83,386.493,1.99494,0.0647726,0.0759277,10690,1
84,346.97,8.4966,0.395904,0.287534,10690,0
85,392.402,19.1061,0.558619,0.790263,10690,1
86,334.189,9.011,0.267054,0.438129,10690,0
87,376.687,11.5483,0.305159,0.511457,10690,0
88,375.174,10.4827,0.228991,0.506298,10690,0
89,383.731,10.93,0.318936,0.596911,10690,0
90,366.445,11.1402,0.327572,0.516292,10690,0
91,400.151,9.11786,0.282293,0.377641,10690,0
92,468.602,9.93182,0.347707,0.406434,10690,0
93,447.711,10.4819,0.321086,0.417696,10690,0
94,569.488,11.8819,0.331522,0.537804,10690,0
95,583.16,11.1842,0.356705,0.586749,10690,0
96,515.659,22.7327,0.426273,0.619892,10690,1
97,452.395,19.8824,0.284232,0.366446,10690,0
98,438.818,19.1396,0.353432,0.381611,10690,0
99,374.233,16.0853,0.395632,0.334795,10690,0
100,471.103,17.0276,0.270252,0.351725,10690,0
101,334.522,14.7524,0.243401,0.30659,10690,0
102,294.116,15.1757,0.231032,0.31964,10690,0
103,298.533,18.9764,0.296003,0.306146,10690,0
104,297.196,15.8511,0.494919,0.303447,10690,0
105,349.205,14.115,0.193041,0.269015,10690,0
106,367.113,18.0178,0.282866,0.373091,10690,0
107,360.562,15.2361,0.254994,0.425253,10690,0
108,334.001,12.6481,0.230499,0.290744,10690,0
109,437.282,18.7215,0.25437,0.387907,10690,0
110,505.844,23.5883,0.860199,0.363158,10690,1
111,631.242,10.8241,0.345622,0.44863,10690,0
112,621.557,13.3429,0.321969,0.606244,10690,0
113,437.057,23.9772,0.714627,0.661561,10690,1
114,358.511,21.6674,0.397684,0.416632,10690,1
115,337.17,15.0243,0.258323,0.373847,10690,0
116,303.283,17.8602,0.484993,0.465305,10690,0
117,261.136,12.7429,0.335167,0.385742,10690,0
118,264.828,9.59482,0.193379,0.249721,10690,0
119,218.879,9.78743,0.203331,0.192445,10690,0
120,305.043,9.64466,0.285846,0.511344,10690,0
121,334.607,8.01965,0.204029,0.247266,10690,0
