0,506.426,11.0072,0.124503,0.216452,13224,0
1,394.451,4.54728,0.197373,0.133078,13224,0
2,388.301,8.44596,0.123285,0.184268,13224,0
3,325.964,3.76346,0.210139,0.20177,13224,0
4,337.102,6.45013,0.113398,0.13809,13224,0
5,369.446,4.45592,0.178251,0.145276,13224,0
6,305.854,5.41458,0.123067,0.136906,13224,0
7,331.664,3.75903,0.177053,0.128828,13224,0
8,284.873,4.51418,0.0667704,0.137008,13224,0
9,310.245,3.86804,0.150037,0.1562,13224,0
10,299.482,4.29149,0.133123,0.119216,13224,0
11,344.172,4.07381,0.110619,0.164192,13224,0
12,381.204,5.50368,0.235374,0.311969,13224,0
13,404.638,4.07522,0.0959905,0.170259,13224,0
14,405.384,4.55177,0.0737169,0.140795,13224,0
15,530.024,4.82328,0.11239,0.133055,13224,0
16,636.45,5.63994,0.263206,0.251874,13224,0
17,538.79,7.14409,0.66655,1.51813,13224,1
18,541.028,5.88146,0.207746,0.518351,13224,1
19,495.471,5.67365,0.255888,0.159344,13224,1
20,415.88,7.67091,0.938475,0.955343,13224,1
21,460.679,5.25414,0.0885781,0.0740241,13224,0
22,506.887,5.69798,0.519959,0.478579,13224,0
23,472.205,20.8015,0.270525,0.253438,13224,1
24,397.893,3.06052,0.880001,0.599141,13224,1
25,394.037,4.90457,0.0837274,0.0737182,13224,1
26,407.918,3.84824,0.7914,0.236023,13224,1
27,395.74,5.43764,0.118819,0.145069,13224,1
28,512.2,4.90005,0.164933,0.358753,13224,0
29,467.714,1.56139,0.0393029,0.0219344,13224,1
30,515.023,3.09365,0.463531,0.455752,13224,0
31,671.709,26.5989,0.377083,0.122136,13224,1
32,543.84,5.44384,0.223693,0.210827,13224,0
33,463.759,11.7478,0.356509,0.199217,13224,0
34,318.244,20.2753,0.720613,0.260147,13224,1
35,297.314,15.0845,0.234999,0.172608,13224,0
36,269.281,16.1909,0.28553,0.211865,13224,0
37,237.451,11.96,0.181543,0.201727,13224,1
38,2094.42,3.64334,0.186434,0.0465691,13224,1
39,215.195,13.0459,0.121208,0.175468,13224,0
40,248.578,15.0483,0.217456,0.228075,13224,0
41,227.139,12.2358,0.111814,0.157659,13224,0
42,213.753,15.4667,0.144098,0.248866,13224,0
43,332.691,11.7806,0.09832,0.187454,13224,0
44,350.891,11.256,0.0775251,0.133664,13224,0
45,336.615,16.1654,0.223273,0.227726,13224,0
46,430.703,14.6557,0.136845,0.224695,13224,0
47,542.781,8.14603,0.192312,0.151044,13224,0
48,1258.1,1.11699,0.120282,0.0300794,13224,1
49,1203.82,1.10255,0.134251,0.0274826,13224,1
50,1160.2,0.970386,0.0938839,0.0169067,13224,1
51,1089.56,0.617898,0.0658958,0.0216228,13224,1
52,1198.4,1.12984,0.0940407,0.0190773,13224,1
53,1141.1,0.817518,0.0475129,0.0142709,13224,1
54,1124.04,1.05292,0.0981748,0.0181425,13224,1
55,1185.21,0.747568,0.0916534,0.0125472,13224,1
56,1161.22,0.816249,0.0470729,0.0119125,13224,1
57,1149.32,0.845203,0.084078,0.0243631,13224,1
58,1241.21,0.798446,0.0826385,0.01321,13224,1
59,1154.67,0.863508,0.130281,0.0208077,13224,1
60,1147.1,1.01918,0.0797782,0.0266132,13224,1
61,1161.96,0.830889,0.0868733,0.0174067,13224,1
62,1155.68,0.975601,0.162694,0.0462734,13224,1
63,1173.61,0.994989,0.100104,0.0165835,13224,1
64,524.562,4.94905,0.159737,0.18895,13224,0
65,444.688,3.97741,0.101698,0.288756,13224,0
