0,596.852,35.0043,0.917219,1.06259,15831,1
1,443.679,25.8707,1.4509,0.800362,15831,1
2,411.897,26.0415,0.684011,0.897796,15831,1
3,333.767,24.9159,1.17213,1.23422,15831,1
4,361.224,40.8178,0.862286,1.11057,15831,1
5,416.932,21.4769,1.12931,0.976432,15831,1
6,375.95,30.9613,0.879778,0.927361,15831,1
7,409.877,22.9317,1.94153,0.951409,15831,1
8,298.788,24.2566,0.76382,0.900673,15831,1
9,338.992,22.6966,0.659884,0.921682,15831,1
10,387.262,25.2054,0.899957,0.869654,15831,1
11,404.635,21.8251,0.888354,0.763154,15831,1
12,462.498,25.932,0.909503,0.968679,15831,1
13,506.639,23.2988,0.790358,0.806257,15831,1
14,451.884,25.6959,0.647084,0.873584,15831,1
15,696.034,24.4297,0.798972,0.753889,15831,1
16,754.275,30.0493,0.898287,0.995146,15831,1
17,663.996,22.442,0.644578,1.12183,15831,1
18,630.163,26.4344,1.35015,0.827376,15831,1
19,586.4,21.5583,0.915172,1.11778,15831,1
20,455.97,23.0139,0.662709,1.04415,15831,1
21,526.63,19.7636,0.695715,1.03337,15831,1
22,604.296,22.3796,0.944003,0.930774,15831,1
23,524.184,21.4564,0.554739,0.987068,15831,1
24,466.271,18.1915,0.792402,1.08689,15831,0
25,463.215,19.4362,0.577986,1.11036,15831,1
26,484.211,23.0322,1.43478,0.825841,15831,1
27,475.115,20.0532,0.598979,1.07706,15831,1
28,586.961,19.8867,1.00318,1.05735,15831,1
29,539.522,5.23056,0.244725,0.122642,15831,0
30,577.819,26.8409,2.57006,0.844567,15831,1
31,756.903,29.7787,0.915363,0.956135,15831,1
32,658.081,28.8055,1.22517,1.12586,15831,1
33,712.432,46.2562,1.09983,0.904235,15831,1
34,410.902,34.6191,1.37993,0.882945,15831,1
35,434.457,37.4822,0.689967,0.818158,15831,1
36,375.841,31.3508,0.790418,0.686191,15831,1
37,275.984,37.7169,1.05853,0.751332,15831,1
38,2065.83,4.63389,0.149679,0.0848816,15831,1
39,283.001,38.7715,0.610781,0.977285,15831,1
40,540.112,47.7997,1.07524,1.00686,15831,1
41,370.15,32.2375,0.654885,0.707119,15831,1
42,393.345,42.5903,0.816601,1.01776,15831,1
43,431.473,42.2164,0.984038,0.951759,15831,1
44,468.478,43.1889,1.25271,1.05309,15831,1
45,770.866,43.3418,1.58321,1.05197,15831,1
46,672.942,34.1314,0.674414,0.882827,15831,1
47,807.985,26.7794,1.00771,0.814536,15831,1
48,1261.46,1.427,0.224313,0.0443514,15831,1
49,1206.11,1.12508,0.165665,0.0274998,15831,1
50,1162.37,0.914144,0.123622,0.0173498,15831,1
51,1091.2,0.82148,0.126991,0.0161957,15831,1
52,1200.05,1.08188,0.131491,0.0219472,15831,1
53,1143.95,0.960721,0.14393,0.0169341,15831,1
54,1126.39,1.06065,0.126866,0.020658,15831,1
55,1187.43,0.860738,0.114095,0.0168791,15831,1
56,1163.08,0.859693,0.101391,0.0283095,15831,1
57,1151.64,1.05231,0.427379,0.118062,15831,1
58,1242.78,0.828942,0.0890462,0.0187069,15831,1
59,1156.32,0.880952,0.112183,0.0215258,15831,1
60,1148.32,1.19004,0.183298,0.0842517,15831,1
61,1164.44,0.898463,0.129061,0.0294742,15831,1
62,1158.21,1.00215,0.20103,0.0302989,15831,1
63,1175.79,0.956481,0.141431,0.0253457,15831,1
64,572.892,29.4665,1.04602,1.17543,15831,1
65,458.492,24.5602,0.64887,1.06179,15831,1
66,474.663,26.7756,1.07104,1.07144,15831,1
67,404.319,22.954,0.507105,1.55938,15831,1
68,390.817,23.4709,1.04247,0.828098,15831,1
69,335.473,22.7269,0.586513,1.0021,15831,1
70,348.311,22.4543,1.14005,0.715864,15831,1
71,403.007,21.1071,0.541985,0.606583,15831,1
72,411.733,24.7986,1.18374,0.884095,15831,1
73,416.976,23.2764,0.555039,0.911193,15831,1
74,379.18,31.1132,1.06672,0.89243,15831,1
75,433.811,32.8357,0.868484,1.13611,15831,1
76,440.936,31.8697,0.824637,0.932911,15831,1
77,494.203,30.4211,0.726319,0.842792,15831,1
78,492.398,1.90056,0.0522561,0.0360088,15831,1
79,571.003,29.7109,0.990101,0.885334,15831,1
80,612.219,32.8914,1.06154,1.42132,15831,1
81,469.511,29.411,1.39413,1.15353,15831,1
82,541.163,25.2205,0.892544,1.26272,15831,1
83,431.756,5.45484,0.187093,0.173649,15831,0
84,390.026,25.0581,0.918834,1.07236,15831,1
85,408.993,41.4574,1.81153,1.6079,15831,1
86,397.224,22.0638,0.836963,0.892334,15831,1
87,439.273,27.733,1.60763,0.900549,15831,1
88,432.967,24.7856,0.702279,0.96693,15831,1
89,435.608,25.0148,0.792498,0.957298,15831,1
90,402.477,23.071,0.658491,0.939089,15831,1
91,445.123,23.9227,0.927516,0.911951,15831,1
92,581.025,25.4477,0.955947,1.05579,15831,1
93,509.736,24.5812,0.794465,0.744156,15831,1
94,662.31,27.4192,0.958189,1.15508,15831,1
95,649.855,26.4491,0.689391,1.13209,15831,1
96,705.582,41.7794,1.09703,1.18967,15831,1
97,626.052,32.7397,1.32917,0.772694,15831,1
98,735.201,40.8893,1.14232,1.06707,15831,1
99,489.381,44.6432,0.851431,1.07646,15831,1
100,667.419,38.6386,1.01386,1.02211,15831,1
101,392.555,38.0166,0.747384,0.891051,15831,1
102,368.484,39.3763,0.68029,0.738359,15831,1
103,333.915,29.5474,0.864715,0.765123,15831,1
104,394.435,35.7279,0.773891,0.860716,15831,1
105,406.094,37.4713,0.67295,0.942548,15831,1
106,502.092,39.613,0.630533,0.792852,15831,1
107,455.934,33.9359,0.727012,0.61184,15831,1
108,393.721,31.3294,1.21329,0.578426,15831,1
109,561.169,31.942,0.486228,0.650396,15831,1
110,622.694,35.6196,1.79628,0.708306,15831,1
111,718.942,25.8867,1.04949,0.857902,15831,1
112,725.487,29.9049,0.969356,1.18863,15831,1
113,479.558,31.4686,0.831932,0.869962,15831,1
114,426.86,31.7292,0.905734,0.630991,15831,1
115,361.489,27.5192,0.743773,0.624268,15831,1
116,332.527,33.1562,0.579504,0.667527,15831,1
117,324.463,31.102,0.812158,0.6327,15831,1
118,296.973,27.8151,0.517724,0.612886,15831,1
119,232.651,27.8263,0.632453,0.814999,15831,1
120,322.377,30.9662,0.589148,0.565984,15831,1
121,377.654,27.727,0.743291,0.587563,15831,1
122,445.09,27.1322,0.760403,0.586782,15831,1
123,284.696,24.6126,0.849339,0.76034,15831,1
124,466.005,20.0502,0.497805,0.56539,15831,1
125,548.902,26.8058,0.954457,1.00771,15831,1
126,608.69,17.4694,0.550789,0.623734,15831,0
127,565.249,31.4813,0.887248,1.26227,15831,1
128,876.524,29.2929,1.09101,1.21934,15831,1
129,527.525,26.1053,0.793049,0.981383,15831,1
130,547.732,26.4854,0.695993,0.905915,15831,1
131,468.361,25.995,0.886434,1.04325,15831,1
132,437.733,25.2953,0.633444,0.864799,15831,1
133,372.193,28.748,0.749734,0.99282,15831,1
134,396.338,25.6535,0.740111,0.909827,15831,1
135,394.735,30.5067,0.606068,0.962901,15831,1
136,364.327,23.6836,0.725787,0.62073,15831,1
137,396.853,30.7699,0.879101,1.01756,15831,1
138,400.676,23.8751,0.65567,0.850152,15831,1
139,428.269,30.1529,0.974278,1.00707,15831,1
140,497.41,25.2424,0.699942,0.996784,15831,1
141,513.655,31.3117,0.91968,0.968931,15831,1
142,558.647,24.4311,0.678994,0.844516,15831,1
143,554.62,23.2891,0.472721,0.877091,15831,1
144,589.285,29.1383,0.820719,1.23972,15831,1
145,632.878,27.1085,0.867913,0.883329,15831,1
146,586.095,29.4366,1.94043,1.22944,15831,1
147,559.274,27.671,1.19264,0.805665,15831,1
148,462.406,31.0438,1.37144,1.72667,15831,1
149,515.643,26.7901,0.982025,1.31634,15831,1
150,465.401,29.2326,1.28665,1.621,15831,1
151,479.91,29.9852,0.81755,0.807405,15831,1
152,404.649,27.6536,0.91376,1.40418,15831,1
153,505.318,28.9249,0.800427,0.882728,15831,1
154,519.249,25.2977,0.795388,1.11359,15831,1
155,520.221,28.8179,0.782404,1.10115,15831,1
156,521.086,24.9074,0.84072,1.29315,15831,1
157,528.926,24.7497,0.959297,1.26604,15831,1
158,749.275,28.4914,1.29438,0.869397,15831,1
159,799.608,31.2453,0.975223,1.1171,15831,1
160,621.498,38.2096,1.36923,1.33336,15831,1
161,493.565,29.9281,0.850135,0.719332,15831,1
162,415.364,27.2479,0.603754,0.832151,15831,1
163,425.416,20.6543,0.785445,0.693713,15831,1
164,482.086,19.724,0.491565,0.612418,15831,1
165,497.339,23.3307,0.530099,0.571804,15831,1
166,567.871,24.7974,0.717413,0.655685,15831,1
167,532.82,24.7864,0.893394,0.775441,15831,1
168,631.801,29.6,0.930533,0.709895,15831,1
169,632.02,33.5163,0.828285,0.796121,15831,1
170,604.151,30.0203,0.895167,0.704795,15831,1
171,772.4,29.817,1.03031,0.686486,15831,1
172,751.246,33.6475,0.984478,0.89047,15831,1
173,770.114,32.0116,1.14168,0.909668,15831,1
174,760.276,29.9584,0.896238,0.941274,15831,1
175,652.727,31.2904,0.998125,1.1312,15831,1
176,803.572,39.2237,1.65201,2.03248,15831,1
177,474.845,22.2996,0.8155,1.00935,15831,1
178,532.418,27.7518,0.621279,1.17512,15831,1
179,438.786,21.7643,0.761714,0.791962,15831,1
180,442.267,20.2035,0.869115,0.676565,15831,1
181,473.1,17.3984,0.798927,0.720751,15831,0
182,519.063,19.1461,0.683058,0.667141,15831,1
183,424.559,20.446,0.64602,0.733114,15831,1
184,485.657,19.0684,0.670194,0.678093,15831,1
185,548.577,22.2076,0.708682,0.683123,15831,1
186,557.201,23.0762,0.764416,0.651149,15831,1
187,467.432,20.5189,0.551015,0.617063,15831,1
188,515.11,25.2248,0.684442,0.582074,15831,1
189,562.614,33.3706,0.884562,0.58121,15831,1
190,536.151,29.2668,0.705594,0.763364,15831,1
191,621.622,30.8534,2.13924,1.17863,15831,1
192,662.978,29.4632,0.807649,0.710379,15831,1
193,582.85,25.5748,0.6914,0.638086,15831,1
194,423.025,25.3999,1.24977,0.871416,15831,1
195,556.744,23.391,0.884463,0.61388,15831,1
196,397.947,26.2562,1.39866,0.764977,15831,1
197,541.093,25.5218,0.637037,0.802276,15831,1
198,457.474,28.6441,1.55608,0.718874,15831,1
199,457.084,28.7104,0.76613,0.682883,15831,1
200,459.146,26.6104,2.47583,1.18401,15831,1
201,475.54,23.4499,0.697913,0.720468,15831,1
202,426.102,25.8983,1.89287,0.855693,15831,1
203,478.778,22.313,0.695325,0.627156,15831,1
204,470.502,24.5692,2.47955,0.764336,15831,1
205,518.483,26.4996,0.777107,0.827318,15831,1
206,620.973,26.6434,1.38053,0.842423,15831,1
207,613.11,28.9348,0.786979,0.778237,15831,1
208,1102.27,26.7037,0.929113,0.656919,15831,1
209,658.212,28.6208,0.701485,0.580163,15831,1
210,737.77,24.6765,0.907861,0.799417,15831,1
211,398.013,26.6974,0.649995,0.695157,15831,1
212,662.948,21.3115,0.66362,0.664003,15831,1
213,434.056,27.347,1.1197,0.654663,15831,1
214,637.419,24.8184,0.826614,0.512519,15831,1
215,349.416,28.6459,1.34994,0.707813,15831,1
216,535.937,26.2697,0.670039,0.754467,15831,1
217,444.531,31.4763,0.961607,0.794738,15831,1
218,532.94,26.2358,0.603813,0.642978,15831,1
219,433.342,27.9286,1.32579,0.847146,15831,1
220,626.858,26.5163,0.811036,0.711484,15831,1
221,506.612,26.7198,2.77437,0.764383,15831,1
222,653.077,23.9306,0.677498,0.707078,15831,1
223,799.745,24.2511,0.483937,0.701336,15831,1
224,1118.18,1.81552,0.0785874,0.0236033,15831,1
225,1072.35,1.45995,0.00131306,0.0197303,15831,1
226,1029.09,2.77888,0.105885,0.0355247,15831,1
227,1052.94,1.52005,0.0599559,0.0210291,15831,1
228,980.7,1.36783,0.0401699,0.013616,15831,1
229,991.137,1.80265,0.0626047,0.0135366,15831,1
230,1003.46,1.63554,0.0465706,0.0119553,15831,1
231,986.033,1.38911,0.0405328,0.0129421,15831,1
232,1003.42,1.55969,0.0287138,0.0136159,15831,1
233,1012.76,1.78194,0.0572936,0.0143473,15831,1
234,1028.46,1.5376,0.0376673,0.0119141,15831,1
235,1088,0,0,0,15831,1
236,1101.09,6.77926,0.207357,0.233881,15831,1
237,1069.61,1.55072,0.0383254,0.0191742,15831,1
238,1107.27,1.69789,0.062725,0.0177873,15831,1
239,1133.01,5.55113,0.0964664,0.13019,15831,1
240,659.664,37.3042,1.68814,1.09516,15831,1
241,797.933,34.8463,1.14215,0.972922,15831,1
242,798.497,28.8258,0.926959,0.790138,15831,1
243,711.912,24.9904,1.33213,0.987845,15831,1
244,687.596,43.2137,1.16895,1.11604,15831,1
245,668.428,32.2244,1.36493,0.865596,15831,1
246,718.665,41.4004,0.957906,1.09723,15831,1
247,1111,25.7505,0.983022,0.687642,15831,1
248,576.172,31.3097,0.97749,0.782191,15831,1
249,622.338,37.7541,1.01856,0.960752,15831,1
250,721.737,38.5244,0.82569,1.04806,15831,1
251,614.63,33.2382,1.26596,1.01228,15831,1
252,689.707,32.6917,0.915585,0.858487,15831,1
253,1367.14,2.25404,0.0784482,0.0347691,15831,1
254,997.041,26.7506,1.41523,0.666753,15831,1
255,1065.33,29.2074,0.980002,0.648616,15831,1
256,966.023,24.8211,0.942204,0.670424,15831,1
257,682.313,21.3598,0.692003,0.677428,15831,1
258,715.831,21.0087,0.775644,0.540103,15831,1
259,656.697,19.9546,0.919627,0.723848,15831,1
260,705.748,22.6833,0.740634,0.543489,15831,1
261,567.77,21.148,1.32627,0.65408,15831,1
262,3869.93,1.54381,0.163888,0.0585691,15831,1
263,537.009,18.9533,1.01589,0.671435,15831,1
264,647.695,20.2405,0.570796,0.65824,15831,1
265,577.229,24.2632,1.09339,0.686147,15831,1
266,624.572,22.8862,0.829251,0.519657,15831,1
267,600.831,24.989,1.04145,0.731975,15831,1
268,711.306,22.797,0.753583,0.609257,15831,1
269,644.302,23.9792,0.681699,0.594557,15831,1
270,811.454,22.571,0.748391,0.528628,15831,1
271,831.071,25.5872,0.752942,0.604407,15831,1
272,782.391,28.7433,0.818227,0.785619,15831,1
273,588.074,26.5452,0.82264,0.813467,15831,1
274,502.169,25.1172,0.913966,0.666303,15831,1
275,559.894,25.7309,0.664353,0.695624,15831,1
276,577.641,23.4317,1.35588,0.716929,15831,1
277,488.061,25.3719,0.70382,0.619472,15831,1
278,439.43,23.6182,1.69096,0.72287,15831,1
279,523.092,27.0965,0.78953,0.735529,15831,1
280,505.364,25.4779,2.95526,0.701291,15831,1
281,460.738,28.2424,0.953834,0.62972,15831,1
282,517.537,25.5404,1.12871,0.734735,15831,1
283,536.173,33.7393,0.933953,0.785177,15831,1
284,498.788,26.5591,0.949036,0.609603,15831,1
285,642.953,28.7294,1.15482,0.594521,15831,1
286,716.987,26.1998,4.16477,1.01992,15831,1
287,735.577,26.2434,0.851486,0.780867,15831,1
288,647.647,32.6183,0.943082,0.768952,15831,1
289,487.049,11.2533,0.573391,0.270137,15831,0
290,427.031,13.7777,0.456889,0.288255,15831,0
291,443.861,13.2602,1.15635,0.346668,15831,0
292,389.546,11.7299,0.69702,0.308377,15831,0
293,307.891,14.7413,0.358128,0.357184,15831,0
294,295.564,8.68056,0.364349,0.202514,15831,0
295,331.063,9.83171,0.366995,0.273375,15831,0
296,356.069,9.52272,0.296447,0.223846,15831,0
297,324.167,9.42154,0.647794,0.239375,15831,0
298,360.166,8.45443,0.223941,0.186838,15831,0
299,366.279,9.60185,0.509195,0.208311,15831,0
300,415.25,9.21253,0.462047,0.212667,15831,0
301,430.262,13.5282,0.624746,0.324125,15831,0
302,554.216,10.7021,0.50506,0.260121,15831,0
303,724.148,25.9859,1.08271,0.737397,15831,1
304,773.05,1.59204,0.0942997,0.0229511,15831,1
305,695.743,1.41545,0.0476161,0.0141104,15831,1
306,641.5,0.81245,0.155563,0.0363557,15831,1
307,629.249,1.40924,0.0594645,0.0114829,15831,1
308,649.027,1.36091,0.171491,0.0751837,15831,1
309,628.427,1.68668,0.066518,0.0173027,15831,1
310,633.351,1.39397,0.0578046,0.0155168,15831,1
311,624.552,1.63325,0.065586,0.0190712,15831,1
312,613.029,1.93147,0.053016,0.0211095,15831,1
313,633.544,1.49679,0.0669334,0.0113145,15831,1
314,659.378,1.5873,0.0528163,0.0167119,15831,1
315,630.261,1.14459,0.0422637,0.0205906,15831,1
316,672.355,1.70421,0.0537351,0.0187357,15831,1
317,645.904,1.36236,0.092316,0.0328112,15831,1
318,635.29,1.498,0.0332836,0.0135121,15831,1
319,657.544,1.52091,0.0519031,0.0145433,15831,1
320,891.185,24.3968,1.2577,0.72388,15831,1
321,636.667,23.3454,0.919165,0.722897,15831,1
322,471.53,26.1857,0.883426,0.97941,15831,1
323,570.312,21.6086,0.67688,0.732333,15831,1
324,409.339,25.7589,0.90981,0.757379,15831,1
325,549.176,20.3888,0.570074,0.849938,15831,1
326,457.868,24.4339,1.69922,0.788096,15831,1
327,664.634,20.6199,0.839928,0.688084,15831,1
328,599.536,22.5007,1.30528,0.887128,15831,1
329,658.259,20.4132,1.10728,0.739221,15831,1
330,421.246,20.0142,1.02182,0.705454,15831,1
331,493.525,18.952,0.667261,0.615872,15831,0
332,367.995,25.5287,0.9514,0.810344,15831,1
333,863.263,19.653,0.783936,0.783413,15831,1
334,429.246,21.6849,0.677633,0.628167,15831,1
335,880.825,25.4758,1.03672,0.851967,15831,1
336,524.682,43.9449,1.2172,1.40368,15831,1
337,429.121,27.6703,1.89615,0.853656,15831,1
338,551.278,23.3509,0.726665,0.81532,15831,1
339,373.66,14.5086,0.578049,0.30714,15831,0
340,599.385,21.2578,0.927569,0.747786,15831,1
341,400.143,38.7462,1.92956,1.22385,15831,1
342,708.21,24.3878,1.37678,0.727962,15831,1
343,454.52,22.7532,1.30688,0.719227,15831,1
344,601.769,22.769,0.885552,0.876704,15831,1
345,457.091,23.6529,0.96951,0.782983,15831,1
346,606.58,20.8305,0.771639,0.815977,15831,1
347,417.74,23.5367,0.818959,0.904177,15831,1
348,622.658,22.133,0.815619,0.739479,15831,1
349,515.654,25.3362,0.751718,0.634144,15831,1
350,779.013,23.6059,1.04052,0.727039,15831,1
351,812.988,22.7417,0.771648,0.724189,15831,1
352,846.268,26.0634,0.833152,0.950423,15831,1
353,488.337,10.4098,0.201908,0.253702,15831,0
354,547.98,13.0526,0.441465,0.30434,15831,0
355,538.158,9.78962,0.262276,0.200451,15831,0
356,436.186,11.3928,0.462322,0.301573,15831,0
357,390.812,9.6505,0.342195,0.276567,15831,0
358,401.131,8.94681,0.204903,0.229501,15831,0
359,394.907,8.75061,0.309326,0.260458,15831,0
360,414.898,10.3545,0.210625,0.189542,15831,0
361,398.328,7.50374,0.225973,0.155112,15831,0
362,421.603,8.86341,0.352623,0.317113,15831,0
363,553.65,10.1794,1.3106,0.412866,15831,0
364,508.313,10.5849,0.406886,0.229064,15831,0
365,659.736,11.553,1.39028,0.319687,15831,0
366,540.282,9.76822,0.2831,0.236578,15831,0
367,671.687,26.5264,1.06101,0.850814,15831,1
368,645.917,27.4938,0.931758,0.715388,15831,1
369,479.281,8.37662,0.238802,0.179203,15831,0
370,435.088,8.23376,0.550501,0.388851,15831,0
371,478.551,8.58272,0.710432,0.231092,15831,0
372,497.675,7.87407,0.546695,0.214981,15831,0
373,754.688,15.0784,1.18604,0.447931,15831,0
374,624.325,10.4856,1.08068,0.467885,15831,0
375,663.633,13.9225,1.31495,0.370519,15831,0
376,421.623,9.7059,0.564952,0.268362,15831,0
377,749.248,14.839,1.37441,0.467681,15831,0
378,676.398,13.3389,0.803299,0.336843,15831,0
379,752.677,13.4701,0.543645,0.476288,15831,0
380,813.641,15.3547,1.31695,0.68461,15831,0
381,823.009,19.0253,2.23752,1.02743,15831,1
382,873.822,15.1093,0.7585,0.524552,15831,0
383,853.403,29.728,1.34348,0.95722,15831,1
384,0,0,0,0,15831,1
385,0,0,0,0,15831,1
386,0,0,0,0,15831,1
387,0,0,0,0,15831,1
388,0,0,0,0,15831,1
389,0,0,0,0,15831,1
390,0,0,0,0,15831,1
391,0,0,0,0,15831,1
392,0,0,0,0,15831,1
393,0,0,0,0,15831,1
394,0,0,0,0,15831,1
395,0,0,0,0,15831,1
396,0,0,0,0,15831,1
397,0,0,0,0,15831,1
398,0,0,0,0,15831,1
399,0,0,0,0,15831,1
400,0,0,0,0,15831,1
401,0,0,0,0,15831,1
402,0,0,0,0,15831,1
403,0,0,0,0,15831,1
404,0,0,0,0,15831,1
405,0,0,0,0,15831,1
406,0,0,0,0,15831,1
407,0,0,0,0,15831,1
408,0,0,0,0,15831,1
409,0,0,0,0,15831,1
410,0,0,0,0,15831,1
411,0,0,0,0,15831,1
412,0,0,0,0,15831,1
413,0,0,0,0,15831,1
414,0,0,0,0,15831,1
415,0,0,0,0,15831,1
416,0,0,0,0,15831,1
417,0,0,0,0,15831,1
418,0,0,0,0,15831,1
419,0,0,0,0,15831,1
420,0,0,0,0,15831,1
421,0,0,0,0,15831,1
422,0,0,0,0,15831,1
423,0,0,0,0,15831,1
424,0,0,0,0,15831,1
425,0,0,0,0,15831,1
426,0,0,0,0,15831,1
427,0,0,0,0,15831,1
428,0,0,0,0,15831,1
429,0,0,0,0,15831,1
430,0,0,0,0,15831,1
431,0,0,0,0,15831,1
432,0,0,0,0,15831,1
433,0,0,0,0,15831,1
434,0,0,0,0,15831,1
435,0,0,0,0,15831,1
436,0,0,0,0,15831,1
437,0,0,0,0,15831,1
438,0,0,0,0,15831,1
439,0,0,0,0,15831,1
440,0,0,0,0,15831,1
441,0,0,0,0,15831,1
442,0,0,0,0,15831,1
443,0,0,0,0,15831,1
444,0,0,0,0,15831,1
445,0,0,0,0,15831,1
446,0,0,0,0,15831,1
447,0,0,0,0,15831,1
448,534.182,2.08737,0.0518344,0.0316597,15831,0
449,464.358,1.76832,0.0354744,0.0236035,15831,1
450,450.082,1.16776,0.0385287,0.0303946,15831,1
451,405.356,1.50391,0.0331814,0.0188987,15831,1
452,384.088,5.11483,0.164248,0.181797,15831,0
453,422.532,27.3663,1.21864,1.1244,15831,1
454,407.647,24.6956,1.08643,1.04116,15831,1
455,455.312,25.0562,1.30667,0.888588,15831,1
456,354.008,25.2055,0.740705,0.991419,15831,1
457,446.647,25.7483,0.732472,0.820422,15831,1
458,468.861,25.392,0.870845,1.00459,15831,1
459,467.212,22.2007,0.874506,0.913116,15831,1
460,513.968,26.2568,1.186,0.902418,15831,1
461,538.091,23.602,0.892569,0.960213,15831,1
462,479.013,26.8472,3.06636,0.899254,15831,1
463,718.957,26.6837,1.37085,1.10994,15831,1
464,540.758,26.3339,0.821894,1.12865,15831,1
465,512.829,25.6358,0.97678,0.860659,15831,1
466,402.577,25.4344,0.694956,0.90329,15831,1
467,422.937,19.697,0.740923,0.872307,15831,1
468,392.538,28.5995,0.698843,0.810939,15831,1
469,349.358,20.3984,0.724094,0.828921,15831,1
470,324.257,27.2199,0.772375,0.700341,15831,1
471,405.595,22.9463,0.886718,0.920121,15831,1
472,387.498,26.4449,1.18113,0.694057,15831,1
473,380.777,25.3427,1.86521,0.931823,15831,1
474,372.027,24.7926,0.923451,0.706262,15831,1
475,413.302,21.0224,1.11428,0.888046,15831,1
476,454.099,23.9998,0.729136,0.782932,15831,1
477,460.73,23.354,1.12721,0.905528,15831,1
478,520.735,24.4212,0.819135,0.851861,15831,1
479,472.577,25.7638,0.743689,0.895256,15831,1
480,598.261,31.5883,1.28072,1.22101,15831,1
481,740.839,23.6393,0.771774,0.657764,15831,1
482,546.056,22.7326,0.78495,0.735778,15831,1
483,635.839,18.483,0.618604,0.638332,15831,0
484,679.335,17.0761,0.711837,0.604245,15831,0
485,725.682,13.5404,0.520572,0.449047,15831,0
486,668.978,15.0434,0.524013,0.414843,15831,0
487,682.945,23.5122,0.712493,0.551862,15831,1
488,794.598,13.4176,0.459923,0.3694,15831,0
489,676.789,26.0729,0.726006,0.610653,15831,1
490,820.102,27.7529,0.899804,0.632789,15831,1
