0,587.581,34.6864,0.690829,0.638793,16191,1
1,446.04,28.1047,1.42379,0.597195,16191,1
2,408.974,25.6033,0.501748,0.608345,16191,1
3,335.946,25.9284,1.11464,0.885184,16191,1
4,371.333,40.2293,0.662296,0.711543,16191,1
5,419.921,23.279,1.29988,0.568291,16191,1
6,378.988,32.1631,0.758465,0.533726,16191,1
7,412.397,24.0987,1.53213,0.629007,16191,1
8,301.97,26.0228,0.563613,0.517316,16191,1
9,342.718,22.7973,0.672588,0.644829,16191,1
10,389.335,25.0342,0.695297,0.537645,16191,1
11,407.327,22.8543,0.69748,0.580907,16191,1
12,464.353,26.1952,0.619304,0.630139,16191,1
13,509.897,24.0216,0.544465,0.518945,16191,1
14,452.371,26.0733,0.629607,0.537426,16191,1
15,694.367,25.6119,0.638068,0.612729,16191,1
16,754.002,31.0588,0.624541,0.737506,16191,1
17,663.623,22.7586,0.489193,0.721234,16191,1
18,633.045,26.3803,0.83961,0.5303,16191,1
19,586.673,22.5612,0.543501,0.70185,16191,1
20,457.472,21.7547,0.704037,0.706761,16191,1
21,526.642,20.2035,0.429731,0.672181,16191,1
22,606.061,24.229,0.942037,0.673008,16191,1
23,526.551,22.2588,0.437882,0.598873,16191,1
24,467.672,18.7678,0.67983,0.688507,16191,1
25,464.33,19.0882,0.309347,0.728528,16191,1
26,487.954,24.12,1.21813,0.534002,16191,1
27,475.903,20.3212,0.488865,0.668112,16191,1
28,588.965,24.0724,1.6249,0.70299,16191,1
29,540.894,5.24517,0.132666,0.0982099,16191,0
30,579.095,26.9934,2.09551,0.601824,16191,1
31,757.363,28.4998,0.599015,0.556422,16191,1
32,658.318,29.676,1.16034,0.711363,16191,1
33,728.31,43.6171,1.28365,0.587173,16191,1
34,422.82,31.3714,0.78424,0.426287,16191,1
35,447.312,34.4225,0.459826,0.396005,16191,1
36,394.244,28.9589,0.616711,0.372107,16191,1
37,287.749,34.4642,0.591333,0.442065,16191,1
38,2065.47,4.40857,0.126313,0.0475849,16191,1
