0,666.006,28.0468,1.55179,1.96369,17915,1
1,431.839,25.5016,1.30751,1.10941,17915,1
2,475.86,23.6592,1.20987,1.26414,17915,1
3,346.776,25.5117,0.978858,1.95973,17915,1
4,387.171,26.5261,1.24019,0.974778,17915,1
5,404.277,27.6188,1.16002,1.52456,17915,1
6,388.052,23.5214,1.3225,0.935961,17915,1
7,388.103,27.8639,0.95981,1.28383,17915,1
8,296.955,23.4666,1.226,1.16234,17915,1
9,320.364,27.7991,1.37665,1.38229,17915,1
10,407.705,23.8216,1.37919,1.39505,17915,1
11,386.138,26.8627,1.19978,1.37172,17915,1
12,483.545,25.7758,1.17059,1.84276,17915,1
13,490.164,26.2538,0.803834,1.45308,17915,1
14,473.372,24.0932,1.13094,1.55291,17915,1
15,703.553,27.2203,1.04859,1.40616,17915,1
16,757.909,32.4166,1.41874,2.19861,17915,1
17,641.137,26.7647,1.43874,1.94813,17915,1
18,627.774,29.5557,1.85848,1.59658,17915,1
19,570.606,27.8925,1.51733,1.48877,17915,1
20,450.518,24.7877,1.44121,1.86105,17915,1
21,515.037,25.2036,1.32519,1.98978,17915,1
22,604.079,25.694,1.68166,2.28119,17915,1
23,520.229,24.7416,0.974752,1.76155,17915,1
24,461.554,19.6356,0.828965,2.9501,17915,1
25,473.756,25.6946,1.67715,1.89859,17915,1
26,475.406,22.8718,1.20178,1.54007,17915,1
27,531.947,22.5656,1.99226,1.59328,17915,1
28,567.859,29.5762,1.75741,1.52787,17915,1
29,535.637,4.25315,0.244306,0.238611,17915,1
30,554.906,29.7014,2.17753,1.19213,17915,1
31,930.673,28.0542,1.92966,1.66349,17915,1
32,659.811,33.0136,1.52172,1.77554,17915,1
33,965.204,15.77,0.940343,1.02833,17915,0
34,662.207,13.9363,0.893244,0.806443,17915,0
35,774.542,17.4042,0.888411,0.992048,17915,0
36,664.393,14.2219,1.0146,0.6651,17915,0
37,590.821,15.8212,0.896132,1.04349,17915,0
38,2035.61,3.55174,0.00267261,0.145973,17915,1
39,626.309,16.4183,1.06992,0.714816,17915,0
40,862.228,14.2446,0.593321,0.918336,17915,0
41,641.633,18.9622,1.03286,0.912105,17915,0
42,658.31,20.636,0.953804,0.952712,17915,1
43,738.289,16.6971,0.859064,0.786217,17915,0
44,715.506,18.1832,0.729726,0.898226,17915,0
45,888.264,20.1101,0.969081,0.967573,17915,1
46,840.656,17.7835,0.926929,0.921736,17915,0
47,739.933,26.1407,1.27009,1.65337,17915,1
48,1264.17,1.15039,0.214365,0.0575169,17915,1
49,1208.5,1.1715,0.259387,0.0620134,17915,1
50,1164.45,0.848126,0.164878,0.0464748,17915,1
51,1092.8,0.926118,0.15682,0.0309668,17915,1
52,1202.15,1.22058,0.189091,0.0356691,17915,1
53,1145.18,1.02038,0.244759,0.0210402,17915,1
54,1127.99,0.961411,0.146406,0.0366801,17915,1
55,1188.65,0.949748,0.188627,0.0361754,17915,1
56,1164.69,1.04012,0.157568,0.0386442,17915,1
57,1153.87,0.594689,0.082294,0.0276538,17915,1
58,1245.14,0.903515,0.164983,0.0389948,17915,1
59,1157.73,0.766329,0.134376,0.0341294,17915,1
60,1152.67,1.12078,0.26607,0.324105,17915,1
61,1166.53,1.05766,0.196113,0.0508233,17915,1
62,1160.13,0.865883,0.185437,0.0488328,17915,1
63,1177.64,1.05455,0.209204,0.0381852,17915,1
64,580.025,32.7942,1.36737,1.96169,17915,1
65,467.049,24.2299,0.93112,1.9398,17915,1
66,461.201,31.23,1.37065,1.43215,17915,1
67,425.466,28.4096,1.90316,1.53042,17915,1
68,381.345,27.5066,0.996858,1.63791,17915,1
69,360.679,28.2079,1.39593,1.59881,17915,1
70,337.229,28.5574,1.204,1.96376,17915,1
71,398.661,21.5219,1.40785,1.23415,17915,1
72,390.365,28.934,1.17255,1.2584,17915,1
73,401.654,21.4453,1.09606,1.67176,17915,1
74,369.841,30.037,1.20704,1.54115,17915,1
75,447.528,24.8982,1.5127,1.64326,17915,1
76,448.628,33.0632,0.821542,2.09338,17915,1
77,556.341,27.3226,1.28206,1.38464,17915,1
78,490.762,1.80377,0.0471299,0.0640439,17915,1
79,620.86,32.3134,1.64677,1.5937,17915,1
80,596.646,32.6343,1.12782,2.07312,17915,1
81,482.973,28.1104,1.31241,0.939311,17915,1
82,524.412,26.2347,1.21989,2.05447,17915,1
83,433.905,5.75242,0.33715,0.393115,17915,0
84,404.366,17.9788,0.9559,1.69677,17915,0
85,465.943,39.6897,1.74444,2.42986,17915,1
86,427.765,24.4813,1.26754,1.2215,17915,1
87,429.308,26.5115,1.37578,1.51129,17915,1
88,453.791,24.6885,1.20013,1.69823,17915,1
