0,594.721,34.1483,0.606907,0.668007,16362,1
1,442.356,25.3149,1.20357,0.512555,16362,1
2,415,26.1268,0.487888,0.558942,16362,1
3,334.984,24.9673,0.996745,0.739124,16362,1
4,362.067,37.146,0.614496,0.686496,16362,1
5,418.004,22.4694,1.14257,0.555967,16362,1
6,371.695,31.0831,0.530503,0.570363,16362,1
7,409.892,23.4015,1.39699,0.591257,16362,1
8,297.292,24.9425,0.435584,0.580058,16362,1
9,340.524,22.5938,0.741724,0.612832,16362,1
10,385.628,24.978,0.490217,0.496004,16362,1
11,405.249,22.0754,0.758636,0.54893,16362,1
12,460.02,25.6638,0.611475,0.516708,16362,1
13,507.725,23.8168,0.462079,0.499703,16362,1
14,447.751,26.1183,0.566481,0.48209,16362,1
15,694.884,24.3104,0.628273,0.509019,16362,1
16,753.049,30.2286,0.702305,0.585275,16362,1
17,664.841,22.7362,0.457852,0.737982,16362,1
18,634.001,26.241,0.780321,0.4958,16362,1
19,585.308,21.7813,0.524274,0.62888,16362,1
20,456.718,22.4955,0.518634,0.678357,16362,1
21,526.063,19.7322,0.454513,0.708696,16362,1
22,608.038,23.507,0.769526,0.739353,16362,1
23,524.434,21.2693,0.425709,0.571565,16362,1
24,467.091,17.2117,0.462721,0.704198,16362,0
25,462.774,19.5004,0.320037,0.681087,16362,1
26,487.148,23.0695,1.04022,0.569869,16362,1
27,474.853,19.9087,0.440107,0.72705,16362,1
28,590.193,21.204,1.08109,0.658289,16362,1
29,539.468,5.37621,0.14501,0.089019,16362,0
30,580.023,26.1034,0.946592,0.576401,16362,1
31,752.835,29.2519,0.541274,0.461854,16362,1
32,657.715,29.2801,1.08292,0.673005,16362,1
33,759.943,29.1838,0.985668,0.425917,16362,1
34,426.783,28.6117,0.74551,0.425521,16362,1
35,497.067,24.6513,0.568679,0.354953,16362,1
36,394.686,27.0534,0.711374,0.429392,16362,1
37,288.775,26.0657,0.600994,0.410681,16362,1
38,2063.11,4.13692,0.0950608,0.0453434,16362,1
39,295.729,32.5477,0.318073,0.436757,16362,1
40,519.376,33.2281,0.562699,0.507742,16362,1
41,366.827,35.1125,0.416734,0.473971,16362,1
42,389.418,40.9042,0.441913,0.523247,16362,1
43,448.872,36.7504,0.541342,0.495981,16362,1
44,492.846,32.7855,0.465676,0.496945,16362,1
45,722.317,39.8692,0.544859,0.602185,16362,1
46,625.62,38.5274,0.489557,0.515776,16362,1
47,807.075,30.6954,0.799129,0.583858,16362,1
48,1265.91,1.30842,0.104929,0.0194603,16362,1
49,1210.11,0.982937,0.0580014,0.0129831,16362,1
50,1165.9,0.889308,0.0655454,0.0144859,16362,1
51,1093.54,0.887602,0.0479312,0.010732,16362,1
52,1203.82,1.18878,0.0471896,0.0139984,16362,1
53,1146.37,0.918554,0.0645357,0.0141792,16362,1
54,1129.4,1.01914,0.0573261,0.0115793,16362,1
55,1189.81,0.88399,0.0575907,0.00925765,16362,1
56,1166.04,0.884079,0.0546018,0.0134271,16362,1
57,1154.98,0.805826,0.108886,0.0187839,16362,1
58,1246.07,0.913097,0.0518382,0.0112583,16362,1
59,1159.27,0.80422,0.0793916,0.0142973,16362,1
60,1154.17,0.816361,0.110753,0.024155,16362,1
61,1167.77,1.01508,0.0770702,0.0163807,16362,1
62,1161.51,0.958029,0.0776317,0.0153313,16362,1
63,1179.91,1.12827,0.0857389,0.0169259,16362,1
64,573.048,31.3251,0.729902,0.757805,16362,1
65,456.909,26.4016,0.502579,0.656061,16362,1
66,475.365,28.5693,0.895956,0.770229,16362,1
67,405.257,23.6791,0.439284,0.827796,16362,1
68,390.523,25.0574,1.10446,0.608336,16362,1
69,336.576,24.0101,0.419093,0.723807,16362,1
70,349.996,24.7271,1.37181,0.586818,16362,1
71,398.741,22.3015,0.456186,0.363938,16362,1
72,412.703,24.8561,0.905775,0.535299,16362,1
73,415.26,25.863,0.473795,0.691145,16362,1
74,381.173,30.7461,0.763432,0.652691,16362,1
75,420.398,35.0687,0.489266,0.788917,16362,1
76,445.354,31.8215,0.567243,0.593494,16362,1
77,501.357,29.0428,0.580002,0.569662,16362,1
78,491.912,1.88058,0.0292693,0.0231221,16362,1
79,580.548,30.2481,0.539983,0.716308,16362,1
80,613.782,34.2851,0.914998,0.856879,16362,1
81,469.027,30.752,1.46538,0.769325,16362,1
82,544.245,26.3213,0.552978,0.90471,16362,1
83,432.785,5.98948,0.120617,0.132702,16362,0
84,391.608,25.995,0.465808,0.681036,16362,1
85,413.983,43.7624,1.37686,1.05893,16362,1
86,400.284,23.335,0.54461,0.623358,16362,1
87,438.503,28.3217,1.15284,0.662281,16362,1
88,434.107,25.9386,0.452836,0.570306,16362,1
89,437.249,26.0143,0.780684,0.587922,16362,1
90,403.104,24.8351,0.429715,0.604648,16362,1
91,445.778,25.2321,0.931288,0.55085,16362,1
92,582.596,27.3145,0.651628,0.631713,16362,1
93,511.984,25.0457,0.60478,0.536471,16362,1
94,660.675,28.338,0.919384,0.677657,16362,1
95,648.781,27.8785,0.548905,0.664907,16362,1
96,695.583,45.8791,0.757935,0.84461,16362,1
97,612.122,40.9718,0.435301,0.512143,16362,1
98,706.432,38.2248,0.540903,0.512571,16362,1
