0,2688.93,15.8136,0.333301,0.291812,11615,1
1,2329.89,9.65848,0.292008,0.202294,11615,1
2,2340.08,10.0219,0.246181,0.171072,11615,1
3,2282.12,9.44033,0.30178,0.206422,11615,1
4,2345.3,9.72873,0.246222,0.173033,11615,1
5,2293.36,9.61758,0.501534,0.246161,11615,1
6,2281.76,9.45941,0.239431,0.169344,11615,1
7,2258.23,8.20231,0.325473,0.210335,11615,1
8,2145.32,9.39793,0.250723,0.159243,11615,1
9,2268.91,8.98631,0.223221,0.187038,11615,1
10,2260.33,8.8596,0.207531,0.198915,11615,1
11,2328.67,8.7717,0.186366,0.207476,11615,1
12,2381.75,10.0783,0.239974,0.330585,11615,1
13,2305.03,11.8075,0.242313,0.270227,11615,1
14,2226.91,9.03685,0.20831,0.251647,11615,1
15,2418.59,10.0694,0.259148,0.294289,11615,1
16,2783.64,12.5555,0.383719,0.35159,11615,1
17,2510.01,6.17339,0.145341,0.156663,11615,1
18,2439.31,7.89867,0.235009,0.586252,11615,1
19,2378.96,5.89596,0.126259,0.11743,11615,1
20,2316.7,6.35063,0.153503,0.095494,11615,1
21,2325.75,6.55017,0.206637,0.319856,11615,1
22,2514.36,6.85463,0.210343,0.109651,11615,1
23,2315.45,15.0124,0.264031,0.368227,11615,1
24,2236.13,13.6175,0.681806,0.939462,11615,1
25,2198.57,16.187,0.536431,0.933625,11615,1
26,2271.45,17.6779,1.12663,1.02044,11615,1
27,2252.96,6.84516,0.0906282,0.159157,11615,1
28,2255.47,5.63588,0.185232,0.147771,11615,1
29,2223.63,2.19487,0.0900552,0.0435606,11615,1
30,2305.69,12.0096,0.412688,0.2903,11615,1
31,2277.1,41.3766,0.382796,0.389672,11615,1
32,2705.73,11.3992,0.455862,0.340399,11615,1
33,567.413,19.508,0.390737,0.215251,11615,0
34,379.555,22.8288,0.382387,0.282361,11615,1
35,381.928,21.7668,0.283943,0.243743,11615,1
36,347.221,18.6941,0.251982,0.234948,11615,0
37,285.403,16.0392,0.292236,0.218093,11615,0
38,2090.68,3.78889,0.1207,0.0320016,11615,1
39,270.785,16.2637,0.180338,0.189527,11615,0
40,363.504,18.3068,0.214535,0.215067,11615,1
41,266.276,20.5164,0.22456,0.197842,11615,1
42,272.119,18.256,0.212391,0.196837,11615,0
