0,2683.05,32.3167,1.30621,1.78115,11202,1
1,2327.48,12.9478,0.992913,1.65981,11202,1
2,2335.49,13.7346,0.462555,1.87328,11202,1
3,2282.44,13.3102,0.56826,1.75663,11202,1
4,2339.37,13.0073,0.606394,2.29319,11202,1
5,2290.11,17.9691,3.48758,2.33354,11202,1
6,2278.03,13.1244,0.72204,2.36926,11202,1
7,2255.15,16.8179,1.86922,2.74942,11202,1
8,2141.96,16.5841,0.710899,2.22841,11202,1
9,2265.23,14.4587,1.19036,2.30361,11202,1
10,2256.27,15.4054,0.602499,2.74515,11202,1
11,2325.34,16.1069,1.42241,2.81787,11202,1
12,2375.92,16.2747,0.669383,2.2221,11202,1
13,2299.92,15.985,0.483381,2.14284,11202,1
14,2225.69,13.5195,0.638122,2.49557,11202,1
15,2409.87,12.4979,0.96423,1.9096,11202,1
16,2779.74,16.7121,0.23631,2.96153,11202,1
17,2510.72,9.19155,0.384962,1.47272,11202,1
18,2428.7,25.9372,0.487009,0.01,11202,1
19,2376.94,12.8425,1.0465,2.67061,11202,1
20,2316.83,14.2409,1.88391,5.28145,11202,1
21,2326.61,13.8327,0.720541,1.99021,11202,1
22,2510.94,13.9647,0.901589,2.5985,11202,1
23,2312.96,25.3846,0.958181,1.94856,11202,1
24,2231.63,26.2423,0.723214,0.01,11202,1
25,2206.86,28.5381,2.97266,0.421302,11202,1
26,2272.03,22.6084,0.01,0.01,11202,1
27,2251.34,14.4556,1.36962,2.74378,11202,1
28,2257.9,6.09553,0.005,0.89416,11202,1
29,2240,0,0,0,11202,1
30,2299.26,22.7869,0.01,0.01,11202,1
31,2289.14,32.6716,1.2107,2.39408,11202,1
32,2699.56,18.9081,2.19113,3.29687,11202,1
33,595.499,47.7093,2.17983,1.11814,11202,1
34,383.865,39.4729,2.90827,0.89657,11202,1
35,402.831,47.113,2.91296,0.799847,11202,1
36,366.71,40.9094,2.86769,0.707557,11202,1
37,309.943,33.5163,1.90032,0.600164,11202,1
38,2090.03,4.87822,0.681064,0.150132,11202,1
39,305.897,25.9901,1.00136,0.471777,11202,1
40,419.017,20.5642,0.885736,0.704653,11202,1
41,283.61,33.9463,0.870456,0.609049,11202,1
42,295.799,23.9422,0.543614,0.665164,11202,1
43,379.197,35.7682,1.0904,0.764497,11202,1
44,363.439,32.8811,0.924348,0.333235,11202,1
45,421.333,37.6717,0.637867,1.0133,11202,1
46,490.066,33.0209,1.80407,0.870222,11202,1
47,2434.11,25.3594,1.4491,1.78907,11202,1
48,2576.18,22.0281,1.30595,2.29722,11202,1
49,428.164,41.4594,0.784441,0.962903,11202,1
50,381.1,13.5989,0.289352,0.268469,11202,0
51,327.503,27.6344,0.54242,0.661595,11202,1
52,334.57,40.359,2.21325,0.611042,11202,1
53,305.396,14.5244,0.864709,0.901064,11202,0
54,354.838,39.7649,0.697519,0.446971,11202,1
55,325.905,24.7996,0.969801,0.572793,11202,1
56,485.859,31.6267,2.39534,0.903312,11202,1
57,369.2,28.4745,1.96969,0.675602,11202,1
58,407.464,28.4109,2.90431,0.754243,11202,1
59,423.097,26.688,1.93654,0.550392,11202,1
60,462.109,26.9466,2.15942,0.698705,11202,1
61,436.927,31.9865,1.83685,0.366702,11202,1
62,524.577,41.5161,3.07237,0.568895,11202,1
63,2382.56,26.414,1.06506,2.99999,11202,1
64,2654.15,13.6351,1.0626,2.04773,11202,1
65,2283.82,12.2568,0.635563,1.62043,11202,1
66,2399.76,28.4353,1.51918,3.85195,11202,1
