0,492.749,15.2929,0.283276,0.373125,11673,0
1,404.249,10.4607,0.495864,0.310433,11673,0
2,369.404,13.5706,0.278072,0.322879,11673,0
3,335.78,8.3261,0.60397,0.249961,11673,0
4,323.81,18.1138,0.405306,0.310397,11673,0
5,370.697,8.44339,0.381454,0.266974,11673,0
6,305.28,14.3309,0.28233,0.34324,11673,0
7,356.148,8.72521,0.498855,0.204196,11673,0
8,292.314,11.2238,0.254443,0.24253,11673,0
9,301.689,8.99314,0.314498,0.288919,11673,0
10,334.008,9.76557,0.246148,0.333038,11673,0
11,357.743,9.24576,0.288839,0.229322,11673,0
12,395.325,15.4175,0.627872,0.661944,11673,0
13,443.241,10.8464,0.237271,0.40699,11673,0
14,405.449,10.3854,0.263271,0.291289,11673,0
15,568.508,11.881,0.366901,0.326756,11673,0
16,666.393,11.5505,0.226014,0.309295,11673,0
17,585.107,7.05671,0.184561,0.28979,11673,0
18,574.318,10.6675,0.405938,0.376638,11673,0
19,529.903,9.34023,0.214889,0.146229,11673,0
20,424.674,12.4026,0.579708,0.948321,11673,1
21,470.439,13.8366,0.359627,0.425912,11673,1
22,526.561,7.32051,0.282729,0.154522,11673,1
23,461.817,18.6608,0.379792,0.456964,11673,0
24,0,0,0,0,11673,1
25,410.938,22.8363,1.92363,0.988427,11673,1
26,453.521,6.487,0.226348,0.635539,11673,0
27,457.658,10.6919,0.219105,0.277394,11673,0
28,517.758,4.81872,0.18311,0.101794,11673,1
29,512,0,0,0,11673,1
30,527.722,7.19224,0.318324,0.136655,11673,1
31,768.279,15.2655,0.355972,0.514627,11673,0
32,570.735,12.3001,0.434936,0.363893,11673,0
33,592.626,16.0123,1.24137,0.578064,11673,1
34,405.38,17.5236,0.947557,0.660265,11673,1
35,407.877,16.7217,0.790447,0.471201,11673,1
36,361.612,16.6571,1.1165,0.623711,11673,1
37,283.419,12.5987,0.302301,0.26538,11673,0
38,2088.89,3.60675,0.153891,0.0472385,11673,1
39,264.188,13.2115,0.319187,0.284872,11673,0
40,343.673,13.0226,0.328934,0.328425,11673,0
41,250.297,13.631,0.410414,0.252698,11673,0
42,250.778,13.6563,0.321133,0.276549,11673,0
43,354.182,18.2711,0.276672,0.385422,11673,0
44,340.899,22.2711,0.33564,0.374637,11673,1
45,422.116,21.8649,0.413369,0.41473,11673,1
46,476.27,18.4547,0.258687,0.310602,11673,0
47,608.673,14.9754,0.431517,0.307231,11673,0
48,1265.51,1.27313,0.158194,0.0305152,11673,1
49,1209.77,1.0118,0.0967517,0.0193579,11673,1
50,1165.17,0.868295,0.114726,0.0206935,11673,1
51,1093.39,0.886583,0.0814235,0.0130044,11673,1
52,1203.3,1.17843,0.107618,0.0142091,11673,1
53,1146.53,0.935141,0.109836,0.0180041,11673,1
54,1129,1.01747,0.101609,0.0174388,11673,1
55,1190.06,0.85274,0.0749513,0.0137557,11673,1
56,1165.9,0.926466,0.069267,0.0173718,11673,1
57,1154.66,0.737081,0.102983,0.0222595,11673,1
58,1245.54,0.89347,0.0983842,0.0150807,11673,1
59,1159.25,0.821583,0.110587,0.028876,11673,1
60,1153.58,0.71259,0.0940928,0.0423685,11673,1
61,1167.78,1.00215,0.114266,0.0198405,11673,1
62,1161.47,0.967667,0.126001,0.0192711,11673,1
63,1179.22,1.10308,0.125543,0.0205524,11673,1
64,537.142,12.6135,0.317539,0.335203,11673,0
65,446.003,11.1408,0.301496,0.324167,11673,0
