0,563.358,32.2552,0.878749,1.26949,14244,1
1,433.668,31.1016,2.55195,1.26039,14244,1
2,429.836,26.9161,0.811159,1.02054,14244,1
3,361.387,26.2473,2.33298,1.30763,14244,1
4,344.34,26.7702,0.826069,1.18058,14244,1
5,423.77,23.087,2.03315,1.0691,14244,1
6,340.623,27.1332,0.94213,1.11074,14244,1
7,416.112,24.506,2.95421,1.03189,14244,1
8,274.466,31.2293,0.837753,1.11556,14244,1
9,346.014,24.8531,0.9192,1.23722,14244,1
10,365.932,31.5972,1.12762,1.22635,14244,1
11,412.22,23.4543,1.18517,1.16315,14244,1
12,444.391,32.3542,1.50165,1.38145,14244,1
13,518.555,26.0694,0.953687,1.07012,14244,1
14,435.071,29.5713,0.99443,1.18621,14244,1
15,683.415,28.4599,1.25256,1.24225,14244,1
16,740.734,34.3705,1.2138,1.50822,14244,1
17,644.505,28.5039,1.16352,2.07188,14244,1
18,637.244,28.5799,1.25856,1.91571,14244,1
19,556.816,30.382,1.41002,1.17821,14244,1
20,458.18,19.4294,0.842233,1.58415,14244,1
21,502.811,30.2602,2.03519,1.38573,14244,1
22,612.343,27.7346,3.28467,1.72706,14244,1
23,515.331,26.2274,0.762207,1.2499,14244,1
24,466.042,21.2416,2.36937,2.51938,14244,1
25,484.443,32.4118,1.05125,0.917852,14244,1
26,486.803,25.2615,2.92111,1.33584,14244,1
27,534.875,27.0667,0.950524,1.35279,14244,1
28,588.955,21.3951,1.77659,1.48382,14244,1
29,530.599,3.30741,0.158537,0.258029,14244,1
30,578.555,28.832,2.92018,1.43378,14244,1
31,914.512,33.9756,0.975571,0.862678,14244,1
32,661.929,29.6516,2.0825,1.47127,14244,1
33,860.199,21.6578,1.01319,0.610862,14244,1
34,568.941,21.7557,1.75094,0.659312,14244,1
35,620.9,20.4056,1.40156,0.520396,14244,1
36,543.729,17.7895,0.920951,0.540452,14244,0
37,469.982,20.3365,1.43248,0.686945,14244,1
38,2057.91,2.94164,0.0762937,0.0864432,14244,1
39,470.044,22.3014,0.680095,0.678901,14244,1
40,638.423,20.6696,1.80487,0.651563,14244,1
41,407.319,18.3441,0.581612,0.50229,14244,0
42,428.998,21.3009,0.848518,0.564583,14244,1
43,483.714,36.883,0.587002,0.772523,14244,1
44,466.596,33.9054,0.746934,0.728266,14244,1
45,681.909,37.6816,1.23085,0.857945,14244,1
46,617.615,31.595,0.72932,0.813237,14244,1
47,693.657,34.9609,1.81619,1.25993,14244,1
48,1264.53,1.22225,0.137311,0.0341192,14244,1
49,1208.69,1.04332,0.107713,0.0175306,14244,1
50,1164.56,0.87269,0.107535,0.0221991,14244,1
51,1092.72,0.877195,0.0830317,0.0133557,14244,1
52,1202.69,1.17059,0.110889,0.0188284,14244,1
