0,562.759,32.1925,0.597738,0.807539,13817,1
1,435.832,28.8954,1.49625,0.639865,13817,1
2,429.658,26.8248,0.473069,0.599286,13817,1
3,361.862,24.4196,1.13803,0.749792,13817,1
4,345.012,25.9505,0.567531,0.718246,13817,1
5,424.052,22.9289,1.54641,0.703589,13817,1
6,340.648,25.8487,0.602994,0.601956,13817,1
7,417.191,23.1927,1.76869,0.609362,13817,1
8,272.971,29.7106,0.50192,0.59823,13817,1
9,345.321,23.4981,0.941691,0.70731,13817,1
10,363.584,30.3224,0.610427,0.686517,13817,1
11,411.616,23.2392,0.720364,0.703162,13817,1
12,444.067,31.6247,0.585775,0.760879,13817,1
13,518.127,24.7051,0.48935,0.640815,13817,1
14,433.33,28.3714,0.526116,0.695826,13817,1
15,686.165,27.884,0.575489,0.72883,13817,1
16,743.201,35.1987,0.645657,0.977404,13817,1
17,646.103,29.0461,0.711662,1.25126,13817,1
18,633.426,28.5876,1.0883,1.26598,13817,1
19,557.144,30.1682,0.684048,0.71561,13817,1
20,458.573,18.3234,0.616174,0.998329,13817,1
21,503.879,30.2353,1.00601,0.728382,13817,1
22,607.234,28.8697,1.03178,1.12801,13817,1
23,515.75,26.2156,0.449321,0.766963,13817,1
24,463.197,18.9074,0.586919,1.33499,13817,1
25,485.686,33.73,0.716264,0.58576,13817,1
26,487.87,27.0198,1.42035,0.891072,13817,1
27,540.052,31.0542,0.643849,0.864403,13817,1
28,588.124,20.2223,0.915757,1.12242,13817,1
29,530.414,3.04584,0.140386,0.129058,13817,1
30,575.807,31.9733,2.63724,1.05971,13817,1
31,913.989,35.0545,0.717919,0.564269,13817,1
32,663.497,28.6861,1.10612,0.870878,13817,1
33,862.46,22.0844,0.878809,0.37298,13817,1
34,569.251,22.2681,0.671696,0.294448,13817,1
35,620.152,20.62,0.444449,0.359557,13817,1
36,547.615,18.2649,0.452927,0.293693,13817,0
37,472.38,20.4339,0.445169,0.309435,13817,1
38,2057.1,3.08706,0.103007,0.0762051,13817,1
39,470.073,23.6907,0.388113,0.344194,13817,1
40,642.887,22.034,0.574031,0.30779,13817,1
41,407.659,19.0227,0.324647,0.277869,13817,1
42,430.561,22.3538,0.466722,0.32102,13817,1
43,482.03,36.9253,0.386312,0.477805,13817,1
44,464.236,34.3298,0.419515,0.450232,13817,1
45,701.344,40.4678,0.626104,0.522078,13817,1
46,613.367,33.8333,0.442718,0.512371,13817,1
47,695.176,33.879,0.981069,0.718885,13817,1
48,1265.51,1.2883,0.109755,0.0222071,13817,1
49,1209.45,1.0263,0.0695784,0.0123073,13817,1
50,1165.39,0.909835,0.0813574,0.014428,13817,1
51,1093.38,0.892916,0.0507924,0.00932358,13817,1
52,1203.48,1.1743,0.0702244,0.0120609,13817,1
53,1146.17,0.930111,0.0783439,0.0139754,13817,1
54,1129.15,1.01366,0.0732097,0.0138656,13817,1
55,1189.87,0.879851,0.0657169,0.010595,13817,1
56,1165.39,0.973224,0.0692604,0.013655,13817,1
57,1154.18,0.675365,0.0751598,0.0176545,13817,1
58,1246.04,0.922402,0.0639664,0.0118011,13817,1
59,1159.17,0.795246,0.0657714,0.0120114,13817,1
60,1153.08,0.951217,0.145756,0.0748754,13817,1
61,1167.25,1.03774,0.0856886,0.0151433,13817,1
62,1161.18,0.939758,0.0942251,0.0170141,13817,1
63,1179.53,1.15181,0.0891396,0.0171848,13817,1
64,569.858,31.4318,0.806719,0.906137,13817,1
65,455.349,26.3098,0.582774,0.714446,13817,1
66,480.518,27.0404,0.871173,0.802513,13817,1
67,402.995,26.0013,0.482222,0.81836,13817,1
68,393.457,25.5168,1.00337,0.669115,13817,1
69,334.597,24.9037,0.577852,0.707639,13817,1
70,358.646,23.8851,1.15747,0.71084,13817,1
71,402.659,22.8685,0.529685,0.471929,13817,1
72,419.199,22.8822,1.32964,0.625524,13817,1
73,417.311,25.6351,0.469141,0.790842,13817,1
74,401.857,26.087,0.723766,0.699658,13817,1
75,420.214,34.8094,0.575685,0.831125,13817,1
76,441.367,32.0466,0.635212,0.85591,13817,1
77,511.773,28.9503,0.553478,0.55765,13817,1
78,492.702,1.69942,0.0198638,0.0172128,13817,1
79,621.132,29.8201,0.639534,0.658887,13817,1
80,616.699,35.2268,0.753872,1.07326,13817,1
81,502.213,28.2063,1.31096,0.799683,13817,1
82,546.554,26.6852,0.765959,0.942643,13817,1
83,439.326,5.68597,0.123986,0.148352,13817,0
84,392.87,26.2482,0.547392,0.907984,13817,1
85,440.97,44.4542,1.94901,1.30121,13817,1
86,402.747,23.4399,0.625462,0.6439,13817,1
87,459.922,25.7514,1.78443,0.714517,13817,1
88,435.676,25.7941,0.510341,0.690449,13817,1
89,447.329,25.1798,0.61324,0.668791,13817,1
90,404.502,25.1953,0.48817,0.764937,13817,1
91,454.526,24.9471,0.661278,0.734167,13817,1
92,585.029,26.5593,0.774076,0.702528,13817,1
93,522.608,24.6978,0.56995,0.631256,13817,1
94,664.296,29.1333,0.902462,0.851766,13817,1
95,649.92,28.1223,0.676514,0.818985,13817,1
96,678.11,46.4041,0.870976,1.01503,13817,1
97,584.584,21.0984,0.396104,0.288995,13817,1
98,599.727,20.5117,0.401975,0.357708,13817,1
99,534.963,19.224,0.335743,0.293401,13817,0
100,640.269,20.3138,0.419361,0.268965,13817,1
101,485.187,17.1126,0.535977,0.238417,13817,0
102,454.928,18.3625,0.553257,0.241765,13817,0
103,422.319,17.0752,0.51117,0.288285,13817,0
104,494.298,22.817,0.753477,0.354246,13817,1
105,602.815,15.7986,0.426729,0.297484,13817,0
106,705.637,15.0803,0.467523,0.311626,13817,0
107,652.866,17.0257,0.507425,0.36952,13817,0
108,563.806,16.3563,0.584386,0.356292,13817,0
109,718.175,22.0405,0.813107,0.39507,13817,1
110,810.142,19.2612,1.24405,0.409348,13817,1
111,724.632,26.9897,0.679576,0.804264,13817,1
112,727.053,31.3313,0.74925,0.984413,13817,1
113,625.329,18.3092,0.597781,0.36544,13817,1
114,584.417,20.7864,0.627723,0.437062,13817,1
115,488.539,15.8548,0.576298,0.368423,13817,0
116,465.057,17.6203,0.400859,0.418518,13817,0
117,481.825,19.3614,0.55642,0.544352,13817,1
118,405.951,16.3686,0.380499,0.376765,13817,0
119,344.686,14.159,0.411498,0.401457,13817,0
120,421.311,20.7128,0.525912,0.608097,13817,1
121,462.591,18.3323,0.366294,0.549659,13817,1
122,532.039,16.7784,0.438056,0.406099,13817,0
123,339.786,16.1655,0.39896,0.415875,13817,0
124,494.391,23.1165,0.55298,0.518843,13817,1
125,579.544,27.9951,0.771242,0.859681,13817,1
126,610.879,18.5243,0.437717,0.633498,13817,1
127,568.816,37.7844,0.693297,1.20366,13817,1
128,823.894,34.4316,0.716571,0.74133,13817,1
129,521.655,27.6269,0.54651,0.696181,13817,1
130,536.328,27.7386,0.538709,0.733408,13817,1
131,471.63,24.6752,0.471892,0.661905,13817,1
132,452.078,24.8846,0.46426,0.53025,13817,1
133,385.355,26.5639,0.428799,0.536857,13817,1
134,394.755,25.4565,0.561471,0.553888,13817,1
135,408.017,24.2468,0.446978,0.859934,13817,1
136,360.686,25.0895,0.55198,0.523469,13817,1
137,415.849,22.9993,0.701648,0.671801,13817,1
138,400.604,23.9027,0.497205,0.698892,13817,1
139,444.794,24.9812,1.13816,0.583189,13817,1
140,498.227,25.6783,0.466172,0.667696,13817,1
141,531.531,24.1548,0.877929,0.711426,13817,1
142,559.064,24.8338,0.540767,0.59439,13817,1
143,555.905,24.4453,0.406333,0.593346,13817,1
144,592.362,28.5672,0.502468,0.809582,13817,1
145,637.618,27.2935,0.517756,0.648125,13817,1
146,604.246,26.1854,1.07583,0.76633,13817,1
147,565.526,26.7426,0.672103,0.585717,13817,1
148,489.428,26.193,0.987678,0.679745,13817,1
149,520.009,24.5055,0.41533,0.65682,13817,1
150,506.348,25.8662,0.917076,0.592507,13817,1
151,485.099,25.1775,0.469882,0.617129,13817,1
152,441.376,30.3998,0.615565,0.688155,13817,1
153,525.83,24.8637,0.58424,0.757023,13817,1
154,553.143,25.7966,0.403625,0.578465,13817,1
155,540.785,25.1022,0.484308,0.749195,13817,1
156,538.687,26.5538,0.564424,0.788853,13817,1
157,552.843,26.3171,0.506014,0.703283,13817,1
158,736.443,26.7953,0.631568,0.706461,13817,1
159,837.73,29.7672,0.683083,0.737642,13817,1
160,655.592,30.8604,1.92833,0.802452,13817,1
161,651.48,20.9952,0.552128,0.456947,13817,1
162,546.215,18.0072,0.347412,0.450963,13817,0
163,608.743,15.726,0.421942,0.353623,13817,0
164,676.414,14.5901,0.29565,0.409541,13817,0
165,680.132,17.5323,0.396751,0.438725,13817,0
166,790.002,15.9659,0.395011,0.361823,13817,0
167,687.836,16.8456,0.508984,0.375709,13817,0
168,805.226,15.8317,0.483999,0.379877,13817,0
169,786.773,16.5483,0.461103,0.423616,13817,0
170,760.819,16.8292,0.545815,0.415395,13817,0
171,895.694,18.3612,0.503764,0.390716,13817,1
172,904.946,17.5723,0.53082,0.43529,13817,1
173,884.774,21.1587,0.64587,0.50077,13817,1
174,873.428,17.9596,0.497817,0.466676,13817,1
175,667.453,32.7258,0.731755,0.835721,13817,1
176,675.936,37.9269,0.797117,0.974024,13817,1
177,476.822,22.7267,0.5076,0.541265,13817,1
178,529.188,27.9307,0.818416,0.649211,13817,1
179,437.56,21.4644,0.590662,0.476753,13817,1
180,442.722,20.4299,0.82708,0.438318,13817,1
181,472.559,20.3254,0.492414,0.474163,13817,1
182,519.342,22.0692,0.581579,0.438783,13817,1
183,402.537,27.721,0.461536,0.51906,13817,1
184,458.381,25.8292,0.420473,0.418805,13817,1
185,531.84,20.5203,0.376844,0.434346,13817,1
186,535.224,21.6621,0.446201,0.471575,13817,1
187,483.514,18.7859,0.379914,0.396321,13817,1
188,551.976,20.6194,0.372379,0.440738,13817,1
189,673.729,19.9946,0.39674,0.480145,13817,1
