0,566.365,34.0315,0.710725,0.949089,14197,1
1,432.002,30.9118,1.55316,0.890066,14197,1
2,432.393,27.948,0.827895,0.924974,14197,1
3,358.984,27.3632,1.81089,1.21405,14197,1
4,347.62,28.3563,0.806045,1.00374,14197,1
5,421.43,24.4568,1.80524,0.983248,14197,1
6,345.234,29.4415,0.743065,1.13201,14197,1
7,414.029,25.5836,1.87251,0.948544,14197,1
8,277.974,32.9654,0.636837,1.15212,14197,1
9,342.379,26.6435,0.901503,1.16831,14197,1
10,368.786,34.2303,0.716481,1.27494,14197,1
11,406.947,26.6359,1.20455,1.14651,14197,1
12,447.593,34.6422,0.860627,1.23581,14197,1
13,511.991,27.1415,0.718395,1.02514,14197,1
14,439.164,31.8652,0.797782,1.20474,14197,1
15,690.351,30.9226,0.757815,1.16712,14197,1
16,748.344,36.2876,0.965614,1.45623,14197,1
17,650.101,31.6867,0.985997,1.74988,14197,1
18,628.558,31.1062,1.71995,1.19161,14197,1
19,562.301,32.216,1.15813,1.16982,14197,1
20,454.472,22.1503,1.14621,1.2526,14197,1
21,508.211,30.5369,1.22179,1.31548,14197,1
22,604.03,29.3333,1.68755,1.44519,14197,1
23,514.959,26.8158,0.667177,1.11883,14197,1
24,461.134,18.9931,0.672705,1.90402,14197,1
25,482.672,32.471,1.08475,0.934248,14197,1
26,485.94,28.5861,1.893,1.11561,14197,1
27,536.08,29.2264,0.870566,1.21806,14197,1
28,585.474,22.9339,1.62081,1.40947,14197,1
29,530.522,2.83245,0.214605,0.133728,14197,1
30,576.031,31.4501,1.31745,1.14891,14197,1
31,914.889,34.6487,0.949888,0.851494,14197,1
32,658.678,32.085,2.04441,1.33283,14197,1
33,860.398,22.2481,1.17557,0.527302,14197,1
34,566.923,22.2811,1.17459,0.372076,14197,1
35,619.786,20.7349,0.861592,0.441704,14197,1
36,542.439,18.9894,0.701561,0.365857,14197,0
37,468.823,21.2084,1.0415,0.424713,14197,1
38,2056.74,3.83983,0.313221,0.257973,14197,1
39,469.441,24.1766,1.30737,0.56985,14197,1
40,643.941,22.6068,2.25297,0.478285,14197,1
41,405.926,19.3315,0.66756,0.327944,14197,1
42,428.156,22.6088,0.650454,0.460018,14197,1
43,483.284,36.7961,0.723093,0.727478,14197,1
44,465.863,35.2859,0.752759,0.695791,14197,1
45,701.338,39.4962,1.06647,0.823354,14197,1
46,616.294,33.7929,0.641489,0.662293,14197,1
