0,2688.55,44.9441,0.675682,0.89783,11044,1
1,2329.32,20.5896,0.496351,0.392071,11044,1
2,2339.39,19.3955,0.364271,0.532986,11044,1
3,2280.5,18.768,0.700173,0.474292,11044,1
4,2344.58,17.9346,0.37248,0.591745,11044,1
5,2292.15,21.5103,0.781232,0.583538,11044,1
6,2280.33,18.015,0.371981,0.592222,11044,1
7,2257.28,23.0068,1.03692,0.751506,11044,1
8,2144.12,22.6817,0.388128,0.559581,11044,1
9,2268.5,20.9854,0.67344,0.796186,11044,1
10,2260.03,21.0727,0.397875,0.58017,11044,1
11,2327.49,21.9252,0.435645,0.723957,11044,1
12,2379.32,20.6775,0.451209,0.663308,11044,1
13,2303.05,18.336,0.288182,0.512488,11044,1
14,2225.65,17.4333,0.316636,0.550853,11044,1
15,2417.16,15.1346,0.357283,0.543591,11044,1
16,2786.26,20.8078,0.454457,0.74854,11044,1
17,2513.13,13.4578,0.282762,0.74406,11044,1
18,2432.8,22.4984,1.10924,0.984769,11044,1
19,2378.93,17.0939,0.449107,0.836605,11044,1
20,2315.54,22.6436,0.494129,0.995535,11044,1
21,2328.78,20.6634,0.408266,0.537382,11044,1
22,2513.75,15.4855,0.433286,0.79108,11044,1
23,2318.84,33.031,0.348631,0.543016,11044,1
24,2231.7,27.2509,1.00312,0.727212,11044,1
25,2208.56,34.3684,0.602783,0.55324,11044,1
26,2275.01,26.6193,1.05515,0.45853,11044,1
27,2249.6,29.1764,0.404774,0.855625,11044,1
28,2255.97,8.48735,0.1421,0.476343,11044,1
29,2223.98,2.91853,0.233151,0.0905054,11044,1
30,2307.17,16.5901,1.06332,0.778683,11044,1
31,2314.64,54.9294,0.738345,0.612996,11044,1
32,2704.15,22.2951,0.807597,0.877951,11044,1
33,783.001,80.6658,1.0765,0.509048,11044,1
34,523.883,82.7502,1.03921,0.387886,11044,1
35,585.842,75.3801,1.02372,0.485814,11044,1
36,510.612,75.5671,0.856876,0.423855,11044,1
37,441.901,64.498,0.657358,0.359513,11044,1
38,2074.85,11.0246,0.260353,0.0769315,11044,1
39,445.547,52.0988,0.766113,0.310636,11044,1
40,577.732,51.0691,0.760755,0.391849,11044,1
41,393.2,34.7484,0.417996,0.363151,11044,1
42,420.889,27.0615,0.394372,0.248057,11044,1
43,445.126,50.4474,0.515303,0.390972,11044,1
44,430.398,34.7591,0.421986,0.366301,11044,1
45,510.928,46.7131,0.48695,0.336818,11044,1
46,532.841,42.2556,0.512069,0.29517,11044,1
47,2450.6,44.4185,0.777297,0.46925,11044,1
48,2595.2,60.1337,0.568002,0.571579,11044,1
49,419.203,40.8935,0.417042,0.195265,11044,1
50,357.756,21.0727,0.191603,0.141604,11044,1
51,348.05,36.9585,0.532285,0.24925,11044,1
52,362.71,52.2827,0.473147,0.43332,11044,1
53,374.435,42.0915,1.70816,0.556916,11044,1
54,413.842,67.994,1.1128,0.332998,11044,1
55,395.945,46.9193,0.842997,0.40386,11044,1
56,628.969,85.5726,1.03418,0.394573,11044,1
57,481.352,59.7898,0.835936,0.356018,11044,1
58,458.616,46.9319,1.07238,0.409219,11044,1
59,542.223,67.8475,1.03783,0.313134,11044,1
60,570.634,55.2427,0.951769,0.317194,11044,1
61,537.534,51.7433,1.01979,0.365225,11044,1
62,678.374,66.5672,0.664276,0.368874,11044,1
63,2382.68,46.9855,0.827509,0.84446,11044,1
64,2658.3,15.9792,0.352112,0.62731,11044,1
65,2285.34,14.734,0.273941,0.614882,11044,1
66,2398.9,56.8587,0.990106,1.04389,11044,1
67,2297.7,19.3703,0.354651,0.718043,11044,1
68,2230.7,47.9328,0.98851,0.811702,11044,1
69,2202.6,13.1126,0.289131,0.466903,11044,1
70,2326.37,53.7462,1.12153,0.929791,11044,1
71,2216.93,16.886,0.297939,0.57272,11044,1
72,2175.12,38.6128,1.01295,0.642523,11044,1
73,2244.84,20.378,0.40578,0.514686,11044,1
74,2199.48,36.0149,0.628866,0.627442,11044,1
75,2250.77,21.689,0.500303,0.632837,11044,1
76,2150.36,64.7143,0.903034,0.907927,11044,1
77,2225.73,30.5544,0.343464,0.509483,11044,1
78,2259.28,1.03855,0.0164929,0.0100712,11044,1
79,2362.66,66.0623,0.82691,1.09719,11044,1
80,2535.25,20.1146,0.326953,0.847413,11044,1
81,2394.7,61.3675,0.982734,0.716086,11044,1
82,2294.21,14.7719,0.270808,0.630418,11044,1
83,2208.7,3.61313,0.116957,0.0713757,11044,1
84,2081.15,15.1799,0.208682,0.605404,11044,1
