0,477.825,53.0563,2.01572,6.88764,15346,1
1,422.29,88.1325,6.27874,7.50681,15346,1
2,384.889,43.0293,4.26605,4.06917,15346,1
3,431.409,67.451,17.8227,5.4085,15346,1
4,368.891,47.6382,11.195,4.85756,15346,1
5,427.004,55.6215,12.4184,4.67993,15346,1
6,357.25,58.2007,11.545,6.86138,15346,1
7,474.685,92.2428,13.1005,7.92095,15346,1
8,358.089,61.1782,15.2208,8.18981,15346,1
9,349.216,78.0541,8.02947,9.76807,15346,1
10,431.529,60.404,19.7614,5.56946,15346,1
11,394.605,72.1497,9.40633,6.8805,15346,1
12,500.825,118.78,21.509,7.53711,15346,1
13,505.807,78.004,8.12886,8.89432,15346,1
14,477.669,105.058,18.264,7.17161,15346,1
15,681.933,227.907,30.126,25.8659,15346,1
16,732.252,95.6656,20.6027,13.6044,15346,1
17,686.975,62.8825,23.844,4.70558,15346,1
18,607.208,56.4233,5.485,4.32666,15346,1
19,646.796,65.3694,21.3126,6.51143,15346,1
20,442.669,65.4787,4.47854,6.96125,15346,1
21,573.519,76.6299,18.449,10.3068,15346,1
22,652.433,69.0453,6.14075,8.16145,15346,1
23,582.011,78.0652,14.8163,6.70392,15346,1
24,528.268,71.1523,11.7264,3.81242,15346,1
25,485.902,85.5897,14.7314,10.6491,15346,1
26,489.547,67.0402,4.83981,5.68577,15346,1
27,443.687,57.588,11.2005,7.28402,15346,1
28,590.035,57.4993,8.76747,2.06659,15346,1
29,537.198,109.464,14.0125,11.2954,15346,1
30,621.241,53.468,6.51464,3.6843,15346,1
31,676.865,111.396,10.3642,7.13349,15346,1
32,648.578,30.7169,4.54508,2.28358,15346,1
33,741.519,48.3899,36.4642,1.62372,15346,1
34,677.169,44.6964,30.9778,2.04819,15346,1
35,648.637,43.9258,28.5254,3.08411,15346,1
36,659.401,46.5076,18.7835,2.50994,15346,1
37,625.554,46.575,9.17204,3.56936,15346,1
38,2057.53,7.19269,2.40165,0.190916,15346,1
39,586.423,39.7922,12.9205,3.44749,15346,1
40,559.809,37.0205,20.5733,3.51601,15346,1
41,591.193,40.4705,7.49658,4.35576,15346,1
42,516.911,36.7318,17.063,3.56176,15346,1
43,714.251,45.6374,2.14094,4.60491,15346,1
44,656.741,45.4924,7.08583,3.99548,15346,1
45,514.634,78.5397,8.76212,7.56053,15346,1
46,708.249,54.7234,9.1921,4.14046,15346,1
47,630.427,87.5128,15.423,8.63103,15346,1
48,1263.39,1.12238,0.096186,0.0369254,15346,1
49,1208.48,1.06755,0.0853989,0.0161752,15346,1
50,1163.73,0.868712,0.104316,0.0172016,15346,1
51,1091.96,0.893262,0.0886093,0.0175371,15346,1
52,1202.31,1.11668,0.10232,0.0194814,15346,1
53,1144.97,0.924946,0.0760706,0.0158847,15346,1
54,1127.79,0.939915,0.0832057,0.0238872,15346,1
55,1188.4,0.916385,0.0864499,0.0157196,15346,1
56,1164.36,1.0295,0.0866598,0.0187098,15346,1
57,1153.25,0.820407,0.167733,0.129679,15346,1
58,1244.45,0.860444,0.0720611,0.016748,15346,1
59,1157.43,0.834514,0.0922897,0.0207418,15346,1
60,1148.95,1.22014,0.278786,0.0921024,15346,1
61,1165.56,0.938477,0.0969061,0.0290948,15346,1
62,1159.67,0.878493,0.106112,0.0280972,15346,1
63,1177.35,0.993575,0.100573,0.0245754,15346,1
64,659.544,58.907,23.7534,2.52245,15346,1
65,532.858,47.1835,19.11,3.0506,15346,1
66,505.514,32.0841,13.0975,1.4236,15346,1
67,431.081,62.2612,16.822,2.80628,15346,1
68,403.864,32.7308,10.3457,1.77551,15346,1
69,344.331,63.387,17.5173,5.05922,15346,1
70,332.797,39.4959,11.925,1.98348,15346,1
71,488.857,64.2067,25.9964,12.2227,15346,1
72,524.245,121.803,19.6491,14.7885,15346,1
73,474.122,70.6769,15.3641,14.1796,15346,1
74,599.321,165.982,14.1846,12.5142,15346,1
75,405.75,30.6682,7.17253,5.04791,15346,1
76,610.192,226.98,23.1589,29.7288,15346,1
77,455.191,30.7819,0.955163,4.64942,15346,1
78,490.807,3.13339,0.21724,0.0585365,15346,0
79,514.381,35.7213,1.14829,6.19662,15346,1
80,554.758,96.5346,9.25443,16.1517,15346,1
81,518.196,92.8539,10.7602,7.10756,15346,1
82,460.748,41.9956,10.2514,4.77281,15346,1
83,542.557,131.498,21.8977,12.6694,15346,1
84,348.523,50.5414,8.33497,2.9816,15346,1
85,526.527,122.067,19.3254,14.2225,15346,1
86,285.749,31.2752,0.931477,3.52314,15346,1
87,644.568,194.596,22.6896,21.1682,15346,1
88,451.503,48.6844,14.5327,4.06114,15346,1
89,579.948,146.84,9.87864,7.42332,15346,1
90,425.379,56.4174,16.1429,4.56456,15346,1
91,667.674,203.263,16.3883,13.2568,15346,1
92,489.536,69.5559,12.8293,3.69039,15346,1
93,588.811,209.325,12.5635,18.7903,15346,1
94,650.673,69.7696,21.2653,3.11441,15346,1
95,722.777,89.423,18.6896,4.96477,15346,1
96,545.971,108.727,10.6083,9.73159,15346,1
97,706.656,83.6056,16.3596,5.00564,15346,1
98,568.016,107.681,4.06407,7.88399,15346,1
99,516.917,129.046,3.42584,10.5868,15346,1
100,579.504,142.295,9.66436,12.534,15346,1
101,587.049,67.0023,15.9666,3.62005,15346,1
102,524.895,95.0497,15.9635,9.1644,15346,1
103,506.252,78.7183,15.3625,6.8679,15346,1
104,544.783,95.4682,16.0984,10.4918,15346,1
105,532.412,99.7203,14.6908,9.92849,15346,1
106,636.887,173.323,15.6602,14.6961,15346,1
107,593.235,142.959,12.9915,12.495,15346,1
108,539.711,103.351,15.5582,9.65694,15346,1
109,732.106,144.292,16.0585,11.0217,15346,1
110,838.973,158.828,19.2997,11.9667,15346,1
111,693.548,74.6389,3.2316,4.71278,15346,1
112,701.945,52.2428,3.68902,1.20666,15346,1
113,652.871,121.812,18.4049,12.667,15346,1
114,733.015,142.16,26.1329,10.1805,15346,1
115,616.81,126.595,19.1407,9.69275,15346,1
116,610.907,113.649,21.8848,7.50989,15346,1
117,709.67,126.758,40.895,10.0791,15346,1
118,682.014,99.6377,33.7548,6.26867,15346,1
119,455.193,108.639,18.5266,8.55245,15346,1
120,684.725,96.2415,25.9711,5.55778,15346,1
121,597.063,127.815,21.7937,9.53804,15346,1
122,896.634,99.4773,62.4643,5.51501,15346,1
123,530.401,111.058,23.99,8.62139,15346,1
124,908.174,82.5029,47.9571,4.02139,15346,1
125,992.077,82.515,48.6622,3.29373,15346,1
126,1006.02,72.8174,41.2967,2.75554,15346,1
127,730.81,194.173,20.6265,14.0353,15346,1
