0,2683.57,28.4493,0.36469,0.346442,11183,1
1,2326.54,11.2997,0.31216,0.196834,11183,1
2,2335.76,12.0874,0.206671,0.167022,11183,1
3,2280.47,11.578,0.476239,0.19147,11183,1
4,2339.9,10.6385,0.224094,0.157721,11183,1
5,2290.03,13.0276,0.387146,0.225022,11183,1
6,2277.17,10.1422,0.207735,0.182271,11183,1
7,2253.86,12.6206,0.627884,0.287465,11183,1
8,2142.04,14.3369,0.194097,0.19672,11183,1
9,2265.11,12.9692,0.354351,0.248992,11183,1
10,2256.58,13.1788,0.227668,0.254009,11183,1
11,2325.95,13.34,0.267425,0.262282,11183,1
12,2376.49,12.2558,0.277474,0.25037,11183,1
13,2299.43,12.4865,0.223663,0.258089,11183,1
14,2222.85,11.6709,0.191198,0.219854,11183,1
15,2409.17,10.4222,0.172174,0.176907,11183,1
16,2780.19,12.7029,0.193929,0.222373,11183,1
17,2510.66,6.92252,0.110767,0.0849229,11183,1
18,2434.21,15.5819,0.560621,0.555587,11183,1
19,2378.45,9.04206,0.156503,0.147888,11183,1
20,2318.57,9.02498,0.227291,0.310272,11183,1
21,2326.88,13.4178,0.211674,0.252574,11183,1
22,2512.64,10.0158,0.250623,0.169002,11183,1
23,2315.25,25.1098,0.28517,0.351683,11183,1
24,2230.86,21.4206,0.841639,0.710698,11183,1
25,2206.27,26.7242,0.489909,0.308543,11183,1
26,2267.52,16.6773,0.669453,0.629159,11183,1
27,2252.22,10.7275,0.185033,0.214839,11183,1
28,2257.09,4.99898,0.167137,0.105483,11183,1
29,2221.69,2.88479,0.20232,0.0643401,11183,1
30,2302.77,12.3499,0.392748,0.207857,11183,1
31,2289.83,30.6763,0.350511,0.367648,11183,1
32,2699.17,14.2067,0.398436,0.280959,11183,1
33,595.677,46.6477,0.359109,0.206267,11183,1
34,384.839,40.2884,0.688174,0.230054,11183,1
35,403.768,45.3947,0.39343,0.208262,11183,1
36,367.415,39.7242,0.525649,0.196814,11183,1
37,309.376,32.5696,0.404595,0.188624,11183,1
38,2088.84,4.93191,0.105701,0.0443787,11183,1
39,305.193,25.2264,0.222625,0.186885,11183,1
40,419.853,18.657,0.175871,0.197836,11183,0
41,283.79,34.5541,0.444633,0.22753,11183,1
42,296.394,24.9433,0.229519,0.217289,11183,1
43,380.208,36.7947,0.262925,0.169714,11183,1
44,363.041,33.7135,0.31,0.220511,11183,1
45,414.038,38.6615,0.371873,0.206722,11183,1
46,489.309,35.1971,0.459544,0.259559,11183,1
