0,605.844,33.6106,0.730857,0.846233,15527,1
1,444.969,26.1107,1.67851,0.583446,15527,1
2,421.063,24.473,0.624174,0.5128,15527,1
3,332.203,27.1737,1.80502,1.0855,15527,1
4,360.757,38.9207,0.926088,0.700804,15527,1
5,420.611,21.9493,1.39394,0.567003,15527,1
6,370.888,33.6609,0.960381,0.734416,15527,1
7,414.025,22.2191,2.06348,0.597976,15527,1
8,295.961,24.9326,0.637053,0.595595,15527,1
9,342.131,21.741,1.20843,0.629313,15527,1
10,385.428,24.9521,0.956591,0.596984,15527,1
11,408.504,20.5,0.853567,0.610721,15527,1
12,460.081,25.413,1.3237,0.450638,15527,1
13,511.307,23.5867,0.732009,0.519714,15527,1
14,448.865,25.9503,0.836625,0.545169,15527,1
15,693.502,24.1979,0.913681,0.57469,15527,1
16,756.733,28.9887,0.994672,0.644814,15527,1
17,667.745,22.0549,0.673739,0.784635,15527,1
18,640.369,24.7933,1.06064,0.676054,15527,1
19,587.759,20.6358,0.845821,0.740912,15527,1
20,459.944,19.7932,0.543322,0.745824,15527,1
21,526.65,19.2965,0.649202,0.774806,15527,1
22,615.408,24.5539,1.5713,0.929796,15527,1
23,525.957,21.1848,0.573423,0.678426,15527,1
24,469.372,16.6911,0.646873,0.710375,15527,0
25,463.104,19.4322,0.497196,0.825127,15527,1
26,490.183,23.4301,1.59002,0.637614,15527,1
27,476.668,19.1096,0.681379,0.663058,15527,1
28,594.395,23.4493,2.33302,0.750099,15527,1
29,541.932,5.14088,0.20866,0.12494,15527,0
30,583.553,27.179,2.3576,0.698547,15527,1
31,752.289,29.3514,0.797922,0.567153,15527,1
32,660.874,27.6046,1.88402,0.715662,15527,1
33,756.956,31.0671,1.26773,0.57402,15527,1
34,410.122,27.6733,1.47631,0.616871,15527,1
35,472.167,27.2452,1.15589,0.641209,15527,1
36,372.004,28.3298,0.925507,0.484499,15527,1
37,277.278,31.1899,0.678523,0.662778,15527,1
38,2065.3,3.88737,0.193621,0.0546147,15527,1
39,289.379,36.1604,0.451974,0.728817,15527,1
40,520.597,41.5499,0.841195,0.693424,15527,1
41,362.962,31.9808,0.698071,0.565298,15527,1
42,378.268,39.0977,0.88727,0.661369,15527,1
43,417.275,34.6258,1.15141,0.723162,15527,1
44,444.13,38.8634,0.856928,0.596236,15527,1
45,723.852,37.4653,1.38435,0.816557,15527,1
46,654.177,33.6424,0.761735,0.649705,15527,1
47,810.158,32.5868,2.27397,0.803324,15527,1
48,1267.93,1.16845,0.111924,0.0315717,15527,1
49,1211.05,1.05121,0.0533842,0.0323468,15527,1
50,1167.48,0.909235,0.0827751,0.0200501,15527,1
51,1094.92,0.842464,0.0639586,0.018585,15527,1
52,1205.66,1.45043,0.137011,0.0315181,15527,1
53,1147.76,1.01975,0.0846377,0.0195995,15527,1
54,1130.64,0.999186,0.0711568,0.0207152,15527,1
55,1191.16,0.851904,0.0653653,0.0202493,15527,1
56,1167.24,0.796111,0.0883193,0.0135858,15527,1
57,1156.38,0.787366,0.141078,0.0192343,15527,1
58,1247.43,1.04998,0.0749636,0.0177811,15527,1
59,1160.76,0.928303,0.066599,0.0228853,15527,1
60,1155.3,0.787055,0.0753317,0.0206708,15527,1
61,1169.47,0.901766,0.0957247,0.0244621,15527,1
62,1163.49,1.00819,0.106511,0.023755,15527,1
63,1181.98,1.15165,0.111599,0.0267164,15527,1
64,571.288,29.3103,1.1444,0.760846,15527,1
65,456.204,24.8842,0.803064,0.694059,15527,1
66,477.736,27.0158,1.17336,0.782417,15527,1
67,404.387,22.6754,0.62248,0.989783,15527,1
68,392.364,24.3685,2.19677,0.767724,15527,1
69,334.574,23.3641,0.583328,0.806394,15527,1
70,353.994,23.317,1.38635,0.621667,15527,1
71,400.386,20.976,0.632946,0.511469,15527,1
72,413.97,24.2655,2.15678,0.597648,15527,1
73,415.229,24.7902,0.622155,0.669937,15527,1
74,378.54,28.4832,1.20104,0.640459,15527,1
75,421.025,33.7003,0.807666,0.750434,15527,1
76,449.31,31.9479,0.830068,0.895854,15527,1
77,497.317,27.637,0.711456,0.64,15527,1
78,492.411,1.87493,0.0451422,0.0337937,15527,1
79,584.954,27.1331,0.902003,0.801223,15527,1
80,614.218,31.5162,1.10776,0.971711,15527,1
81,471.16,26.3531,1.43149,0.778464,15527,1
82,543.279,23.9848,0.817404,0.919236,15527,1
83,434.044,5.68799,0.1892,0.171987,15527,0
84,391.31,23.9652,0.829376,0.829116,15527,1
85,421.876,39.005,3.4352,1.08276,15527,1
86,400.731,21.4873,0.809328,0.669805,15527,1
