0,593.365,34.1448,1.18512,1.30477,16678,1
1,443.311,23.2751,2.09457,1.10762,16678,1
2,412.082,25.2057,0.996361,1.27403,16678,1
3,333.293,25.7173,3.41145,1.71843,16678,1
4,360.337,36.2704,1.42105,1.39644,16678,1
5,418.152,21.8418,1.90278,1.04306,16678,1
6,368.28,30.064,1.50143,1.0403,16678,1
7,408.814,23.79,4.25019,0.874659,16678,1
8,294.513,23.5727,1.12375,1.0551,16678,1
9,339.978,22.739,2.249,1.02645,16678,1
10,382.533,24.7971,1.26594,0.941433,16678,1
11,402.115,22.2163,2.04329,1.14881,16678,1
12,459.256,24.8814,1.76493,0.952724,16678,1
13,505.296,24.0302,1.42343,0.903009,16678,1
14,445.44,26.238,1.02561,0.87934,16678,1
15,693.08,24.6007,0.938607,0.921088,16678,1
16,753.448,29.8577,1.50306,1.16337,16678,1
17,660.866,22.9704,1.0923,1.21096,16678,1
18,630.848,25.9206,2.07917,1.04974,16678,1
19,583.746,22.591,1.28354,1.1003,16678,1
20,455.734,22.5858,1.22332,1.23857,16678,1
21,523.776,20.29,2.33768,1.32654,16678,1
22,607.192,22.7098,2.36935,1.37667,16678,1
23,522.999,20.5651,1.5867,1.19408,16678,1
24,465.336,18.8707,1.64988,1.43728,16678,1
25,462.821,21.0526,1.01524,1.31592,16678,1
26,485.216,22.0675,2.86612,1.15589,16678,1
27,475.145,19.4396,0.852517,1.17787,16678,1
28,588.393,22.2112,3.52305,1.1593,16678,1
29,539.062,5.64649,0.41682,0.231055,16678,0
30,577.482,26.3004,4.74788,1.33155,16678,1
31,753.699,28.4998,1.41602,1.13374,16678,1
32,654.967,28.5504,4.03126,1.23414,16678,1
33,751.554,30.525,3.47659,1.0677,16678,1
34,413.644,29.3686,1.87743,1.1582,16678,1
35,481.243,23.4806,0.939028,0.842092,16678,1
36,381.135,28.4523,1.48972,1.01986,16678,1
37,281.738,28.183,1.77257,1.16337,16678,1
38,2061.81,4.26583,0.346884,0.110205,16678,1
39,289.51,33.9797,0.685097,1.23149,16678,1
40,513.008,36.3995,1.2586,1.11153,16678,1
41,360.663,36.291,1.20345,1.22049,16678,1
42,377.045,43.1353,0.908888,1.18769,16678,1
43,425.668,40.2466,1.56259,1.29986,16678,1
44,480.871,35.1798,1.34177,1.26704,16678,1
45,710.2,43.5404,1.84165,1.42962,16678,1
46,612.567,43.1168,1.11693,1.36013,16678,1
47,809.689,29.0476,1.41124,1.18681,16678,1
48,1258.31,1.11254,0.14144,0.0532272,16678,1
49,1204.04,1.03899,0.11222,0.0276674,16678,1
50,1160.17,0.925958,0.117337,0.030947,16678,1
51,1089.88,0.790317,0.0176777,0.0141218,16678,1
52,1199.12,1.09305,0.110176,0.0234759,16678,1
53,1141.74,0.788466,0.0748737,0.0279414,16678,1
54,1124.32,1.0796,0.105234,0.0297539,16678,1
