0,2687.99,16.672,0.312092,0.402023,10933,1
1,2329.72,9.63374,0.596318,0.264948,10933,1
2,2338.55,10.5889,0.305738,0.22429,10933,1
3,2281.69,9.41891,0.542885,0.263789,10933,1
4,2343.91,10.3492,0.279051,0.223785,10933,1
5,2293.01,9.80195,0.673403,0.342473,10933,1
6,2280.48,10.0649,0.271159,0.226699,10933,1
7,2257.27,8.45181,0.833352,0.260938,10933,1
8,2143.87,10.7776,0.222004,0.23504,10933,1
9,2268.06,8.87965,0.35244,0.254128,10933,1
10,2257.44,9.27455,0.231389,0.280672,10933,1
11,2327.99,8.58458,0.346974,0.238001,10933,1
12,2380.19,10.2204,0.236511,0.399576,10933,1
13,2304.48,10.8886,0.274907,0.311487,10933,1
14,2227.48,9.89895,0.282203,0.28634,10933,1
15,2418.12,10.2247,0.213107,0.318438,10933,1
16,2783.59,11.7903,0.30739,0.337522,10933,1
17,2511.94,6.73196,0.137775,0.149933,10933,1
18,2438.13,9.30399,0.331165,0.405587,10933,1
19,2379.23,6.88159,0.178497,0.161461,10933,1
20,2316.22,6.42224,0.275248,0.168341,10933,1
21,2327.64,7.5793,0.25294,0.289409,10933,1
22,2515.57,7.29836,0.25987,0.147385,10933,1
23,2313.39,11.5633,0.269909,0.424654,10933,1
24,2227.96,13.1341,1.64365,0.720967,10933,1
25,2198.74,14.7081,0.373347,0.671101,10933,1
26,2269.55,14.383,1.23593,0.871306,10933,1
27,2253.67,7.62893,0.142004,0.214466,10933,1
28,2257.15,5.30584,0.30696,0.231114,10933,1
29,2223.32,2.69794,0.172561,0.0560485,10933,1
30,2307.43,10.6213,0.697519,0.394197,10933,1
31,2294.37,35.3279,0.463144,0.604367,10933,1
32,2706.23,10.9469,0.610653,0.341897,10933,1
33,611.745,16.3897,0.432815,0.289045,10933,0
34,434.799,20.3957,0.676165,0.368595,10933,1
35,440.064,23.0403,0.584255,0.335041,10933,1
36,416.425,19.842,0.361168,0.361006,10933,1
37,329.212,20.1226,0.509583,0.276433,10933,1
38,2091.81,4.27784,0.171867,0.0598131,10933,1
39,304.429,20.2405,0.290962,0.322742,10933,1
40,399.722,20.0399,0.403711,0.362408,10933,1
41,279.764,15.304,0.22118,0.273677,10933,0
42,289.321,15.9213,0.227267,0.287766,10933,0
43,377.318,24.5158,0.306993,0.363937,10933,1
44,366.573,23.7623,0.281708,0.369624,10933,1
45,454.086,23.5233,0.331622,0.343825,10933,1
46,484.111,19.7913,0.27958,0.399585,10933,1
47,2435.7,14.4207,0.660736,0.440314,10933,1
48,2576.65,13.8185,0.372375,0.363527,10933,1
49,444.691,17.9603,0.262217,0.265057,10933,0
50,378.237,24.4254,0.670218,0.321111,10933,1
51,381.61,16.4501,0.508824,0.276314,10933,0
52,411.639,12.935,0.240286,0.208936,10933,0
53,394.457,18.5681,0.926904,0.392963,10933,1
54,429.748,18.7617,0.336775,0.320425,10933,0
55,402.717,17.4101,0.537548,0.410153,10933,0
56,539.868,14.5189,0.44413,0.306572,10933,0
57,416.726,19.0188,0.473163,0.368404,10933,0
58,477.945,19.1931,0.879663,0.490011,10933,1
59,447.35,19.0876,1.02837,0.333618,10933,1
60,513.977,21.3737,0.580165,0.320712,10933,1
61,466.965,18.9333,0.663843,0.347112,10933,0
62,580.973,19.2866,0.474789,0.383025,10933,0
63,2385.44,9.44304,0.370557,0.325897,10933,1
64,2658.71,11.9011,0.298943,0.247945,10933,1
65,2285.7,10.1042,0.273422,0.239064,10933,1
66,2401.09,11.2726,0.393574,0.235208,10933,1
67,2297.18,12.0631,0.247474,0.359708,10933,1
68,2228.82,9.8664,0.482075,0.258765,10933,1
69,2201.38,9.65292,0.214914,0.216643,10933,1
70,2333.57,9.4651,0.554863,0.205537,10933,1
71,2215.95,10.6775,0.317017,0.233081,10933,1
72,2175.59,10.5603,0.560553,0.255231,10933,1
73,2242.8,11.8157,0.308372,0.218903,10933,1
74,2201.46,9.1813,0.309054,0.205089,10933,1
75,2253.11,10.7414,0.265846,0.279906,10933,1
