0,2688.85,15.5139,0.71058,0.568859,11580,1
1,2329.5,9.20308,0.755795,0.432633,11580,1
2,2340.61,10.2196,0.567914,0.348816,11580,1
3,2282.52,8.59377,0.937581,0.350584,11580,1
4,2346.01,10.1972,0.521901,0.420028,11580,1
5,2293.74,9.58764,1.38895,0.410569,11580,1
6,2282.19,9.56954,0.672819,0.423445,11580,1
7,2256.94,8.20716,1.47236,0.412024,11580,1
8,2145.56,11.4862,0.47797,0.339592,11580,1
9,2268.92,8.67334,0.685504,0.406294,11580,1
10,2260.96,9.40076,0.449445,0.448607,11580,1
11,2328.17,8.1481,0.617945,0.415845,11580,1
12,2383.58,10.2799,0.761169,0.647914,11580,1
13,2305.6,10.5493,0.506183,0.471871,11580,1
14,2227.33,9.86163,0.60116,0.556109,11580,1
15,2418.99,9.75993,0.638679,0.729265,11580,1
16,2783.35,10.2315,0.421561,0.497798,11580,1
17,2511.15,6.85715,0.375068,0.25506,11580,1
18,2440.38,7.36512,0.0388909,0.199593,11580,1
19,2380.22,6.72932,0.22037,0.252279,11580,1
20,2316.84,6.8486,0.529203,0.221562,11580,1
21,2327.75,7.04934,0.361477,0.273972,11580,1
22,2515.65,7.1826,0.599194,0.310793,11580,1
23,2313.19,11.7356,0.426516,0.793626,11580,1
24,0,0,0,0,11580,1
25,2198.06,17.2376,1.25053,2.58444,11580,1
26,2272.5,16.5135,0,0.00452881,11580,1
27,2253.14,8.20146,0.355652,0.556593,11580,1
28,2256.96,4.46048,0.368031,0.227992,11580,1
29,0,0,0,0,11580,1
30,2309.5,9.68741,1.61026,1.32625,11580,1
31,2295.98,35.0034,0.792997,1.05191,11580,1
32,2707.95,9.9602,1.22215,0.637753,11580,1
33,632.875,15.1719,1.58581,0.60999,11580,0
34,465.039,21.2576,2.70153,0.699185,11580,1
35,467.339,17.477,0.761121,0.855082,11580,0
36,436.865,22.0177,1.1919,0.787769,11580,1
37,346.879,19.7736,0.900624,0.83887,11580,1
38,2088.4,4.03016,0.291311,0.0914702,11580,1
39,314.993,22.6969,0.971072,0.869159,11580,1
40,399.703,19.8734,0.755382,0.77005,11580,1
41,271.196,17.6465,0.695302,0.623513,11580,0
42,280.923,15.8936,0.459041,0.671033,11580,0
43,367.303,21.8459,0.569587,0.673523,11580,1
44,355.804,23.0544,0.431286,0.863658,11580,1
45,441.973,21.1738,0.957314,0.499884,11580,1
46,481.403,18.2701,0.656874,0.897049,11580,0
47,2432.2,14.1122,1.90293,1.14818,11580,1
48,1433.75,7.41368,0.487447,0.267637,11580,1
49,1210.02,1.09617,0.116905,0.0533016,11580,1
50,1166.83,0.86363,0.189735,0.0352526,11580,1
51,1094.16,0.787808,0.110288,0.0356196,11580,1
52,1204.11,1.19958,0.017407,0.0346088,11580,1
53,1147.36,1.14333,0.0369412,0.0376263,11580,1
54,1130.11,1.01628,0.134884,0.0330085,11580,1
55,1190.85,0.750169,0.140794,0.0253935,11580,1
56,1166.97,0.786965,0.075251,0.0280401,11580,1
57,1155.68,0.750298,0.131804,0.0309854,11580,1
58,1246.51,0.903891,0.125235,0.0401515,11580,1
59,1159.84,0.753059,0.124483,0.0328067,11580,1
60,1153.75,0.721018,0.0968168,0.0374083,11580,1
61,1168.85,0.792626,0.183768,0.0504629,11580,1
62,1162.02,0.942357,0.167851,0.0408651,11580,1
63,1315.8,5.16942,0.696138,0.351141,11580,1
64,2658.29,10.8178,0.766932,0.489865,11580,1
65,2285.95,9.41088,0.709111,0.390422,11580,1
66,2400.7,10.2318,0.895726,0.508669,11580,1
67,2296.95,10.9608,0.556553,0.733384,11580,1
68,2228.98,9.36515,0.910799,0.350842,11580,1
69,2201.22,8.97954,0.438488,0.340789,11580,1
70,2331.39,8.82892,0.709229,0.476847,11580,1
71,2216.7,10.3624,0.449005,0.375401,11580,1
72,2172.64,10.1126,1.13765,0.586459,11580,1
73,2243.78,11.4575,0.483255,0.485792,11580,1
74,2198.93,8.65079,0.561763,0.447704,11580,1
75,2253.65,10.4496,0.700088,0.580888,11580,1
76,2183.25,11.8569,0.393239,0.579801,11580,1
77,2223.11,12.995,0.520556,0.460147,11580,1
78,2259.16,0.943786,0.0693587,0.0185904,11580,1
79,2365.95,26.8186,0.797485,0.520493,11580,1
80,2533.29,12.7634,0.752344,0.64916,11580,1
81,2346.58,11.2526,1.45926,0.676028,11580,1
82,2290.85,8.96521,0.654899,0.461851,11580,1
83,2209.92,2.64957,0.234221,0.100336,11580,1
84,2080.42,8.56026,0.380804,0.496757,11580,1
85,2235.09,18.8583,1.19705,1.01021,11580,1
86,2100.09,9.30079,0.491512,0.610811,11580,1
87,2260.39,8.69616,0.523779,0.439716,11580,1
88,2172.9,10.4439,0.568204,0.575428,11580,1
89,2110.63,9.3363,1.68271,0.383098,11580,1
90,2103.98,9.82871,0.573515,0.644814,11580,1
91,2136.93,8.85855,0.449377,0.392687,11580,1
92,2249.04,9.63701,0.574201,0.541919,11580,1
93,2150.18,8.94135,0.488069,0.389868,11580,1
94,2387.48,9.19517,0.712395,0.504127,11580,1
95,2408.62,9.99842,0.590857,0.474882,11580,1
96,2593.46,14.3428,0.618995,0.60047,11580,1
97,473.657,14.6907,0.662487,0.449273,11580,0
98,468.585,13.3469,0.514328,0.487711,11580,0
99,370.913,24.2007,0.761764,0.56871,11580,1
100,471.532,22.8624,0.617376,0.895313,11580,1
101,352.008,16.6366,0.643106,0.551061,11580,0
102,307.538,20.7142,0.615271,0.604235,11580,1
103,309.253,17.6438,1.1347,1.1069,11580,0
104,303.054,27.2206,1.9416,0.759177,11580,1
105,358.124,15.8715,0.50076,0.691711,11580,0
106,374.924,19.8501,1.14076,0.856185,11580,1
107,364.691,16.4449,0.849157,0.669117,11580,0
108,349.711,15.7179,0.528583,0.723007,11580,0
109,460.831,18.4584,0.678617,0.811918,11580,0
110,516.006,20.6845,1.64159,0.669273,11580,1
111,2323.5,8.48129,0.796589,0.312829,11580,1
112,2752.58,13.6543,0.453102,0.565642,11580,1
113,438.143,18.0244,1.75871,2.53708,11580,1
114,355.712,14.2358,0.671731,1.25156,11580,0
115,337.746,10.6152,0.599709,0.366142,11580,0
116,292.447,11.2255,0.286033,0.47377,11580,0
117,262.062,12.17,0.366966,0.381303,11580,0
118,264.556,8.86969,0.375459,0.336188,11580,0
119,228.365,8.82509,0.253605,0.264635,11580,0
120,306.555,9.03391,0.719741,0.60601,11580,0
121,337.025,7.77634,0.289064,0.448701,11580,0
122,329.562,6.54689,0.281538,0.289519,11580,0
123,63,0,0,0,11580,1
124,378.637,8.34059,0.414572,0.389339,11580,0
125,454.262,5.44357,0.928534,1.13713,11580,0
126,524.421,6.25718,0.358992,0.272816,11580,0
127,2448.23,14.0438,0.782273,0.809539,11580,1
128,2579.34,14.4901,0.496473,0.916977,11580,1
129,2285,11.7483,0.488096,0.740553,11580,1
130,2338.25,12.8541,0.414677,0.676734,11580,1
131,2268.53,10.3434,0.53706,0.594482,11580,1
132,2211.89,10.5312,0.423216,0.629592,11580,1
133,2144.03,10.0166,0.507739,0.576991,11580,1
134,2150.49,10.4248,0.539263,0.456909,11580,1
135,2154.24,9.97401,0.53597,0.517238,11580,1
136,2082.39,9.68794,0.372445,0.602579,11580,1
137,2104.05,10.2801,0.493182,0.568212,11580,1
