0,2688.02,45.0244,0.378396,0.514042,11435,1
1,2331.97,20.5302,0.52789,0.314251,11435,1
2,2339.29,17.4261,0.217623,0.286654,11435,1
3,2282.24,18.0354,0.387248,0.2691,11435,1
4,2344.83,15.0539,0.223401,0.259198,11435,1
5,2294.85,21.2024,0.470726,0.322974,11435,1
6,2279.72,15.4731,0.22516,0.25899,11435,1
7,2258.61,22.0169,0.607616,0.387774,11435,1
8,2144.04,20.0427,0.210556,0.294005,11435,1
9,2269.33,20.1641,0.460621,0.450199,11435,1
10,2259.82,19.0491,0.250545,0.281995,11435,1
11,2329.46,20.6365,0.376543,0.46163,11435,1
12,2380.2,18.568,0.268228,0.295091,11435,1
13,2306.12,16.3354,0.213004,0.275,11435,1
14,2226.11,15.6515,0.207614,0.299762,11435,1
15,2417.16,14.4527,0.210309,0.290892,11435,1
16,2785.42,19.4151,0.331764,0.422074,11435,1
17,2512.44,11.1393,0.161222,0.304877,11435,1
18,2437.06,18.2417,0.559699,0.809394,11435,1
19,2378.45,15.5238,0.265012,0.359333,11435,1
20,2317.92,18.6413,0.31386,0.71204,11435,1
21,2327.92,20.4963,0.273072,0.362823,11435,1
22,2515.65,13.9127,0.256144,0.360448,11435,1
23,2318.56,33.1972,0.318776,0.297497,11435,1
24,2232.83,26.7987,0.526892,0.441574,11435,1
25,2208.33,35.9144,0.38212,0.437317,11435,1
26,2276.11,26.662,0.735062,0.258203,11435,1
27,2249.09,29.3077,0.353538,0.550075,11435,1
28,2256.62,8.63874,0.317089,0.425721,11435,1
29,2224.5,3.05204,0.00242536,0.0867696,11435,1
30,2309.81,14.5976,0.558118,0.538775,11435,1
31,2329.71,58.9942,0.406624,0.384681,11435,1
32,2707.05,18.9189,0.443443,0.371182,11435,1
33,785.237,82.9662,0.575863,0.260456,11435,1
34,531.867,85.4,1.09623,0.32971,11435,1
35,586.88,73.4118,0.52489,0.247825,11435,1
36,518.728,76.5956,0.573745,0.302974,11435,1
37,448.357,66.3998,0.831475,0.329904,11435,1
38,2079.39,11.3913,0.116153,0.0430824,11435,1
39,450.648,53.6483,0.283207,0.217742,11435,1
40,576.334,44.4697,0.365835,0.21909,11435,1
41,393.316,47.3487,0.413474,0.258935,11435,1
42,419.995,34.2321,0.295627,0.199449,11435,1
43,446.967,61.9333,0.566774,0.269774,11435,1
44,431.563,49.8135,0.321113,0.237714,11435,1
45,511.417,46.9486,0.467033,0.293452,11435,1
46,535.63,47.7493,0.502376,0.236595,11435,1
47,2443.63,41.475,0.514401,0.327969,11435,1
48,2604.33,59.8925,0.53394,0.331738,11435,1
49,416.22,43.426,0.342471,0.154769,11435,1
50,346.36,19.2964,0.208596,0.122058,11435,0
51,371.275,62.4794,0.809537,0.249542,11435,1
52,412.208,86.9126,1.17456,0.303203,11435,1
53,394.838,58.1668,0.651174,0.307227,11435,1
54,484.09,86.7552,0.925787,0.362451,11435,1
55,451.59,67.3239,0.780542,0.331054,11435,1
56,651.316,95.6838,0.987169,0.407882,11435,1
57,503.053,71.9185,0.829519,0.377749,11435,1
58,508.829,66.613,1.12761,0.361799,11435,1
59,555.366,76.7808,1.00876,0.322383,11435,1
60,587.219,63.9777,0.772492,0.276126,11435,1
61,552.647,59.2914,0.901663,0.238163,11435,1
62,692.717,71.1665,0.939651,0.335694,11435,1
63,2385.68,38.0701,0.506923,0.468776,11435,1
64,2658.15,13.9585,0.264915,0.25495,11435,1
65,2284.98,12.8143,0.208187,0.269628,11435,1
66,2401.14,55.1236,0.688796,0.516071,11435,1
67,2296.6,16.2414,0.275247,0.328435,11435,1
68,2231.56,46.945,0.95632,0.437156,11435,1
69,2201.57,11.3109,0.183821,0.222169,11435,1
70,2328.47,52.4544,0.982253,0.669862,11435,1
71,2215.4,14.574,0.248951,0.250584,11435,1
72,2175.98,36.5943,0.483673,0.375041,11435,1
73,2243.42,17.372,0.253884,0.283247,11435,1
74,2198.47,35.5885,0.466539,0.335909,11435,1
75,2250.83,18.5497,0.264559,0.297769,11435,1
76,2148.91,66.0763,0.495124,0.483468,11435,1
77,2223.85,33.254,0.279487,0.300192,11435,1
78,2258.98,1.03767,0.0632935,0.00638556,11435,1
79,2362.75,55.5546,0.526783,0.593902,11435,1
80,2534.5,18.6105,0.349107,0.402691,11435,1
81,2395.88,64.7102,0.665141,0.458013,11435,1
82,2293.26,13.1402,0.384682,0.342244,11435,1
83,2209.26,3.59389,0.0672012,0.0431607,11435,1
84,2080.69,13.2848,0.224881,0.222179,11435,1
85,2236.98,97.637,1.82847,1.04574,11435,1
86,2102.08,16.5849,0.377329,0.239131,11435,1
87,2307.97,73.6301,0.550374,0.498004,11435,1
88,2171.94,15.9762,0.278247,0.227752,11435,1
89,2112.26,17.8336,0.27613,0.295696,11435,1
90,2102.83,13.6383,0.265381,0.271507,11435,1
91,2138.23,11.1845,0.19133,0.171985,11435,1
92,2250.44,11.6434,0.298522,0.253876,11435,1
93,2150.97,10.648,0.239906,0.186446,11435,1
94,2387.64,11.7525,0.276352,0.278897,11435,1
95,2407.35,11.9536,0.228338,0.237015,11435,1
96,2671.16,174.977,1.81083,1.31617,11435,1
97,655.074,40.61,0.375032,0.147837,11435,1
98,676.845,50.6126,0.62431,0.258253,11435,1
99,579.495,37.4609,0.312543,0.16174,11435,1
100,722.585,44.7021,0.448046,0.180439,11435,1
101,528.577,41.8589,0.575674,0.190114,11435,1
102,507.511,43.412,0.461332,0.182831,11435,1
103,460.348,37.84,0.512085,0.179367,11435,1
104,507.247,41.2171,0.444039,0.190896,11435,1
105,533.161,33.7756,0.273571,0.141563,11435,1
106,597.955,38.7551,0.353267,0.145777,11435,1
107,550.399,33.3139,0.333299,0.137191,11435,1
108,498.923,31.6609,0.384074,0.13022,11435,1
109,596.514,35.0876,0.336022,0.123509,11435,1
110,663.161,36.8568,0.769299,0.160508,11435,1
111,2327.52,42.5851,0.440237,0.44896,11435,1
112,2756.29,37.4654,0.418965,0.48328,11435,1
113,561.588,32.755,0.337757,0.145567,11435,1
114,496.754,31.4545,0.319047,0.125216,11435,1
115,435.293,30.9804,0.429338,0.137077,11435,1
116,414.069,26.9103,0.255688,0.148511,11435,1
117,367.079,32.2831,0.328389,0.145986,11435,1
