0,772.095,91.8874,0.448043,0.388134,15356,1
1,616.662,113.237,0.604257,0.725742,15356,1
2,602.319,77.3298,0.407891,0.600461,15356,1
3,496.977,83.9602,0.528762,0.340185,15356,1
4,538.275,98.8117,0.51161,0.684088,15356,1
5,447.325,68.9674,0.412535,0.34559,15356,1
6,530.06,104.381,0.539805,0.777393,15356,1
7,752.376,300.014,3.37667,1.49323,15356,1
8,457.376,105.498,0.521514,0.67955,15356,1
9,370.223,99.9846,0.736283,0.470603,15356,1
10,500.15,118.996,0.748046,0.864475,15356,1
11,384.29,102.825,0.74649,0.680558,15356,1
12,431.269,60.2798,0.403115,0.529926,15356,1
13,468.036,98.0646,0.605791,0.732174,15356,1
14,562.808,154.26,1.17696,1.75505,15356,1
15,912.655,320.854,1.86749,2.11331,15356,1
16,989.21,280.575,1.88216,2.2611,15356,1
17,664.139,126.71,0.854982,0.928744,15356,1
18,613.072,74.766,0.545616,0.459138,15356,1
19,701.709,111.28,0.736313,0.700133,15356,1
20,474.661,89.9699,0.862489,0.613953,15356,1
21,723.411,119.409,1.14549,0.874983,15356,1
22,696.229,140.793,1.7193,0.944627,15356,1
23,748.538,125.878,0.710506,0.915934,15356,1
24,796.982,158.332,1.84524,0.930167,15356,1
25,698.793,118.802,1.05073,0.927513,15356,1
26,515.495,103.263,0.917139,0.834311,15356,1
27,613.466,110.408,0.855066,0.721903,15356,1
28,638.814,84.8483,0.567164,0.343448,15356,1
29,487.157,90.6017,0.608398,0.775106,15356,1
30,642.407,99.0464,0.848807,0.510938,15356,1
31,771.229,64.3082,0.26323,0.532607,15356,1
32,705.512,112.003,0.661999,0.400288,15356,1
33,806.981,99.2078,1.05456,0.427055,15356,1
34,782.098,106.852,0.540986,0.409729,15356,1
35,768.49,93.8802,0.514942,0.404417,15356,1
36,728.968,94.1164,0.474053,0.373023,15356,1
37,653.687,88.0527,0.539506,0.387388,15356,1
38,2042.66,18.3141,0.171764,0.0722107,15356,1
39,657.075,84.0185,0.384321,0.403237,15356,1
40,699.249,78.9361,0.495945,0.468615,15356,1
41,660.487,76.659,0.537872,0.478956,15356,1
42,634.906,72.2454,0.427529,0.459959,15356,1
43,759.797,68.1447,0.476145,0.528772,15356,1
44,741.435,73.9179,0.36774,0.401966,15356,1
45,651.512,61.7977,0.469978,0.424227,15356,1
46,804.569,65.6685,0.463365,0.510066,15356,1
47,922.109,196.882,1.57069,1.11084,15356,1
48,1268.27,1.18451,0.075563,0.0227523,15356,1
49,1211.25,1.23482,0.052051,0.0438691,15356,1
50,1167.73,0.9208,0.065119,0.0140021,15356,1
51,1095.24,0.883037,0.048348,0.0137691,15356,1
52,1206.52,1.48246,0.10245,0.0218259,15356,1
53,1148.23,0.955313,0.0558903,0.0118378,15356,1
54,1131.12,0.970493,0.0800246,0.0128048,15356,1
55,1191.42,0.901672,0.0479682,0.0173479,15356,1
56,1167.32,0.822025,0.0539969,0.0111291,15356,1
57,1156.34,0.864555,0.0806389,0.0232768,15356,1
58,1247.97,1.15861,0.0704637,0.015701,15356,1
59,1161.07,0.904426,0.066262,0.0132225,15356,1
60,1155.02,0.83739,0.0666025,0.0153499,15356,1
61,1169.45,0.908993,0.069947,0.0208845,15356,1
62,1163.79,1.00451,0.0808152,0.01661,15356,1
63,1182.49,1.12892,0.0795524,0.0164951,15356,1
64,571.581,61.5223,0.402297,0.495963,15356,1
65,448.745,51.3683,0.302259,0.260475,15356,1
66,597.708,93.1482,0.378343,0.193203,15356,1
67,410.066,61.9961,0.389444,0.452792,15356,1
68,475.144,70.9832,0.333751,0.142668,15356,1
69,325.094,54.2983,0.3308,0.340411,15356,1
70,469.771,87.2231,0.567231,0.343332,15356,1
71,397.217,41.1091,0.356365,0.386705,15356,1
72,415.521,82.8748,0.712904,0.899136,15356,1
73,400.385,49.9328,0.357445,0.492721,15356,1
74,416.943,156.85,0.953168,1.02544,15356,1
75,433.805,60.5313,0.349471,0.291412,15356,1
76,482.291,138.441,0.901098,0.755201,15356,1
77,586.889,91.8782,0.491053,0.723686,15356,1
78,491.998,5.44459,0.0435287,0.0195697,15356,0
79,735.481,124.072,0.699514,0.865714,15356,1
80,688.074,103.101,0.522289,0.930132,15356,1
81,667.515,101.077,0.497798,0.378976,15356,1
82,655.327,96.8837,0.554996,0.469208,15356,1
83,417.399,74.1324,0.371165,0.300773,15356,1
84,563.62,89.6392,0.404013,0.293467,15356,1
85,562.687,103.017,0.531529,0.572634,15356,1
86,553.425,96.1171,0.403981,0.443161,15356,1
87,757.52,206.288,3.06737,2.10434,15356,1
88,502.696,83.124,0.361433,0.305981,15356,1
89,736.381,194.803,1.37511,1.8218,15356,1
90,449.388,77.9387,0.327296,0.260392,15356,1
91,730.214,194.927,1.63235,2.24193,15356,1
92,558.032,73.1833,0.375733,0.398572,15356,1
93,515.96,108.667,0.519414,1.10433,15356,1
94,656.102,84.2633,0.541555,0.356868,15356,1
95,631.02,65.4267,0.398023,0.453458,15356,1
96,780.321,147.499,0.672638,0.644948,15356,1
97,713.6,85.5232,0.700369,0.281703,15356,1
98,555.428,82.4632,0.677834,0.329435,15356,1
99,476.981,84.5562,0.583647,0.355322,15356,1
100,535.843,104.597,0.497978,0.563541,15356,1
101,596.768,84.5546,0.652873,0.389756,15356,1
102,465.659,79.9292,0.686782,0.376802,15356,1
103,517.07,78.8171,0.705799,0.297528,15356,1
104,501.595,80.8386,0.862966,0.369014,15356,1
105,492.822,75.7034,0.692859,0.325007,15356,1
106,516.21,126.119,0.740721,0.517358,15356,1
107,469.811,97.3219,0.520657,0.471101,15356,1
108,488.161,81.4774,0.727117,0.325893,15356,1
109,606.155,115.924,0.698859,0.587219,15356,1
110,726.23,147.71,1.57811,0.706413,15356,1
111,822.123,125.594,0.405733,0.17795,15356,1
112,773.899,122.54,0.506163,0.255866,15356,1
113,535.512,86.8269,0.907855,0.580274,15356,1
114,562.757,135.043,0.958672,0.746943,15356,1
115,470.357,105.531,0.844688,0.617087,15356,1
116,444.071,105.99,0.808358,0.571119,15356,1
117,638.886,119.232,1.68584,0.855141,15356,1
118,627.212,102.332,1.27683,0.639271,15356,1
119,375.627,100.332,1.14276,0.530259,15356,1
120,539.72,89.8178,1.17488,0.603201,15356,1
121,575.948,115.517,1.44768,0.615906,15356,1
122,1064.26,110.55,0.79298,0.692183,15356,1
123,559.245,114.845,1.36086,0.56623,15356,1
124,992.743,99.3788,0.701074,0.614661,15356,1
125,1053.5,109.039,0.94165,0.685812,15356,1
126,1054.95,111.41,0.848976,0.605122,15356,1
127,905.485,135.493,0.598986,0.470074,15356,1
128,737.682,64.8559,0.396541,0.475628,15356,1
129,494.2,49.8451,0.364407,0.427421,15356,1
130,537.486,88.7181,0.521947,0.430525,15356,1
131,437.737,49.574,0.303434,0.508532,15356,1
132,446.085,78.5312,0.438146,0.541807,15356,1
133,354.753,58.4383,0.30088,0.892528,15356,1
134,389.382,66.4394,0.412226,0.34551,15356,1
135,390.001,51.0668,0.389426,0.503559,15356,1
136,371.882,61.69,0.45604,0.451847,15356,1
137,405.215,40.3647,0.274104,0.300199,15356,1
138,462.1,73.386,0.300234,0.198082,15356,1
139,445.877,48.6509,0.317476,0.281385,15356,1
140,562.431,81.0224,0.38215,0.212628,15356,1
141,525.209,40.661,0.322426,0.282959,15356,1
142,618.728,82.2048,0.392393,0.292416,15356,1
143,619.943,83.5896,0.409794,0.303914,15356,1
144,660.087,110.045,0.687926,0.493946,15356,1
145,654.999,88.1376,0.607401,0.358538,15356,1
146,570.249,81.687,0.592823,0.245225,15356,1
147,544.954,70.9804,0.699653,0.444996,15356,1
148,485.602,76.2356,0.879186,0.499434,15356,1
149,486.64,69.0887,0.574537,0.530735,15356,1
150,657.203,221.271,1.88325,1.86474,15356,1
151,450.469,58.4627,0.446995,0.60947,15356,1
152,754.239,247.381,2.31142,1.2031,15356,1
153,454.001,44.7133,0.440804,0.308918,15356,1
154,805.452,260.817,2.11264,1.85804,15356,1
155,540.002,81.3763,0.678441,0.505602,15356,1
156,476.764,122.254,1.05579,1.08697,15356,1
157,570.053,80.7346,0.795081,0.585765,15356,1
158,541.585,115.424,0.903248,0.60483,15356,1
159,799.142,119.05,0.612623,0.484966,15356,1
160,728.534,128.088,0.663868,0.913743,15356,1
161,597.658,149.394,0.826602,0.828511,15356,1
162,565.717,140.794,1.02247,0.526203,15356,1
163,467.676,154.045,1.05583,0.773412,15356,1
164,599.538,164.087,0.855704,0.738816,15356,1
165,436.544,107.453,0.487776,0.696484,15356,1
166,636.884,219.02,1.03207,1.06027,15356,1
167,400.041,92.0766,0.551255,0.617327,15356,1
168,517.423,155.908,0.857467,1.06871,15356,1
169,397.039,100.19,0.591683,0.524932,15356,1
170,433.318,111.412,0.70352,0.896316,15356,1
171,494.585,73.4311,0.370146,0.546936,15356,1
172,512.534,74.2563,0.392522,0.433234,15356,1
173,570.299,94.7565,0.478203,0.402673,15356,1
174,578.703,82.0306,0.474389,0.468291,15356,1
175,640.869,52.9348,0.328291,0.260497,15356,1
176,1032.02,204.163,1.11677,0.919804,15356,1
177,824.287,251.022,1.47873,1.18931,15356,1
178,915.633,248.609,1.44309,1.07785,15356,1
179,747.624,246.391,1.61677,1.24255,15356,1
180,748.895,244.154,1.52833,0.877638,15356,1
181,808.36,243.429,1.71427,0.892359,15356,1
182,835.93,225.105,1.57399,1.0845,15356,1
183,774.594,248.436,1.57022,0.851337,15356,1
184,759.012,197.104,1.30127,0.765442,15356,1
185,923.998,239.141,1.60139,0.901758,15356,1
186,914.481,217.225,1.56167,0.781964,15356,1
187,914.778,206.906,1.38638,0.911321,15356,1
188,889.686,184.566,1.25664,0.778846,15356,1
189,926.965,171.51,1.24778,0.887834,15356,1
190,903.75,166.973,1.00099,0.848011,15356,1
191,805.127,172.961,0.809215,0.775956,15356,1
192,571.083,80.8794,0.396214,0.238629,15356,1
193,486.892,64.1487,0.377693,0.188955,15356,1
194,400.022,66.8244,0.828542,0.770042,15356,1
195,467.168,59.8647,0.485232,0.370869,15356,1
196,371.42,55.3513,0.532822,0.521692,15356,1
197,468.688,80.5419,0.341737,0.318617,15356,1
198,431.282,57.4467,0.475887,0.281555,15356,1
199,387.179,55.536,0.453143,0.275398,15356,1
200,442.023,59.9247,0.602702,0.316102,15356,1
201,409.167,58.9873,0.340061,0.209997,15356,1
202,429.757,58.9105,0.426588,0.171993,15356,1
203,425.073,55.5078,0.314711,0.222445,15356,1
204,456.717,50.8912,0.755339,0.334245,15356,1
205,465.953,66.9657,0.447408,0.293518,15356,1
206,572.359,83.9343,1.07585,0.708412,15356,1
207,599.102,78.3074,0.506496,0.623886,15356,1
208,670.327,93.5072,0.655141,0.502107,15356,1
209,832.705,88.9182,0.522842,0.378572,15356,1
210,540.996,41.6541,0.288699,0.221581,15356,1
211,338.79,126.329,0.723457,0.841265,15356,1
212,473.248,31.8054,0.187752,0.216938,15356,1
213,596.925,127.796,1.50351,0.587775,15356,1
214,378.865,37.8272,0.215575,0.226974,15356,1
215,342.495,75.6539,0.438954,0.384397,15356,1
216,383.982,42.7879,0.23651,0.183252,15356,1
