0,607.454,33.6061,0.686714,0.635261,17602,1
1,465.037,22.1355,1.22213,0.537018,17602,1
2,421.036,25.7805,0.444472,0.509188,17602,1
3,338.786,24.1639,1.42917,0.75977,17602,1
4,342.45,38.2766,0.647859,0.719877,17602,1
5,419.103,23.1005,1.65333,0.59412,17602,1
6,360.954,34.6297,0.639847,0.631483,17602,1
7,411.708,23.9665,2.07179,0.595936,17602,1
8,296.149,28.153,0.562439,0.659636,17602,1
9,340.953,22.917,1.078,0.640447,17602,1
10,387.133,24.1475,0.643318,0.598165,17602,1
11,406.437,23.0632,0.766583,0.607311,17602,1
12,460.347,25.4294,0.709542,0.564914,17602,1
13,510.507,23.8882,0.552577,0.550822,17602,1
14,448.895,26.5722,0.629278,0.508574,17602,1
15,693.19,24.4021,0.802484,0.573755,17602,1
16,752.066,29.9172,0.820633,0.696476,17602,1
17,662.701,22.6459,0.65196,0.680291,17602,1
18,636.455,26.2163,1.10723,0.637266,17602,1
19,584.682,22.7193,0.589614,0.698655,17602,1
20,458.595,21.3469,0.7134,0.849477,17602,1
21,523.253,21.8773,0.846188,0.732104,17602,1
22,610.511,23.8863,0.875357,0.655898,17602,1
23,521.926,23.3841,0.589601,0.639739,17602,1
24,468.519,19.5687,0.959998,0.709449,17602,1
25,454.521,27.8147,0.583909,0.743981,17602,1
26,488.76,23.8057,1.68597,0.693521,17602,1
27,472.834,19.3165,0.431651,0.70816,17602,1
28,590.996,19.5991,1.08517,0.725853,17602,1
29,538.561,5.06401,0.170394,0.0903717,17602,0
30,581.437,28.3841,3.474,0.771261,17602,1
31,729.551,28.6018,0.753696,0.564868,17602,1
32,657.189,30.2902,1.40751,0.78724,17602,1
33,848.41,24.6115,1.03939,0.354147,17602,1
34,437.921,25.2796,0.934784,0.498779,17602,1
35,557.07,24.2513,0.636407,0.366582,17602,1
36,400.952,23.3134,0.590521,0.399112,17602,1
37,299.464,24.971,0.522967,0.440462,17602,1
38,2061.05,4.48074,0.163053,0.0563605,17602,1
39,317.457,31.8339,0.3749,0.425489,17602,1
