0,893.493,39.0849,0.989682,0.519401,15504,1
1,515.228,26.784,1.44936,0.586647,15504,1
2,705.073,27.0947,0.790086,0.500009,15504,1
3,396.326,37.6325,2.07626,0.692131,15504,1
4,600.77,31.4504,0.730439,0.531625,15504,1
5,420.611,27.9135,1.54395,0.538773,15504,1
6,568.94,28.6301,0.854126,0.411226,15504,1
7,387.84,27.741,1.95209,0.634418,15504,1
8,401.993,28.8219,0.917242,0.401977,15504,1
9,314.393,31.9873,1.12095,0.562837,15504,1
10,441.43,36.1987,0.729759,0.40578,15504,1
11,397.349,27.5541,1.05955,0.715007,15504,1
12,481.772,34.2011,0.839983,0.532803,15504,1
13,494.5,25.1244,0.596656,0.575602,15504,1
14,507.122,63.3267,0.974557,0.545099,15504,1
15,701.738,49.5912,0.793987,0.592476,15504,1
16,763.535,55.3401,0.954959,0.739369,15504,1
17,671.326,55.0181,0.693191,0.655268,15504,1
18,634.241,27.0826,1.05694,0.743565,15504,1
19,575.399,39.367,0.834575,0.631861,15504,1
20,457.401,23.0665,0.771674,0.880932,15504,1
21,517.213,34.7523,1.33626,0.520191,15504,1
22,609.442,26.3514,1.2549,0.831746,15504,1
23,517.4,28.4356,0.735066,0.588726,15504,1
24,466.763,23.4544,1.53545,0.81568,15504,1
25,483.29,51.65,0.616492,0.462875,15504,1
26,485.702,26.3431,1.46577,0.721536,15504,1
27,465.065,32.6592,0.720963,0.876637,15504,1
28,586.691,24.116,1.14657,0.77196,15504,1
29,532.943,10.3625,0.142456,0.137523,15504,0
30,567.854,27.4848,2.69379,0.760498,15504,1
31,837.692,39.8571,0.615452,0.584554,15504,1
32,641.731,40.5142,3.01097,0.743093,15504,1
33,1395.38,122.094,1.85595,0.582328,15504,1
34,940.864,152.405,1.85005,0.676823,15504,1
35,1005.76,96.4505,1.35533,0.580263,15504,1
36,838.006,107.049,1.34179,0.608469,15504,1
37,690.619,65.8142,1.00303,0.519904,15504,1
38,2028.04,14.7941,0.170485,0.0982212,15504,1
39,609.459,53.4248,0.566254,0.440738,15504,1
40,894.184,51.5345,0.955393,0.425297,15504,1
41,444.849,39.4715,0.673634,0.438198,15504,1
42,505.58,40.6954,0.660981,0.413898,15504,1
43,496.378,39.4451,0.605288,0.505872,15504,1
44,466.83,39.0013,0.70273,0.508598,15504,1
45,795.548,46.52,0.93104,0.555119,15504,1
46,697.698,42.1116,0.545283,0.50274,15504,1
47,873.851,31.5925,1.26963,0.722707,15504,1
48,1265.25,1.29535,0.101207,0.0220384,15504,1
49,1209.58,0.999286,0.0697407,0.0118403,15504,1
50,1165.2,0.877253,0.0844406,0.0142749,15504,1
51,1093.28,0.898039,0.0656049,0.00992947,15504,1
52,1203.61,1.19438,0.0618433,0.0131341,15504,1
53,1145.97,0.91204,0.0675872,0.0156537,15504,1
54,1128.89,1.03932,0.0641054,0.0143924,15504,1
55,1189.68,0.892842,0.0654562,0.00977416,15504,1
56,1166.01,0.908921,0.0527119,0.0138111,15504,1
57,1154.52,0.795657,0.102479,0.0231293,15504,1
58,1245.7,0.908675,0.068781,0.0107309,15504,1
59,1158.97,0.849521,0.0835884,0.0172001,15504,1
60,1154.25,0.831974,0.0891724,0.0200713,15504,1
61,1167.24,1.04905,0.0823018,0.0161813,15504,1
62,1161.37,0.958997,0.0854404,0.0184979,15504,1
63,1179.63,1.10007,0.0922679,0.0148265,15504,1
64,539.762,41.3988,0.911661,0.832171,15504,1
65,440.806,41.7639,0.654476,0.510851,15504,1
66,491.84,35.1763,0.949548,0.656361,15504,1
67,407.529,35.3551,0.587525,0.682415,15504,1
68,396.652,28.0968,1.70838,0.595202,15504,1
69,330.059,35.0012,0.463874,0.609039,15504,1
70,348.694,28.2434,2.44845,0.738351,15504,1
71,404.156,25.3365,0.382205,0.316367,15504,1
72,424.627,28.9493,1.6487,0.522564,15504,1
73,478.533,39.6969,0.685439,0.540294,15504,1
74,464.116,46.06,1.59766,0.536284,15504,1
75,560.064,42.8366,0.593492,0.507936,15504,1
76,573.594,53.2001,0.812706,0.541487,15504,1
77,708.575,43.6919,0.588608,0.451451,15504,1
78,492.587,2.28429,0.0361481,0.0252241,15504,0
79,814.412,36.8457,0.988713,0.528245,15504,1
80,651.551,47.432,0.844047,0.886679,15504,1
81,571.563,47.2685,2.24362,0.562355,15504,1
82,518.351,46.5889,0.864004,0.668791,15504,1
83,429.78,8.34102,0.139949,0.114023,15504,0
84,362.901,38.3254,0.682933,0.637068,15504,1
85,500.99,49.1401,3.33836,0.972929,15504,1
86,366.796,34.19,0.648876,0.558773,15504,1
87,516.371,52.6306,2.08157,0.483443,15504,1
88,408.544,30.3455,0.497074,0.676644,15504,1
89,480.617,36.93,0.822881,0.549666,15504,1
90,380.374,32.7343,0.603763,0.612799,15504,1
91,481.349,30.9121,1.19588,0.487188,15504,1
92,560.125,35.5691,0.751304,0.585952,15504,1
93,560.572,39.1985,0.733611,0.484758,15504,1
94,639.182,35.966,0.966507,0.641788,15504,1
95,625.161,34.5379,0.590203,0.718472,15504,1
96,964.698,56.8914,0.941884,0.72843,15504,1
97,761.614,50.4429,0.762715,0.441608,15504,1
98,839.505,53.6252,0.830991,0.452064,15504,1
99,720.447,44.3274,0.519101,0.399676,15504,1
100,879.964,39.7402,0.764951,0.358855,15504,1
101,610.757,46.2277,0.763844,0.36336,15504,1
102,584.284,42.5672,0.755581,0.403997,15504,1
103,539.37,48.7161,0.739827,0.409026,15504,1
104,612.802,47.3625,0.856704,0.449153,15504,1
105,650.949,57.6543,0.769758,0.48456,15504,1
106,771.604,51.8206,0.970117,0.452537,15504,1
107,703.995,59.9252,0.768563,0.498827,15504,1
108,610.141,58.5534,0.88624,0.41454,15504,1
109,774.255,56.3231,0.588408,0.423296,15504,1
110,839.551,57.7654,1.52134,0.429453,15504,1
111,729.051,40.6002,0.733741,0.58225,15504,1
112,752.865,47.7549,0.76722,0.662326,15504,1
113,691.098,56.3457,0.631707,0.442531,15504,1
114,646.087,58.214,0.774296,0.472361,15504,1
115,546.124,47.1598,0.552935,0.373604,15504,1
116,511.71,49.1126,0.524084,0.437128,15504,1
117,515.233,49.3657,0.666497,0.5031,15504,1
118,434.241,42.3565,0.454173,0.38535,15504,1
119,381.181,42.4376,0.541114,0.401914,15504,1
120,435.851,40.9865,0.454229,0.355475,15504,1
121,464.516,46.5327,0.465522,0.425491,15504,1
122,493.609,41.3161,0.508647,0.40018,15504,1
123,313.441,42.7188,0.495972,0.417955,15504,1
124,457.618,30.5217,0.479586,0.409084,15504,1
125,541.242,30.4133,0.666885,0.954532,15504,1
126,601.182,27.7432,0.549224,0.516,15504,1
127,715.824,69.6109,0.951577,0.652519,15504,1
128,972.624,87.7472,1.08488,0.693932,15504,1
129,459.552,30.2267,0.607358,0.33323,15504,1
130,583.749,36.2703,0.771463,0.627313,15504,1
131,425.773,31.3148,0.263646,0.282669,15504,1
132,463.291,25.838,0.447178,0.65801,15504,1
133,327.121,36.1063,0.277427,0.215079,15504,1
134,400.239,24.9069,0.511471,0.587723,15504,1
135,466.312,47.8397,0.581722,0.473725,15504,1
136,362.721,29.094,0.415398,0.401236,15504,1
137,486.973,42.6249,0.692065,0.459444,15504,1
138,382.797,27.7362,0.51603,0.4918,15504,1
139,434.897,27.4946,0.687195,0.523238,15504,1
140,478.788,34.0215,0.506608,0.600748,15504,1
141,582.426,49.4676,0.958889,0.640071,15504,1
142,540.43,46.018,0.600566,0.588672,15504,1
143,563.546,30.8874,0.593909,0.527244,15504,1
144,586.977,39.0284,0.558711,0.790016,15504,1
145,629.934,31.9524,0.626424,0.463993,15504,1
146,684.971,50.9484,1.77567,0.629212,15504,1
147,562.719,33.9763,0.898809,0.610482,15504,1
148,583.62,49.8881,2.49136,0.669903,15504,1
149,525.224,34.5739,0.692155,0.640234,15504,1
150,597.138,51.5153,1.07539,0.463378,15504,1
151,518.596,40.2806,0.683671,0.525031,15504,1
152,539.105,47.5361,0.566507,0.556148,15504,1
153,547.855,36.6177,0.719349,0.559753,15504,1
154,655.746,46.0261,0.57464,0.501558,15504,1
155,568.964,35.0223,0.718545,0.53145,15504,1
156,684.49,42.4219,0.698728,0.560764,15504,1
157,616,30.2098,0.66724,0.588944,15504,1
158,941.211,34.1376,1.65849,0.572716,15504,1
159,923.852,36.603,0.75007,0.669035,15504,1
160,721.928,77.5552,2.52251,0.638511,15504,1
161,570.153,45.2444,0.951429,0.512051,15504,1
162,489.475,46.3154,0.665228,0.519161,15504,1
163,528.499,38.9008,0.53174,0.441496,15504,1
164,573.127,34.9356,0.514077,0.384555,15504,1
165,568.036,38.4146,0.548376,0.423354,15504,1
166,652.034,35.8207,0.613594,0.480979,15504,1
167,593.518,31.3114,0.844289,0.413051,15504,1
168,686.387,32.5141,0.741597,0.470116,15504,1
169,684.975,34.2807,0.728109,0.445678,15504,1
170,652.178,33.0308,1.0225,0.437541,15504,1
171,785.47,36.9641,0.69961,0.443118,15504,1
172,785.428,35.4994,0.834089,0.405182,15504,1
173,807.628,37.8519,0.869731,0.442764,15504,1
174,775.195,38.6514,0.860397,0.560528,15504,1
