0,604.302,33.0022,1.11971,1.03651,16965,1
1,467.479,21.7312,1.9052,1.2036,16965,1
2,418.878,25.3249,0.897161,1.03624,16965,1
3,339.521,22.3116,1.38535,1.24056,16965,1
4,346.849,36.0528,1.42497,1.17706,16965,1
5,420.232,21.5456,2.98829,1.11451,16965,1
6,361.984,33.3038,1.38011,1.28973,16965,1
7,411.323,23.0443,3.85921,1.28669,16965,1
8,297.029,27.7265,0.941237,1.1261,16965,1
9,340.854,21.9715,2.14348,1.25077,16965,1
10,384.69,23.6377,0.915909,0.962308,16965,1
11,406.751,21.9095,1.67403,1.15831,16965,1
12,461.778,24.023,0.977866,0.908274,16965,1
13,512.997,22.5145,0.839492,0.909697,16965,1
14,450.777,25.8425,1.04158,0.990538,16965,1
15,695.572,24.1512,1.10747,0.987882,16965,1
16,754.552,29.6818,1.38868,1.44995,16965,1
17,661.663,21.4773,1.01478,1.21796,16965,1
18,638.334,24.7998,1.09755,1.043,16965,1
19,587.312,21.5309,1.2314,1.37395,16965,1
20,459.058,20.9649,0.852333,1.45947,16965,1
21,524.245,21.4455,1.26002,1.55507,16965,1
22,610.07,23.3468,2.0699,1.48003,16965,1
23,520.731,22.7155,1.02323,1.24785,16965,1
24,466.907,17.3557,1.0338,1.51783,16965,0
25,455.124,27.1609,1.16326,1.47712,16965,1
26,487.191,22.9813,2.54993,1.08858,16965,1
27,473.627,19.3268,1.10732,1.31995,16965,1
28,590.01,19.3647,1.6556,1.21708,16965,1
29,539.082,5.28853,0.231213,0.160411,16965,0
30,584.75,22.3559,1.49382,1.21964,16965,1
31,730.4,27.1555,1.33334,1.25391,16965,1
32,658.584,29.2201,3.18479,1.43937,16965,1
33,869.111,24.7549,1.84651,0.962839,16965,1
34,448.595,25.3841,1.76688,0.670185,16965,1
35,562.804,29.0161,1.20549,0.781738,16965,1
36,410.652,21.7351,0.890684,0.818749,16965,1
37,316.828,25.2934,0.775845,0.678949,16965,1
38,2055.25,4.75906,0.411508,0.202293,16965,1
39,325.572,30.8079,0.527429,0.772948,16965,1
40,569.335,29.6838,0.771422,0.66403,16965,1
41,399.31,39.3622,1.11851,1.04647,16965,1
42,424.644,40.7018,0.681111,1.12361,16965,1
43,485.844,36.2485,1.04814,1.07352,16965,1
44,488.413,34.8238,0.850327,1.14977,16965,1
45,738.648,45.0481,1.48034,1.22737,16965,1
46,633.674,43.8705,1.27611,1.25523,16965,1
47,840.758,27.2317,2.16951,0.849513,16965,1
48,1263.98,1.11184,0.164924,0.0415846,16965,1
49,1208.37,1.07446,0.127999,0.0240338,16965,1
50,1164.33,0.864321,0.133759,0.0298644,16965,1
51,1092.33,0.867592,0.116911,0.0180093,16965,1
52,1201.78,1.11622,0.0993396,0.0243476,16965,1
53,1145.48,0.878558,0.0945076,0.028951,16965,1
54,1127.81,0.940755,0.135476,0.0342313,16965,1
55,1188.47,0.919773,0.147225,0.0248016,16965,1
56,1164.76,1.06293,0.130212,0.0222418,16965,1
57,1153.9,0.646854,0.161953,0.0391356,16965,1
58,1244.48,0.873984,0.142246,0.0221183,16965,1
59,1157.92,0.817501,0.136704,0.0321998,16965,1
60,1151.25,2.38842,0,0.000742365,16965,1
61,1166.02,1.01938,0.16307,0.0326806,16965,1
62,1159.53,0.91828,0.146892,0.0439223,16965,1
63,1177.83,1.04705,0.152889,0.0272908,16965,1
64,571.418,31.3533,1.78129,1.18667,16965,1
65,456.105,25.7507,1.13982,1.11645,16965,1
66,476.656,29.4131,1.42572,1.51687,16965,1
67,405.311,22.6228,1.01262,1.81411,16965,1
68,390.887,26.032,3.34318,0.889809,16965,1
69,335.894,23.696,0.869328,1.31245,16965,1
70,350.216,24.7507,2.08161,0.917,16965,1
