0,604.199,34.4813,1.7166,2.43937,17083,1
1,462.687,23.6466,3.4558,1.80674,17083,1
2,418.336,27.4192,1.28631,2.35439,17083,1
3,333.895,28.622,2.91736,3.09168,17083,1
4,345.09,41.7692,1.87586,3.06834,17083,1
5,417.143,25.5917,3.46703,1.81868,17083,1
6,363.872,37.6054,1.56242,2.5973,17083,1
7,408.311,27.7733,6.50116,1.60368,17083,1
8,297.515,30.4187,1.28448,2.14708,17083,1
9,338.709,25.6565,2.16337,2.09138,17083,1
10,387.207,25.2869,1.54028,1.58984,17083,1
11,403.446,24.3744,2.01392,1.97236,17083,1
12,463.44,27.7686,1.16436,2.05154,17083,1
13,506.972,25.9166,1.1521,1.66177,17083,1
14,448.799,27.9016,1.56468,1.89223,17083,1
15,694.25,26.0208,1.61648,1.88418,17083,1
16,750.032,32.117,1.71554,2.49954,17083,1
17,660.394,25.0342,1.04679,2.45163,17083,1
18,628.619,27.8507,1.94968,1.74269,17083,1
19,585.944,24.5438,2.13905,2.0245,17083,1
20,454.905,23.1743,1.86429,2.29674,17083,1
21,522.826,23.347,1.39815,2.179,17083,1
22,605.742,26.5142,2.63515,2.10071,17083,1
23,520.204,25.7944,1.38219,1.9367,17083,1
24,467.908,21.4348,1.32768,2.22284,17083,1
25,455.381,31.3719,0.715793,3.11718,17083,1
26,483.014,23.9078,1.89027,1.99298,17083,1
27,473.202,22.4123,1.24744,2.1536,17083,1
28,586.163,22.6394,2.04757,2.55776,17083,1
29,538.311,5.23506,0.505562,0.244113,17083,0
30,580.382,28.907,4.04213,1.48378,17083,1
31,727.374,30.1635,1.47156,1.94994,17083,1
32,653.679,33.4644,4.09514,2.12641,17083,1
33,867.051,23.4302,1.86504,1.13988,17083,1
34,446.022,24.2542,3.08983,0.891455,17083,1
35,567.646,27.8081,2.32652,1.01628,17083,1
36,409.063,22.0654,1.23497,0.704826,17083,1
37,311.129,24.3446,1.29695,0.557449,17083,1
38,2057.01,4.52429,0.102873,0.193651,17083,1
39,323.007,29.5441,1.51115,0.920118,17083,1
40,566.141,29.04,1.17478,1.02371,17083,1
41,398.753,37.1203,1.45577,1.15924,17083,1
42,422.511,38.5441,1.52577,1.17813,17083,1
43,484.23,34.1254,1.73055,1.46987,17083,1
44,485.67,32.391,1.39546,0.857585,17083,1
45,733.203,42.7128,1.71717,1.59485,17083,1
46,632.753,42.1156,2.00369,1.30615,17083,1
47,836.407,28.1427,3.08261,1.51849,17083,1
48,1264,1.20676,0.248893,0.0697697,17083,1
49,1208.44,1.04236,0.235865,0.0336994,17083,1
50,1164.14,0.881606,0.212334,0.0341768,17083,1
51,1092.37,0.979366,0.175045,0.0295321,17083,1
52,1202.61,1.15397,0.207182,0.0309193,17083,1
53,1145.42,0.918943,0.211512,0.0398686,17083,1
54,1128.12,0.979556,0.217385,0.0353357,17083,1
55,1188.49,0.916617,0.178543,0.0260379,17083,1
56,1164.67,1.04593,0.238688,0.0295366,17083,1
57,1153.91,0.73743,0.0057735,0.0820651,17083,1
58,1244.73,0.863983,0.213744,0.020168,17083,1
59,1158.08,0.905382,0.207671,0.064076,17083,1
60,1152.41,2.30105,0.01,0.000259284,17083,1
61,1166.1,1.02752,0.305109,0.0342002,17083,1
62,1159.8,0.956442,0.24876,0.0813876,17083,1
63,1177.9,1.04015,0.267079,0.0294821,17083,1
64,564.235,31.1929,2.58888,1.91664,17083,1
65,451.007,26.2808,1.36727,1.49087,17083,1
66,472.112,30.1186,2.73967,1.90078,17083,1
67,402.211,23.3671,1.88391,2.31668,17083,1
68,386.241,25.0755,4.54666,1.6831,17083,1
69,331.636,24.9042,1.02497,1.95538,17083,1
70,348.339,24.6198,4.84843,1.74596,17083,1
71,399.012,21.0277,1.00603,1.09492,17083,1
72,405.234,27.0333,6.64348,1.72041,17083,1
73,413.447,25.4196,1.67324,1.73611,17083,1
74,364.532,28.8823,2.13422,1.55721,17083,1
75,413.913,37.1012,1.64256,1.88989,17083,1
76,468.751,27.0834,1.51847,1.84518,17083,1
77,515.654,26.447,1.06285,1.39851,17083,1
78,492.147,1.81269,0.107229,0.0525407,17083,1
79,616.612,26.0733,1.19694,1.81391,17083,1
80,595.205,38.6333,1.96555,2.63809,17083,1
81,466.033,26.9549,3.42138,2.17281,17083,1
82,540.013,26.0161,1.41284,2.19541,17083,1
83,430.908,5.63973,0.351517,0.346344,17083,0
84,387.932,26.3765,1.88965,1.50086,17083,1
85,413.123,44.7469,5.51033,2.99311,17083,1
86,392.556,23.3423,1.5271,1.58833,17083,1
87,429.076,29.0629,2.19348,1.90645,17083,1
88,430.841,25.2717,0.796314,1.60128,17083,1
89,430.699,25.8392,1.07414,1.70058,17083,1
90,398.971,24.3271,1.12395,1.65576,17083,1
91,439.902,25.8798,1.46995,1.60882,17083,1
92,573.8,26.5706,1.15796,1.36976,17083,1
