0,2643.12,3.83772,1.73703,0.510693,11317,1
1,2327.86,19.5215,1.28253,0.801407,11317,1
2,2307.97,5.44518,3.83937,1.51712,11317,1
3,2282.67,18.8636,1.46106,0.767985,11317,1
4,2315.42,7.04205,2.04487,1.69337,11317,1
5,2291.16,20.3138,1.85007,0.805123,11317,1
6,2248.22,7.99618,2.85572,2.28632,11317,1
7,2255.03,18.4889,1.47444,0.795176,11317,1
8,2128.29,8.85304,0.688485,1.84649,11317,1
9,2266.76,17.9925,0.875318,1.2782,11317,1
10,2230.06,13.9802,0.777518,2.19407,11317,1
11,2326.88,20.9325,0.836614,1.04766,11317,1
12,2356.85,24.582,1.36098,0.956535,11317,1
13,2300.86,19.9466,0.681988,0.83819,11317,1
14,2223.98,23.1368,1.72497,1.02926,11317,1
15,2406.92,26.019,1.74959,1.33463,11317,1
16,2782,33.4119,3.56936,4.22366,11317,1
17,2512.35,27.7246,1.52699,2.08745,11317,1
18,2435.04,58.3336,4.04923,33.4235,11317,1
19,2349.48,40.1049,5.95901,11.5637,11317,1
20,2319.46,11.4857,0.625379,1.04466,11317,1
21,2313.38,7.36021,0.846071,2.1762,11317,1
22,2512.39,16.7275,0.607363,1.10611,11317,1
23,2301.11,6.76461,1.92445,2.16623,11317,1
24,2237.22,50.7106,7.07823,23.577,11317,1
25,2192.83,2.32651,0.385411,0.101011,11317,1
26,2271.04,59.0905,3.71227,30.6772,11317,1
27,2198.5,45.1623,8.96282,23.6573,11317,1
28,2257.08,11.5987,0.647649,1.10661,11317,1
29,2225.5,10.1827,0,0.01,11317,1
30,2297.47,20.5324,8.55322,1.35676,11317,1
31,2240.99,5.81967,0.171203,2.53038,11317,1
32,2698.75,23.5519,1.69472,0.926076,11317,1
33,565.314,13.8878,5.31478,0.490474,11317,1
34,356.249,13.4765,1.14191,0.480044,11317,1
35,365.891,17.0662,8.14418,0.708644,11317,1
36,332.96,12.6187,4.03647,0.587112,11317,1
37,280.248,12.7228,3.114,0.416353,11317,1
38,2091.87,4.13459,0.539867,0.122306,11317,1
39,284.068,12.618,3.2932,0.312,11317,1
40,405.743,14.0228,2.69612,0.653842,11317,1
41,333.018,12.2868,3.2762,0.485731,11317,1
42,326.397,15.3702,3.34418,0.843061,11317,1
43,423.055,13.5735,0.786131,0.620317,11317,1
44,419.782,14.321,0.989362,1.03234,11317,1
45,486.801,14.7882,1.15922,1.35155,11317,1
46,522.148,14.2003,3.16385,1.5391,11317,1
47,2408.28,21.9955,2.68347,0.993169,11317,1
48,2553.59,28.822,1.65232,1.43424,11317,1
