0,511.767,11.1499,0.130769,0.140664,13154,0
1,394.237,4.56896,0.147752,0.0821196,13154,0
2,390.287,7.57764,0.0792868,0.115314,13154,0
3,325.773,3.69994,0.124019,0.127753,13154,0
4,337.24,6.15225,0.0694323,0.118661,13154,0
5,369.481,4.341,0.170905,0.0774936,13154,0
6,305.591,5.2539,0.0830213,0.0719162,13154,0
7,331.382,3.7898,0.16194,0.0956127,13154,0
8,284.607,4.48474,0.0622945,0.0862515,13154,0
9,309.856,3.83263,0.101722,0.0888349,13154,0
10,299.082,4.10357,0.0982099,0.0698764,13154,0
11,343.767,4.05571,0.102122,0.0915841,13154,0
12,381.108,5.31912,0.120013,0.226554,13154,0
13,404.339,4.03401,0.0606782,0.107031,13154,0
14,405.235,4.47979,0.0680445,0.0667562,13154,0
15,529.925,4.86892,0.0777355,0.0832617,13154,0
16,636.523,5.95448,0.170882,0.229715,13154,0
17,538.135,6.74475,0.503964,1.90467,13154,1
18,540.411,5.82967,0.177313,0.488775,13154,1
19,495.289,5.9071,0.10242,0.223233,13154,1
20,415.256,8.57635,0.643923,0.754782,13154,1
21,460.328,5.27046,0.0583394,0.0376902,13154,1
22,506.142,5.4596,0.2669,0.387839,13154,0
23,471.399,20.5525,0.164924,0.169512,13154,1
24,397.336,3.15515,0.516594,0.416694,13154,1
25,393.98,4.74285,0.0551962,0.0561472,13154,1
26,407.606,4.12172,0.608268,0.416262,13154,1
27,395.515,5.33791,0.0755392,0.0882064,13154,1
28,511.976,5.64216,0.268455,0.339807,13154,0
29,467.63,1.55896,0.0191983,0.0154303,13154,1
30,514.983,3.73782,0.42022,0.35987,13154,0
31,673.355,26.7607,0.272849,0.0678253,13154,1
32,543.518,5.38399,0.201354,0.0995469,13154,0
33,465.195,12.0103,0.206015,0.145799,13154,0
34,316.041,20.743,0.431388,0.146584,13154,1
35,296.882,15.4086,0.180084,0.145616,13154,0
36,267.477,16.1045,0.158962,0.137692,13154,0
37,236.325,11.8154,0.101286,0.112668,13154,1
38,2092.43,3.66162,0.117091,0.0303682,13154,1
39,213.242,13.1368,0.0689076,0.12879,13154,0
40,246.315,13.0613,0.145042,0.170429,13154,0
41,226.922,12.069,0.0706424,0.0963816,13154,0
42,211.095,16.563,0.0830946,0.1396,13154,0
43,333.277,11.3843,0.0575336,0.112319,13154,0
44,351.574,11.2058,0.0567268,0.0921982,13154,0
45,332.164,16.5316,0.12563,0.15737,13154,0
46,431.386,15.0727,0.114937,0.131785,13154,0
47,542.804,8.61477,0.142445,0.100729,13154,0
48,1261.14,1.47037,0.117288,0.0263777,13154,1
49,1206.4,1.14776,0.086658,0.0183871,13154,1
50,1162.09,0.932682,0.0625681,0.0102511,13154,1
51,1090.74,0.78653,0.0524391,0.00975275,13154,1
52,1200.49,1.06543,0.0765494,0.0134474,13154,1
53,1142.56,0.890336,0.0714006,0.0125554,13154,1
54,1126.41,1.01973,0.0712827,0.0134709,13154,1
55,1187.15,0.820434,0.0756227,0.0106925,13154,1
